Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.288,2.536,-22.9%,2.322,-8.4%,1.794,-22.7%,173.5,96.7,-45.4%,+21.8%,+7.8%,+6.5%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.223,3.415,+6.0%,3.145,-7.9%,2.524,-19.7%,173.5,68.7,-21.7%,+21.8%,+7.8%,+6.5%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.728,2.798,+2.6%,2.798,+0.0%,2.798,+0.0%,28.99,10.4,+2.6%,+45.0%,+4.3%,+22.9%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,3.063,3.139,+2.5%,3.145,+0.2%,2.957,-6.0%,28.99,9.8,-3.5%,+45.0%,+4.3%,+22.9%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.186,3.311,+3.9%,3.422,+3.4%,3.268,-4.5%,28.99,8.9,+2.6%,+45.0%,+4.3%,+22.9%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.518,3.581,+1.8%,3.65,+1.9%,3.57,-2.2%,28.99,8.1,+1.5%,+45.0%,+4.3%,+22.9%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-5.607,-12.843,-129.1%,-12.843,+0.0%,-12.843,+0.0%,10.62,-0.8,-129.1%,-4.7%,-8.7%,-10.8%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,-1.734,-1.527,+11.9%,-2.17,-42.1%,-0.286,+86.8%,10.62,-37.1,+83.5%,-4.7%,-8.7%,-10.8%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,-1.631,-1.51,+7.4%,-1.893,-25.4%,-1.378,+27.2%,10.62,-7.7,+15.5%,-4.7%,-8.7%,-10.8%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,,-1.382,,-1.62,-17.2%,-1.152,+28.9%,10.62,-9.2,,-4.7%,-8.7%,-10.8%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-0.303,-0.263,+13.2%,-0.263,+0.0%,-0.263,+0.0%,50.44,-191.8,+13.2%,+27.9%,+2.4%,+17.4%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,-0.292,-0.017,+94.2%,-0.03,-76.5%,-0.433,-1343.3%,50.44,-116.5,-48.3%,+27.9%,+2.4%,+17.4%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-0.091,0.113,+224.2%,0.117,+3.5%,-0.337,-388.0%,50.44,-149.7,-270.3%,+27.9%,+2.4%,+17.4%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,-0.155,,-0.15,+3.2%,-0.425,-183.3%,50.44,-118.7,,+27.9%,+2.4%,+17.4%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,5.955,5.857,-1.6%,5.857,+0.0%,5.857,+0.0%,150.76,25.7,-1.6%,+19.1%,-0.1%,+18.0%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,5.86,5.697,-2.8%,5.897,+3.5%,5.887,-0.2%,150.76,25.6,+0.5%,+19.1%,-0.1%,+18.0%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,6.507,6.105,-6.2%,6.292,+3.1%,6.272,-0.3%,150.76,24.0,-3.6%,+19.1%,-0.1%,+18.0%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,6.815,6.897,+1.2%,6.997,+1.4%,7.02,+0.3%,150.76,21.5,+3.0%,+19.1%,-0.1%,+18.0%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.697,0.772,+10.8%,0.772,+0.0%,0.772,+0.0%,28.96,37.5,+10.8%,+20.2%,-7.6%,+55.5%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,0.945,1.2,+27.0%,1.326,+10.5%,1.397,+5.4%,28.96,20.7,+47.8%,+20.2%,-7.6%,+55.5%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,1.16,1.309,+12.8%,1.399,+6.9%,1.479,+5.7%,28.96,19.6,+27.5%,+20.2%,-7.6%,+55.5%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,1.23,1.488,+21.0%,1.568,+5.4%,1.66,+5.9%,28.96,17.4,+35.0%,+20.2%,-7.6%,+55.5%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,0.286,0.083,-71.0%,0.083,+0.0%,0.083,+0.0%,2.63,31.7,-71.0%,-9.6%,-2.2%,-7.4%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,0.371,1.625,+338.0%,3.767,+131.8%,3.275,-13.1%,2.63,0.8,+782.7%,-9.6%,-2.2%,-7.4%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,1.867,4.14,+121.7%,3.363,-18.8%,3.233,-3.9%,2.63,0.8,+73.2%,-9.6%,-2.2%,-7.4%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,-0.083,10.567,+12831.3%,5.928,-43.9%,4.116,-30.6%,2.63,0.6,+5059.0%,-9.6%,-2.2%,-7.4%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-0.742,-0.617,+16.8%,-0.617,+0.0%,-0.617,+0.0%,6.77,-11.0,+16.8%,-12.9%,-31.6%,+36.2%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,-0.564,-0.501,+11.2%,-0.803,-60.3%,-0.813,-1.2%,6.77,-8.3,-44.1%,-12.9%,-31.6%,+36.2%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,-0.386,-0.264,+31.6%,-0.32,-21.2%,-0.376,-17.5%,6.77,-18.0,+2.6%,-12.9%,-31.6%,+36.2%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,-0.412,-0.217,+47.3%,-0.327,-50.7%,-0.362,-10.7%,6.77,-18.7,+12.1%,-12.9%,-31.6%,+36.2%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.672,0.619,-7.9%,0.619,+0.0%,0.619,+0.0%,374.9,6.1,-7.9%,+11.1%,+38.2%,-5.7%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.696,0.55,-21.0%,0.507,-7.8%,0.519,+2.4%,374.9,7.2,-25.4%,+11.1%,+38.2%,-5.7%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,0.752,0.588,-21.8%,0.534,-9.2%,0.549,+2.8%,374.9,6.8,-27.0%,+11.1%,+38.2%,-5.7%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,0.819,0.649,-20.8%,0.592,-8.8%,0.603,+1.9%,374.9,6.2,-26.4%,+11.1%,+38.2%,-5.7%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.696,2.719,+0.9%,2.719,+0.0%,2.719,+0.0%,32.76,12.0,+0.9%,+0.1%,-2.0%,-3.1%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.719,2.571,-5.4%,2.622,+2.0%,2.591,-1.2%,32.76,12.6,-4.7%,+0.1%,-2.0%,-3.1%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.69,2.664,-1.0%,2.706,+1.6%,2.666,-1.5%,32.76,12.3,-0.9%,+0.1%,-2.0%,-3.1%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,2.818,2.791,-1.0%,2.894,+3.7%,2.811,-2.9%,32.76,11.7,-0.2%,+0.1%,-2.0%,-3.1%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,8.438,8.575,+1.6%,8.575,+0.0%,8.575,+0.0%,82.62,9.6,+1.6%,+2.3%,+9.2%,+5.2%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,9.172,10.193,+11.1%,10.841,+6.4%,10.382,-4.2%,82.62,8.0,+13.2%,+2.3%,+9.2%,+5.2%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,,12.089,,12.178,+0.7%,11.801,-3.1%,82.62,7.0,,+2.3%,+9.2%,+5.2%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,14.577,,13.869,-4.9%,13.207,-4.8%,82.62,6.3,,+2.3%,+9.2%,+5.2%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,5.324,5.292,-0.6%,5.292,+0.0%,5.292,+0.0%,175.85,33.2,-0.6%,+0.2%,-9.3%,-9.9%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,7.146,6.588,-7.8%,6.647,+0.9%,7.022,+5.6%,175.85,25.0,-1.7%,+0.2%,-9.3%,-9.9%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,7.564,7.002,-7.4%,6.916,-1.2%,7.065,+2.2%,175.85,24.9,-6.6%,+0.2%,-9.3%,-9.9%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,8.448,8.013,-5.1%,7.584,-5.4%,7.913,+4.3%,175.85,22.2,-6.3%,+0.2%,-9.3%,-9.9%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,8.263,9.12,+10.4%,9.12,+0.0%,9.12,+0.0%,189.44,20.8,+10.4%,-2.1%,-8.9%,-2.9%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,9.128,8.102,-11.2%,7.814,-3.6%,8.117,+3.9%,189.44,23.3,-11.1%,-2.1%,-8.9%,-2.9%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,9.626,8.672,-9.9%,8.654,-0.2%,8.522,-1.5%,189.44,22.2,-11.5%,-2.1%,-8.9%,-2.9%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,10.987,9.767,-11.1%,9.298,-4.8%,9.304,+0.1%,189.44,20.4,-15.3%,-2.1%,-8.9%,-2.9%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,1.078,0.984,-8.7%,0.984,+0.0%,0.984,+0.0%,75.83,77.1,-8.7%,-14.7%,-19.1%,-20.6%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,2.493,2.883,+15.6%,2.238,-22.4%,2.364,+5.6%,75.83,32.1,-5.2%,-14.7%,-19.1%,-20.6%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,3.047,3.54,+16.2%,2.893,-18.3%,2.914,+0.7%,75.83,26.0,-4.4%,-14.7%,-19.1%,-20.6%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,4.51,3.917,-13.1%,2.982,-23.9%,3.054,+2.4%,75.83,24.8,-32.3%,-14.7%,-19.1%,-20.6%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,14.482,14.766,+2.0%,14.766,+0.0%,14.766,+0.0%,1035.98,70.2,+2.0%,+35.2%,-4.9%,+34.9%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,14.804,16.051,+8.4%,17.29,+7.7%,17.149,-0.8%,1035.98,60.4,+15.8%,+35.2%,-4.9%,+34.9%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,16.324,17.237,+5.6%,18.948,+9.9%,19.527,+3.1%,1035.98,53.1,+19.6%,+35.2%,-4.9%,+34.9%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,17.913,19.237,+7.4%,21.332,+10.9%,21.211,-0.6%,1035.98,48.8,+18.4%,+35.2%,-4.9%,+34.9%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,6.079,7.606,+25.1%,7.606,+0.0%,7.606,+0.0%,97.06,12.8,+25.1%,+7.1%,-21.9%,+28.5%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,5.718,6.281,+9.8%,5.517,-12.2%,5.429,-1.6%,97.06,17.9,-5.1%,+7.1%,-21.9%,+28.5%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,6.182,7.05,+14.0%,6.777,-3.9%,6.672,-1.5%,97.06,14.5,+7.9%,+7.1%,-21.9%,+28.5%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,6.303,7.412,+17.6%,7.371,-0.6%,7.372,+0.0%,97.06,13.2,+17.0%,+7.1%,-21.9%,+28.5%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-0.036,0.806,+2338.9%,0.806,+0.0%,0.806,+0.0%,31.365,38.9,+2338.9%,-10.1%,-13.4%,-4.3%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,-0.014,0.015,+207.1%,2.377,+15746.7%,2.8,+17.8%,31.365,11.2,+20100.0%,-10.1%,-13.4%,-4.3%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,1.466,0.178,-87.9%,1.673,+839.9%,1.158,-30.8%,31.365,27.1,-21.0%,-10.1%,-13.4%,-4.3%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,0.363,14.934,+4014.0%,0.185,-98.8%,0.889,+380.5%,31.365,35.3,+144.9%,-10.1%,-13.4%,-4.3%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.267,0.27,+1.1%,0.27,+0.0%,0.27,+0.0%,10.03,37.1,+1.1%,+55.0%,-39.7%,+118.0%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,0.325,0.306,-5.8%,0.338,+10.5%,0.344,+1.8%,10.03,29.2,+5.8%,+55.0%,-39.7%,+118.0%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,0.363,0.359,-1.1%,0.399,+11.1%,0.415,+4.0%,10.03,24.2,+14.3%,+55.0%,-39.7%,+118.0%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,0.389,0.396,+1.8%,0.457,+15.4%,0.48,+5.0%,10.03,20.9,+23.4%,+55.0%,-39.7%,+118.0%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,7.307,7.422,+1.6%,7.422,+0.0%,7.422,+0.0%,122.28,16.5,+1.6%,+4.9%,+10.4%,-5.6%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,7.794,7.868,+0.9%,8.01,+1.8%,8.626,+7.7%,122.28,14.2,+10.7%,+4.9%,+10.4%,-5.6%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,8.522,8.777,+3.0%,8.893,+1.3%,9.966,+12.1%,122.28,12.3,+16.9%,+4.9%,+10.4%,-5.6%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,10.08,9.41,-6.6%,9.445,+0.4%,11.167,+18.2%,122.28,11.0,+10.8%,+4.9%,+10.4%,-5.6%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.384,0.432,+12.5%,0.432,+0.0%,0.432,+0.0%,11.78,27.3,+12.5%,+19.1%,-19.4%,+18.8%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,0.739,0.61,-17.5%,0.638,+4.6%,0.713,+11.8%,11.78,16.5,-3.5%,+19.1%,-19.4%,+18.8%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,,0.845,,0.777,-8.0%,0.807,+3.9%,11.78,14.6,,+19.1%,-19.4%,+18.8%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,1.34,,0.91,-32.1%,0.935,+2.7%,11.78,12.6,,+19.1%,-19.4%,+18.8%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,1.287,1.53,+18.9%,1.53,+0.0%,1.53,+0.0%,6.4,4.2,+18.9%,+26.9%,-9.5%,+41.5%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,1.227,0.947,-22.8%,1.05,+10.9%,0.82,-21.9%,6.4,7.8,-33.2%,+26.9%,-9.5%,+41.5%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,1.96,0.997,-49.1%,1.175,+17.9%,0.65,-44.7%,6.4,9.8,-66.8%,+26.9%,-9.5%,+41.5%
VISN,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,,,,,0.7,,6.4,9.1,,+26.9%,-9.5%,+41.5%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,2.722,2.785,+2.3%,2.785,+0.0%,2.785,+0.0%,193.78,69.6,+2.3%,+47.9%,+16.7%,+37.3%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,3.136,3.43,+9.4%,3.488,+1.7%,3.847,+10.3%,193.78,50.4,+22.7%,+47.9%,+16.7%,+37.3%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,3.816,4.156,+8.9%,4.324,+4.0%,5.041,+16.6%,193.78,38.4,+32.1%,+47.9%,+16.7%,+37.3%
ANET,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,4.662,4.996,+7.2%,5.281,+5.7%,6.112,+15.7%,193.78,31.7,+31.1%,+47.9%,+16.7%,+37.3%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.82,4.116,+7.7%,4.116,+0.0%,4.116,+0.0%,280.53,68.2,+7.7%,+73.2%,-13.4%,+123.2%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.73,6.086,+28.7%,6.435,+5.7%,6.686,+3.9%,280.53,42.0,+41.4%,+73.2%,-13.4%,+123.2%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.599,7.97,+42.3%,8.631,+8.3%,9.082,+5.2%,280.53,30.9,+62.2%,+73.2%,-13.4%,+123.2%
VRT,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,6.604,9.797,+48.3%,11.092,+13.2%,11.5,+3.7%,280.53,24.4,+74.1%,+73.2%,-13.4%,+123.2%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.314,6.437,+1.9%,6.437,+0.0%,6.437,+0.0%,237.19,36.8,+1.9%,+9.1%,-36.7%,+30.0%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,7.736,8.494,+9.8%,8.89,+4.7%,9.333,+5.0%,237.19,25.4,+20.6%,+9.1%,-36.7%,+30.0%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.346,10.737,+14.9%,11.882,+10.7%,12.658,+6.5%,237.19,18.7,+35.4%,+9.1%,-36.7%,+30.0%
MTZ,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,11.7,12.711,+8.6%,14.791,+16.4%,16.474,+11.4%,237.19,14.4,+40.8%,+9.1%,-36.7%,+30.0%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2025,10.252,11.063,+7.9%,11.063,+0.0%,11.063,+0.0%,300.23,27.1,+7.9%,-11.1%,-38.5%,+18.2%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2026,11.524,13.643,+18.4%,16.686,+22.3%,16.641,-0.3%,300.23,18.0,+44.4%,-11.1%,-38.5%,+18.2%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2027,13.29,16.261,+22.4%,19.978,+22.9%,19.953,-0.1%,300.23,15.0,+50.1%,-11.1%,-38.5%,+18.2%
DY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Jan,EPS,CY2028,16.89,20.04,+18.7%,24.048,+20.0%,24.416,+1.5%,300.23,12.3,+44.6%,-11.1%,-38.5%,+18.2%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,2.477,2.521,+1.8%,2.521,+0.0%,2.521,+0.0%,154.3,61.2,+1.8%,+76.2%,-22.0%,+121.3%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,2.873,3.099,+7.9%,3.191,+3.0%,3.278,+2.7%,154.3,47.1,+14.1%,+76.2%,-22.0%,+121.3%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,3.267,3.851,+17.9%,4.151,+7.8%,4.311,+3.9%,154.3,35.8,+32.0%,+76.2%,-22.0%,+121.3%
GLW,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,3.193,4.659,+45.9%,5.653,+21.3%,5.853,+3.5%,154.3,26.4,+83.3%,+76.2%,-22.0%,+121.3%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,1.535,1.692,+10.2%,1.692,+0.0%,1.692,+0.0%,82.78,48.9,+10.2%,+22.5%,+12.8%,+46.8%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,1.769,2.188,+23.7%,2.312,+5.7%,2.577,+11.5%,82.78,32.1,+45.7%,+22.5%,+12.8%,+46.8%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,1.952,2.578,+32.1%,2.859,+10.9%,3.269,+14.3%,82.78,25.3,+67.5%,+22.5%,+12.8%,+46.8%
APH,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,2.087,3.042,+45.8%,3.27,+7.5%,3.822,+16.9%,82.78,21.7,+83.1%,+22.5%,+12.8%,+46.8%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,9.65,9.65,+0.0%,9.65,+0.0%,9.65,+0.0%,579.66,60.1,+0.0%,+4.8%,-0.3%,+2.6%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,10.485,15.075,+43.8%,15.25,+1.2%,15.25,+0.0%,579.66,38.0,+45.4%,+4.8%,-0.3%,+2.6%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,11.145,17.055,+53.0%,17.23,+1.0%,17.71,+2.8%,579.66,32.7,+58.9%,+4.8%,-0.3%,+2.6%
UI,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,12.29,19.075,+55.2%,19.2,+0.7%,19.58,+2.0%,579.66,29.6,+59.3%,+4.8%,-0.3%,+2.6%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,1.18,1.343,+13.8%,1.343,+0.0%,1.343,+0.0%,35.96,26.8,+13.8%,-32.1%,-6.2%,-41.1%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,1.666,1.757,+5.5%,1.777,+1.1%,1.721,-3.2%,35.96,20.9,+3.3%,-32.1%,-6.2%,-41.1%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,2.393,2.43,+1.5%,2.503,+3.0%,2.303,-8.0%,35.96,15.6,-3.8%,-32.1%,-6.2%,-41.1%
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,1.72,,3.142,+82.7%,3.343,+6.4%,35.96,10.8,,-32.1%,-6.2%,-41.1%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.714,4.191,+12.8%,4.191,+0.0%,4.191,+0.0%,122.25,29.2,+12.8%,+41.5%,-18.8%,+60.9%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.463,4.667,+4.6%,4.742,+1.6%,4.71,-0.7%,122.25,26.0,+5.5%,+41.5%,-18.8%,+60.9%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.977,5.325,+7.0%,5.822,+9.3%,6.007,+3.2%,122.25,20.4,+20.7%,+41.5%,-18.8%,+60.9%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.371,5.922,+10.3%,6.594,+11.3%,7.057,+7.0%,122.25,17.3,+31.4%,+41.5%,-18.8%,+60.9%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2025,2.325,2.415,+3.9%,2.415,+0.0%,2.415,+0.0%,37.22,15.4,+3.9%,+37.5%,-11.8%,+48.6%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2026,2.4,2.515,+4.8%,2.605,+3.6%,2.74,+5.2%,37.22,13.6,+14.2%,+37.5%,-11.8%,+48.6%
