Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,9.324,10.187,+9.3%,10.244,+0.6%,10.245,+0.0%,166.97,16.3,+9.9%,-16.3%,-20.7%,+40.8%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,9.777,10.491,+7.3%,11.039,+5.2%,11.046,+0.1%,166.97,15.1,+13.0%,-16.3%,-20.7%,+40.8%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,10.546,11.323,+7.4%,11.728,+3.6%,12.248,+4.4%,166.97,13.6,+16.1%,-16.3%,-20.7%,+40.8%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,11.06,12.031,+8.8%,12.733,+5.8%,13.441,+5.6%,166.97,12.4,+21.5%,-16.3%,-20.7%,+40.8%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2025,,0.958,,1.173,+22.4%,1.173,+0.0%,2.06,1.8,,-55.2%,-27.2%,-62.9%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2026,,0.818,,0.778,-4.9%,-1.0,-228.5%,2.06,-2.1,,-55.2%,-27.2%,-62.9%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2027,,0.85,,1.627,+91.4%,0.402,-75.3%,2.06,5.1,,-55.2%,-27.2%,-62.9%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2028,,,,2.04,,0.485,-76.2%,2.06,4.2,,-55.2%,-27.2%,-62.9%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2025,10.719,10.062,-6.1%,9.885,-1.8%,9.923,+0.4%,195.5,19.7,-7.4%,-3.7%,-0.9%,-20.8%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2026,12.656,11.83,-6.5%,11.555,-2.3%,10.324,-10.7%,195.5,18.9,-18.4%,-3.7%,-0.9%,-20.8%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2027,14.864,14.823,-0.3%,14.438,-2.6%,13.326,-7.7%,195.5,14.7,-10.3%,-3.7%,-0.9%,-20.8%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2028,16.968,17.323,+2.1%,17.11,-1.2%,16.434,-4.0%,195.5,11.9,-3.1%,-3.7%,-0.9%,-20.8%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2025,4.615,4.599,-0.3%,4.462,-3.0%,4.462,+0.0%,48.03,10.8,-3.3%,+17.9%,+7.9%,+9.0%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2026,4.738,4.779,+0.9%,4.726,-1.1%,4.819,+2.0%,48.03,10.0,+1.7%,+17.9%,+7.9%,+9.0%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2027,4.938,4.938,+0.0%,4.937,-0.0%,5.183,+5.0%,48.03,9.3,+5.0%,+17.9%,+7.9%,+9.0%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2028,5.138,5.114,-0.5%,5.282,+3.3%,5.641,+6.8%,48.03,8.5,+9.8%,+17.9%,+7.9%,+9.0%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.093,2.066,-1.3%,2.054,-0.6%,2.054,+0.0%,26.13,12.7,-1.9%,+5.2%,-0.3%,-5.7%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.239,2.232,-0.3%,2.296,+2.9%,2.31,+0.6%,26.13,11.3,+3.2%,+5.2%,-0.3%,-5.7%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.502,2.475,-1.1%,2.546,+2.9%,2.544,-0.1%,26.13,10.3,+1.7%,+5.2%,-0.3%,-5.7%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,2.702,2.691,-0.4%,2.822,+4.9%,2.858,+1.3%,26.13,9.1,+5.8%,+5.2%,-0.3%,-5.7%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,35.224,-61.025,-273.2%,-48.957,+19.8%,-23.302,+52.4%,91.49,-3.9,-166.2%,-18.9%,+13.0%,-65.8%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,31.617,25.964,-17.9%,22.515,-13.3%,17.388,-22.8%,91.49,5.3,-45.0%,-18.9%,+13.0%,-65.8%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,36.648,27.12,-26.0%,26.505,-2.3%,27.339,+3.1%,91.49,3.3,-25.4%,-18.9%,+13.0%,-65.8%
CABO,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,40.068,31.592,-21.2%,27.515,-12.9%,29.286,+6.4%,91.49,3.1,-26.9%,-18.9%,+13.0%,-65.8%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,5.685,4.97,-12.6%,6.235,+25.5%,6.235,+0.0%,38.49,6.2,+9.7%,-20.8%,-20.0%,-54.5%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,6.687,4.92,-26.4%,7.2,+46.3%,8.57,+19.0%,38.49,4.5,+28.2%,-20.8%,-20.0%,-54.5%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,7.223,5.56,-23.0%,8.48,+52.5%,10.16,+19.8%,38.49,3.8,+40.7%,-20.8%,-20.0%,-54.5%
LBRDK,Extended,Cable / Telco,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,6.13,5.97,-2.6%,6.92,+15.9%,11.17,+61.4%,38.49,3.4,+82.2%,-20.8%,-20.0%,-54.5%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2025,0.983,0.889,-9.6%,0.95,+6.9%,0.929,-2.2%,15.8,17.0,-5.5%,+19.6%,+7.8%,+61.9%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2026,1.071,0.984,-8.1%,1.042,+5.9%,1.075,+3.2%,15.8,14.7,+0.4%,+19.6%,+7.8%,+61.9%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2027,1.1,1.112,+1.1%,1.209,+8.7%,1.258,+4.1%,15.8,12.6,+14.4%,+19.6%,+7.8%,+61.9%
VOD,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Mar,EPS,CY2028,1.175,1.3,+10.6%,1.417,+9.0%,1.5,+5.9%,15.8,10.5,+27.7%,+19.6%,+7.8%,+61.9%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.023,2.017,-0.3%,2.024,+0.3%,2.029,+0.2%,27.57,13.6,+0.3%,-0.3%,-2.1%,-12.8%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.336,2.257,-3.4%,2.224,-1.5%,2.203,-0.9%,27.57,12.5,-5.7%,-0.3%,-2.1%,-12.8%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.622,2.528,-3.6%,2.466,-2.5%,2.495,+1.2%,27.57,11.1,-4.8%,-0.3%,-2.1%,-12.8%
DTE,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,2.918,2.74,-6.1%,2.716,-0.9%,2.703,-0.5%,27.57,10.2,-7.4%,-0.3%,-2.1%,-12.8%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,0.298,0.3,+0.7%,0.299,-0.3%,0.29,-3.0%,3.858,13.3,-2.7%,+10.4%,+13.0%,-14.6%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,0.334,0.36,+7.8%,0.358,-0.6%,0.367,+2.5%,3.858,10.5,+9.9%,+10.4%,+13.0%,-14.6%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,0.411,0.401,-2.4%,0.381,-5.0%,0.397,+4.2%,3.858,9.7,-3.4%,+10.4%,+13.0%,-14.6%
TEF,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,0.98,0.462,-52.9%,0.443,-4.1%,0.402,-9.3%,3.858,9.6,-59.0%,+10.4%,+13.0%,-14.6%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,9.5,10.413,+9.6%,10.601,+1.8%,10.598,-0.0%,384.8,36.3,+11.6%,+22.9%,+13.8%,+142.3%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,10.217,11.058,+8.2%,11.147,+0.8%,12.942,+16.1%,384.8,29.7,+26.7%,+22.9%,+13.8%,+142.3%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,11.691,13.04,+11.5%,13.456,+3.2%,14.178,+5.4%,384.8,27.1,+21.3%,+22.9%,+13.8%,+142.3%
GOOGL,Extended,Internet,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,13.278,14.507,+9.3%,14.705,+1.4%,16.427,+11.7%,384.8,23.4,+23.7%,+22.9%,+13.8%,+142.3%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.723,1.799,+4.4%,1.65,-8.3%,1.659,+0.5%,19.66,11.9,-3.7%,-24.1%,-11.2%,-22.4%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.067,2.029,-1.8%,1.885,-7.1%,1.888,+0.2%,19.66,10.4,-8.7%,-24.1%,-11.2%,-22.4%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.52,2.471,-1.9%,2.17,-12.2%,2.152,-0.8%,19.66,9.1,-14.6%,-24.1%,-11.2%,-22.4%
PINS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.986,2.795,-6.4%,2.549,-8.8%,2.419,-5.1%,19.66,8.1,-19.0%,-24.1%,-11.2%,-22.4%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.284,0.263,-7.4%,0.329,+25.1%,0.329,+0.0%,6.07,18.4,+15.8%,-24.8%,-12.4%,-23.7%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.396,0.361,-8.8%,0.48,+33.0%,0.553,+15.2%,6.07,11.0,+39.6%,-24.8%,-12.4%,-23.7%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,0.549,0.494,-10.0%,0.538,+8.9%,0.669,+24.3%,6.07,9.1,+21.9%,-24.8%,-12.4%,-23.7%
SNAP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,0.723,0.655,-9.4%,0.628,-4.1%,0.757,+20.5%,6.07,8.0,+4.7%,-24.8%,-12.4%,-23.7%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.444,4.349,+77.9%,4.37,+0.5%,4.37,+0.0%,147.23,33.7,+78.8%,-36.0%,-18.3%,+26.3%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,3.372,5.081,+50.7%,5.339,+5.1%,5.847,+9.5%,147.23,25.2,+73.4%,-36.0%,-18.3%,+26.3%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,4.716,6.713,+42.3%,7.227,+7.7%,7.648,+5.8%,147.23,19.3,+62.2%,-36.0%,-18.3%,+26.3%
RDDT,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,6.078,9.022,+48.4%,8.9,-1.4%,11.227,+26.1%,147.23,13.1,+84.7%,-36.0%,-18.3%,+26.3%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,4.318,4.242,-1.8%,4.12,-2.9%,4.122,+0.0%,140.36,34.1,-4.5%,+3.4%,+8.5%,+15.1%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,4.925,4.786,-2.8%,4.835,+1.0%,5.019,+3.8%,140.36,28.0,+1.9%,+3.4%,+8.5%,+15.1%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,5.766,5.602,-2.8%,5.707,+1.9%,5.857,+2.6%,140.36,24.0,+1.6%,+3.4%,+8.5%,+15.1%
ABNB,Extended,Internet,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,6.941,6.582,-5.2%,6.688,+1.6%,6.84,+2.3%,140.36,20.5,-1.5%,+3.4%,+8.5%,+15.1%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,5.312,5.452,+2.6%,5.471,+0.3%,5.47,-0.0%,103.48,18.9,+3.0%,+18.8%,+13.4%,+51.8%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,5.706,5.904,+3.5%,5.813,-1.5%,6.078,+4.6%,103.48,17.0,+6.5%,+18.8%,+13.4%,+51.8%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,6.231,6.525,+4.7%,6.402,-1.9%,6.725,+5.0%,103.48,15.4,+7.9%,+18.8%,+13.4%,+51.8%
EBAY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,6.504,7.181,+10.4%,6.994,-2.6%,7.348,+5.1%,103.48,14.1,+13.0%,+18.8%,+13.4%,+51.8%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.575,1.732,+10.0%,1.771,+2.3%,1.765,-0.3%,23.59,13.4,+12.1%,-37.9%,-22.2%,-56.0%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.961,1.995,+1.7%,2.024,+1.5%,1.88,-7.1%,23.59,12.5,-4.1%,-37.9%,-22.2%,-56.0%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.302,2.325,+1.0%,2.381,+2.4%,2.153,-9.6%,23.59,11.0,-6.5%,-37.9%,-22.2%,-56.0%
TTD,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.98,2.826,-5.2%,2.789,-1.3%,2.512,-9.9%,23.59,9.4,-15.7%,-37.9%,-22.2%,-56.0%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-0.318,0.297,+193.4%,0.327,+10.1%,0.33,+0.9%,116.56,353.2,+203.8%,+7.4%,+22.4%,+71.0%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.601,1.128,+87.7%,1.294,+14.7%,2.108,+62.9%,116.56,55.3,+250.7%,+7.4%,+22.4%,+71.0%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.729,2.173,+25.7%,2.391,+10.0%,3.268,+36.7%,116.56,35.7,+89.0%,+7.4%,+22.4%,+71.0%
ROKU,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.725,3.535,+29.7%,3.706,+4.8%,4.496,+21.3%,116.56,25.9,+65.0%,+7.4%,+22.4%,+71.0%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,4.664,4.192,-10.1%,4.002,-4.5%,4.003,+0.0%,64.34,16.1,-14.2%,+16.1%,+21.5%,+48.0%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,5.169,4.768,-7.8%,4.582,-3.9%,5.459,+19.1%,64.34,11.8,+5.6%,+16.1%,+21.5%,+48.0%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,5.275,5.646,+7.0%,5.751,+1.9%,6.288,+9.3%,64.34,10.2,+19.2%,+16.1%,+21.5%,+48.0%
ETSY,Extended,Internet,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,6.217,6.35,+2.1%,6.462,+1.8%,7.341,+13.6%,64.34,8.8,+18.1%,+16.1%,+21.5%,+48.0%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.181,2.351,+7.8%,2.233,-5.0%,2.233,+0.0%,37.42,16.8,+2.4%,+15.9%,+20.1%,+26.2%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.539,2.837,+11.7%,2.832,-0.2%,2.714,-4.2%,37.42,13.8,+6.9%,+15.9%,+20.1%,+26.2%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.079,3.422,+11.1%,3.311,-3.2%,3.194,-3.5%,37.42,11.7,+3.7%,+15.9%,+20.1%,+26.2%
MTCH,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,4.01,,4.168,+3.9%,3.753,-10.0%,37.42,10.0,,+15.9%,+20.1%,+26.2%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.39,0.803,+105.9%,0.843,+5.0%,0.847,+0.5%,26.42,31.2,+117.2%,-40.2%,-9.2%,+25.4%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.781,0.88,+12.7%,0.951,+8.1%,0.96,+0.9%,26.42,27.5,+22.9%,-40.2%,-9.2%,+25.4%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,1.309,1.029,-21.4%,1.228,+19.3%,1.198,-2.4%,26.42,22.1,-8.5%,-40.2%,-9.2%,+25.4%
U,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,2.703,1.3,-51.9%,1.443,+11.0%,1.428,-1.0%,26.42,18.5,-47.2%,-40.2%,-9.2%,+25.4%
ZG,Extended,Internet,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2025,1.691,1.653,-2.2%,1.662,+0.5%,1.662,+0.0%,44.61,26.8,-1.7%,-34.6%,-28.3%,-32.4%
ZG,Extended,Internet,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2026,2.241,2.094,-6.6%,2.124,+1.4%,2.196,+3.4%,44.61,20.3,-2.0%,-34.6%,-28.3%,-32.4%
ZG,Extended,Internet,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2027,2.865,2.744,-4.2%,2.71,-1.2%,2.893,+6.8%,44.61,15.4,+1.0%,-34.6%,-28.3%,-32.4%
ZG,Extended,Internet,Real Estate,Real Estate Management & Devel,Adj,Dec,EPS,CY2028,3.798,3.96,+4.3%,3.873,-2.2%,3.738,-3.5%,44.61,11.9,-1.6%,-34.6%,-28.3%,-32.4%
RMV,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.29,0.288,-0.7%,0.291,+1.0%,0.29,-0.3%,433.4,14.9,+0.0%,-16.6%,-12.3%,-41.3%
RMV,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.325,0.325,+0.0%,0.309,-4.9%,0.306,-1.0%,433.4,14.2,-5.8%,-16.6%,-12.3%,-41.3%
RMV,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,0.371,0.368,-0.8%,0.34,-7.6%,0.34,+0.0%,433.4,12.7,-8.4%,-16.6%,-12.3%,-41.3%
RMV,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,0.411,0.414,+0.7%,0.378,-8.7%,0.384,+1.6%,433.4,11.3,-6.6%,-16.6%,-12.3%,-41.3%
YELP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.994,3.618,+20.8%,4.01,+10.8%,4.01,+0.0%,27.6,6.9,+33.9%,-9.2%,+0.8%,-21.3%
YELP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,3.375,3.607,+6.9%,3.837,+6.4%,3.393,-11.6%,27.6,8.1,+0.5%,-9.2%,+0.8%,-21.3%
YELP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.89,4.208,+8.2%,4.344,+3.2%,3.743,-13.8%,27.6,7.4,-3.8%,-9.2%,+0.8%,-21.3%
YELP,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,4.85,,4.87,+0.4%,4.623,-5.1%,27.6,6.0,,-9.2%,+0.8%,-21.3%
ANGI,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.674,1.275,+89.2%,1.103,-13.5%,1.063,-3.6%,7.34,6.9,+57.7%,-43.2%,-43.5%,-36.0%
ANGI,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.004,1.633,+62.6%,1.581,-3.2%,0.99,-37.4%,7.34,7.4,-1.4%,-43.2%,-43.5%,-36.0%
ANGI,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.977,1.88,-4.9%,1.847,-1.8%,1.398,-24.3%,7.34,5.3,-29.3%,-43.2%,-43.5%,-36.0%
ANGI,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.405,2.375,+69.0%,1.72,-27.6%,1.55,-9.9%,7.34,4.7,+10.3%,-43.2%,-43.5%,-36.0%
TREE,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.521,4.816,+36.8%,4.816,+0.0%,4.816,+0.0%,49.59,10.3,+36.8%,-6.6%,-12.5%,-3.9%
TREE,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.401,4.983,+13.2%,4.983,+0.0%,5.604,+12.5%,49.59,8.8,+27.3%,-6.6%,-12.5%,-3.9%
TREE,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2027,,5.305,,5.305,+0.0%,6.638,+25.1%,49.59,7.5,,-6.6%,-12.5%,-3.9%
TREE,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2028,,4.81,,4.81,+0.0%,6.49,+34.9%,49.59,7.6,,-6.6%,-12.5%,-3.9%
XYZ,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2025,3.956,2.576,-34.9%,2.422,-6.0%,2.412,-0.4%,70.51,29.2,-39.0%,+8.3%,+16.7%,+20.6%
XYZ,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.957,3.697,-25.4%,3.304,-10.6%,3.701,+12.0%,70.51,19.1,-25.3%,+8.3%,+16.7%,+20.6%
XYZ,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.873,4.621,-21.3%,4.409,-4.6%,4.859,+10.2%,70.51,14.5,-17.3%,+8.3%,+16.7%,+20.6%
XYZ,Extended,Internet,Financials,Financial Services,Adj,Dec,EPS,CY2028,7.177,5.174,-27.9%,5.331,+3.0%,5.986,+12.3%,70.51,11.8,-16.6%,+8.3%,+16.7%,+20.6%
CRTO,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,4.463,4.675,+4.8%,4.688,+0.3%,4.695,+0.1%,18.94,4.0,+5.2%,-8.1%,-1.2%,-44.4%
CRTO,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,4.666,4.407,-5.6%,4.543,+3.1%,4.328,-4.7%,18.94,4.4,-7.2%,-8.1%,-1.2%,-44.4%
CRTO,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,5.553,5.082,-8.5%,5.081,-0.0%,4.43,-12.8%,18.94,4.3,-20.2%,-8.1%,-1.2%,-44.4%
CRTO,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,6.397,5.073,-20.7%,5.073,+0.0%,5.371,+5.9%,18.94,3.5,-16.0%,-8.1%,-1.2%,-44.4%
CARS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.034,1.8,-11.5%,1.792,-0.4%,1.792,+0.0%,10.99,6.1,-11.9%,-9.9%,-3.3%,-5.6%
CARS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.45,1.965,-19.8%,2.244,+14.2%,1.785,-20.5%,10.99,6.2,-27.1%,-9.9%,-3.3%,-5.6%
CARS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.47,2.42,-2.0%,2.095,-13.4%,2.104,+0.4%,10.99,5.2,-14.8%,-9.9%,-3.3%,-5.6%
CARS,Extended,Internet,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,,,,,2.12,,10.99,5.2,,-9.9%,-3.3%,-5.6%
OCDO,Extended,Internet,Consumer Staples,Consumer Staples Distribution,Adj,Nov,EPS,CY2025,-0.337,-0.279,+17.2%,-0.345,-23.7%,-0.339,+1.7%,197.0,-5.8,-0.6%,-16.5%,-9.7%,-30.0%
OCDO,Extended,Internet,Consumer Staples,Consumer Staples Distribution,Adj,Nov,EPS,CY2026,-0.231,-0.281,-21.6%,-0.292,-3.9%,-0.168,+42.5%,197.0,-11.7,+27.3%,-16.5%,-9.7%,-30.0%
OCDO,Extended,Internet,Consumer Staples,Consumer Staples Distribution,Adj,Nov,EPS,CY2027,-0.151,-0.191,-26.5%,-0.198,-3.7%,-0.221,-11.6%,197.0,-8.9,-46.4%,-16.5%,-9.7%,-30.0%
OCDO,Extended,Internet,Consumer Staples,Consumer Staples Distribution,Adj,Nov,EPS,CY2028,-0.046,-0.055,-19.6%,-0.147,-167.3%,-0.16,-8.8%,197.0,-12.3,-247.8%,-16.5%,-9.7%,-30.0%
VRSN,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,8.803,9.06,+2.9%,8.868,-2.1%,8.868,+0.0%,268.66,30.3,+0.7%,+10.6%,+10.0%,-4.8%
VRSN,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,9.383,9.483,+1.1%,9.685,+2.1%,9.698,+0.1%,268.66,27.7,+3.4%,+10.6%,+10.0%,-4.8%
VRSN,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,10.77,10.455,-2.9%,10.513,+0.6%,10.653,+1.3%,268.66,25.2,-1.1%,+10.6%,+10.0%,-4.8%
VRSN,Extended,Internet,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,12.56,11.23,-10.6%,11.23,+0.0%,11.68,+4.0%,268.66,23.0,-7.0%,+10.6%,+10.0%,-4.8%
