Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2026,13.967,12.329,-11.7%,12.386,+0.5%,11.768,-5.0%,141.18,12.0,-15.7%,+2.3%,-7.1%,-11.8%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2027,14.7,12.982,-11.7%,13.023,+0.3%,12.333,-5.3%,141.18,11.4,-16.1%,+2.3%,-7.1%,-11.8%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2028,16.148,13.96,-13.5%,13.93,-0.2%,13.109,-5.9%,141.18,10.8,-18.8%,+2.3%,-7.1%,-11.8%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,1.857,1.982,+6.7%,1.998,+0.8%,1.998,+0.0%,91.34,45.7,+7.6%,+19.1%,+23.9%,+44.5%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,2.097,2.229,+6.3%,2.263,+1.5%,2.296,+1.5%,91.34,39.8,+9.5%,+19.1%,+23.9%,+44.5%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,2.274,2.482,+9.1%,2.544,+2.5%,2.589,+1.8%,91.34,35.3,+13.9%,+19.1%,+23.9%,+44.5%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,2.672,2.807,+5.1%,2.881,+2.6%,2.938,+2.0%,91.34,31.1,+10.0%,+19.1%,+23.9%,+44.5%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2025,12.617,12.437,-1.4%,12.461,+0.2%,12.461,+0.0%,380.1,30.5,-1.2%,+3.7%,+10.1%,+4.5%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2026,13.656,13.428,-1.7%,13.169,-1.9%,13.293,+0.9%,380.1,28.6,-2.7%,+3.7%,+10.1%,+4.5%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2027,14.77,14.506,-1.8%,14.348,-1.1%,14.493,+1.0%,380.1,26.2,-1.9%,+3.7%,+10.1%,+4.5%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2028,15.898,15.608,-1.8%,15.565,-0.3%,15.841,+1.8%,380.1,24.0,-0.4%,+3.7%,+10.1%,+4.5%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2025,1.472,1.478,+0.4%,1.478,+0.0%,1.478,+0.0%,84.81,57.4,+0.4%,-19.0%,-0.9%,+13.5%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2026,2.227,2.161,-3.0%,2.228,+3.1%,2.424,+8.8%,84.81,35.0,+8.8%,-19.0%,-0.9%,+13.5%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2027,2.988,2.994,+0.2%,3.031,+1.2%,3.174,+4.7%,84.81,26.7,+6.2%,-19.0%,-0.9%,+13.5%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2028,3.758,3.723,-0.9%,3.685,-1.0%,3.839,+4.2%,84.81,22.1,+2.2%,-19.0%,-0.9%,+13.5%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2025,3.988,3.986,-0.1%,3.974,-0.3%,3.974,+0.0%,78.78,19.8,-0.4%,+0.1%,+2.8%,-4.5%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2026,4.331,4.164,-3.9%,3.958,-4.9%,3.993,+0.9%,78.78,19.7,-7.8%,+0.1%,+2.8%,-4.5%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2027,4.689,4.48,-4.5%,4.249,-5.2%,4.282,+0.8%,78.78,18.4,-8.7%,+0.1%,+2.8%,-4.5%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2028,5.024,4.797,-4.5%,4.624,-3.6%,4.626,+0.0%,78.78,17.0,-7.9%,+0.1%,+2.8%,-4.5%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2025,6.539,6.431,-1.7%,6.431,+0.0%,6.431,+0.0%,150.38,23.4,-1.7%,+4.9%,+3.8%,-4.8%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2026,6.937,6.94,+0.0%,6.787,-2.2%,6.766,-0.3%,150.38,22.2,-2.5%,+4.9%,+3.8%,-4.8%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2027,7.371,7.273,-1.3%,7.198,-1.0%,7.02,-2.5%,150.38,21.4,-4.8%,+4.9%,+3.8%,-4.8%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2028,7.823,7.638,-2.4%,7.621,-0.2%,7.466,-2.0%,150.38,20.1,-4.6%,+4.9%,+3.8%,-4.8%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2025,3.334,3.055,-8.4%,3.009,-1.5%,3.009,+0.0%,50.41,16.8,-9.7%,-9.5%,-5.5%,-12.4%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2026,3.567,3.181,-10.8%,3.184,+0.1%,3.2,+0.5%,50.41,15.8,-10.3%,-9.5%,-5.5%,-12.4%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2027,3.787,3.361,-11.2%,3.376,+0.4%,3.345,-0.9%,50.41,15.1,-11.7%,-9.5%,-5.5%,-12.4%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2028,4.17,3.526,-15.4%,3.646,+3.4%,3.557,-2.4%,50.41,14.2,-14.7%,-9.5%,-5.5%,-12.4%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,3.015,2.895,-4.0%,2.892,-0.1%,2.892,+0.0%,60.12,20.8,-4.1%,+11.7%,+6.4%,-9.4%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,3.312,3.148,-5.0%,3.033,-3.7%,3.052,+0.6%,60.12,19.7,-7.9%,+11.7%,+6.4%,-9.4%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,3.629,3.451,-4.9%,3.377,-2.1%,3.383,+0.2%,60.12,17.8,-6.8%,+11.7%,+6.4%,-9.4%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,4.01,3.793,-5.4%,3.656,-3.6%,3.671,+0.4%,60.12,16.4,-8.5%,+11.7%,+6.4%,-9.4%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2025,3.031,3.023,-0.3%,3.018,-0.2%,3.018,+0.0%,46.64,15.5,-0.4%,-31.5%,-13.7%,-36.3%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2026,3.297,3.204,-2.8%,3.091,-3.5%,3.091,+0.0%,46.64,15.1,-6.2%,-31.5%,-13.7%,-36.3%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2027,3.576,3.504,-2.0%,3.352,-4.3%,3.347,-0.1%,46.64,13.9,-6.4%,-31.5%,-13.7%,-36.3%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2028,3.998,3.916,-2.1%,3.69,-5.8%,3.62,-1.9%,46.64,12.9,-9.5%,-31.5%,-13.7%,-36.3%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2025,4.19,4.187,-0.1%,4.187,+0.0%,4.187,+0.0%,33.42,8.0,-0.1%,-28.1%,-10.9%,-36.9%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2026,4.004,3.651,-8.8%,3.441,-5.8%,3.406,-1.0%,33.42,9.8,-14.9%,-28.1%,-10.9%,-36.9%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2027,4.192,3.748,-10.6%,3.333,-11.1%,3.149,-5.5%,33.42,10.6,-24.9%,-28.1%,-10.9%,-36.9%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2028,4.625,3.958,-14.4%,3.462,-12.5%,3.294,-4.9%,33.42,10.1,-28.8%,-28.1%,-10.9%,-36.9%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2025,2.932,2.929,-0.1%,2.929,+0.0%,2.929,+0.0%,21.15,7.2,-0.1%,-24.1%,+0.6%,-33.6%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2026,2.83,2.442,-13.7%,2.243,-8.1%,2.174,-3.1%,21.15,9.7,-23.2%,-24.1%,+0.6%,-33.6%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2027,2.991,2.604,-12.9%,2.337,-10.3%,1.956,-16.3%,21.15,10.8,-34.6%,-24.1%,+0.6%,-33.6%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2028,3.379,2.805,-17.0%,2.499,-10.9%,2.154,-13.8%,21.15,9.8,-36.3%,-24.1%,+0.6%,-33.6%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,5.955,5.987,+0.5%,6.0,+0.2%,6.0,+0.0%,172.63,28.8,+0.8%,-5.1%,-18.0%,+1.7%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,6.354,6.84,+7.6%,8.423,+23.1%,8.486,+0.7%,172.63,20.3,+33.6%,-5.1%,-18.0%,+1.7%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,7.256,8.01,+10.4%,9.841,+22.9%,9.963,+1.2%,172.63,17.3,+37.3%,-5.1%,-18.0%,+1.7%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,8.9,8.961,+0.7%,10.754,+20.0%,10.747,-0.1%,172.63,16.1,+20.8%,-5.1%,-18.0%,+1.7%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2025,3.375,3.593,+6.5%,3.593,+0.0%,3.593,+0.0%,21.52,6.0,+6.5%,+8.2%,+27.6%,+7.7%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2026,3.546,3.386,-4.5%,3.436,+1.5%,3.509,+2.1%,21.52,6.1,-1.0%,+8.2%,+27.6%,+7.7%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2027,3.769,3.797,+0.7%,4.061,+7.0%,3.601,-11.3%,21.52,6.0,-4.5%,+8.2%,+27.6%,+7.7%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2028,3.87,4.01,+3.6%,3.941,-1.7%,3.779,-4.1%,21.52,5.7,-2.4%,+8.2%,+27.6%,+7.7%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,0.686,0.569,-17.1%,0.576,+1.2%,0.576,+0.0%,4.92,8.5,-16.0%,+32.3%,+39.0%,-9.6%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,0.751,0.589,-21.6%,0.563,-4.4%,0.577,+2.5%,4.92,8.5,-23.2%,+32.3%,+39.0%,-9.6%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,,0.678,,0.674,-0.6%,0.668,-0.9%,4.92,7.4,,+32.3%,+39.0%,-9.6%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,,0.81,,0.784,-3.2%,0.768,-2.0%,4.92,6.4,,+32.3%,+39.0%,-9.6%
HRL,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Oct,EPS,CY2025,1.586,1.364,-14.0%,1.364,+0.0%,1.364,+0.0%,24.16,17.7,-14.0%,+1.9%,+8.0%,-19.9%
HRL,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Oct,EPS,CY2026,1.784,1.453,-18.6%,1.455,+0.1%,1.48,+1.7%,24.16,16.3,-17.0%,+1.9%,+8.0%,-19.9%
HRL,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Oct,EPS,CY2027,1.91,1.567,-18.0%,1.565,-0.1%,1.559,-0.4%,24.16,15.5,-18.4%,+1.9%,+8.0%,-19.9%
HRL,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Oct,EPS,CY2028,2.135,1.653,-22.6%,1.667,+0.8%,1.653,-0.8%,24.16,14.6,-22.6%,+1.9%,+8.0%,-19.9%
HLF,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2025,1.99,2.065,+3.8%,2.032,-1.6%,2.032,+0.0%,11.9,5.9,+2.1%,-7.7%,-20.1%,+47.1%
HLF,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2026,2.458,2.65,+7.8%,2.538,-4.2%,2.578,+1.6%,11.9,4.6,+4.9%,-7.7%,-20.1%,+47.1%
HLF,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2027,,3.32,,3.033,-8.6%,3.052,+0.6%,11.9,3.9,,-7.7%,-20.1%,+47.1%
HLF,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2028,,3.39,,3.39,+0.0%,4.095,+20.8%,11.9,2.9,,-7.7%,-20.1%,+47.1%
IFF,Extended,Cons. staples,Materials,Materials,Adj,Dec,EPS,CY2025,4.238,4.251,+0.3%,4.245,-0.1%,4.245,+0.0%,76.72,18.1,+0.2%,+13.8%,+12.6%,+2.4%
IFF,Extended,Cons. staples,Materials,Materials,Adj,Dec,EPS,CY2026,4.549,4.441,-2.4%,4.436,-0.1%,4.448,+0.3%,76.72,17.2,-2.2%,+13.8%,+12.6%,+2.4%
IFF,Extended,Cons. staples,Materials,Materials,Adj,Dec,EPS,CY2027,4.862,4.811,-1.0%,4.818,+0.1%,4.796,-0.5%,76.72,16.0,-1.4%,+13.8%,+12.6%,+2.4%
IFF,Extended,Cons. staples,Materials,Materials,Adj,Dec,EPS,CY2028,5.2,5.173,-0.5%,5.193,+0.4%,5.176,-0.3%,76.72,14.8,-0.5%,+13.8%,+12.6%,+2.4%
KHC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,2.59,2.532,-2.2%,2.53,-0.1%,2.53,+0.0%,22.82,9.0,-2.3%,-5.9%,+4.9%,-11.1%
KHC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,2.673,2.512,-6.0%,2.063,-17.9%,2.06,-0.1%,22.82,11.1,-22.9%,-5.9%,+4.9%,-11.1%
KHC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,2.808,2.605,-7.2%,2.148,-17.5%,2.093,-2.6%,22.82,10.9,-25.5%,-5.9%,+4.9%,-11.1%
KHC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,3.068,2.873,-6.4%,2.277,-20.7%,2.219,-2.5%,22.82,10.3,-27.7%,-5.9%,+4.9%,-11.1%
BATS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,3.393,3.39,-0.1%,3.386,-0.1%,3.386,+0.0%,4337.0,12.8,-0.2%,+2.9%,-0.4%,+18.8%
BATS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,3.655,3.641,-0.4%,3.615,-0.7%,3.563,-1.4%,4337.0,12.2,-2.5%,+2.9%,-0.4%,+18.8%
BATS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,3.903,3.906,+0.1%,3.902,-0.1%,3.88,-0.6%,4337.0,11.2,-0.6%,+2.9%,-0.4%,+18.8%
BATS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,4.178,4.227,+1.2%,4.21,-0.4%,4.195,-0.4%,4337.0,10.3,+0.4%,+2.9%,-0.4%,+18.8%
POST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Sep,EPS,CY2025,6.577,7.048,+7.2%,7.048,+0.0%,7.048,+0.0%,88.41,12.5,+7.2%,-10.7%,-9.2%,-21.5%
POST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Sep,EPS,CY2026,7.67,6.944,-9.5%,7.393,+6.5%,7.714,+4.3%,88.41,11.5,+0.6%,-10.7%,-9.2%,-21.5%
POST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Sep,EPS,CY2027,8.53,8.264,-3.1%,8.324,+0.7%,8.677,+4.2%,88.41,10.2,+1.7%,-10.7%,-9.2%,-21.5%
POST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Sep,EPS,CY2028,10.385,9.656,-7.0%,9.577,-0.8%,10.245,+7.0%,88.41,8.6,-1.3%,-10.7%,-9.2%,-21.5%
DGE,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jun,EPS,CY2025,1.616,1.609,-0.4%,1.609,+0.0%,1.609,+0.0%,1530.0,9.5,-0.4%,-4.6%,+9.1%,-19.3%
DGE,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jun,EPS,CY2026,1.706,1.625,-4.7%,1.602,-1.4%,1.597,-0.3%,1530.0,9.6,-6.4%,-4.6%,+9.1%,-19.3%
DGE,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jun,EPS,CY2027,1.822,1.71,-6.1%,1.629,-4.7%,1.634,+0.3%,1530.0,9.4,-10.3%,-4.6%,+9.1%,-19.3%
DGE,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jun,EPS,CY2028,1.98,1.82,-8.1%,1.746,-4.1%,1.744,-0.1%,1530.0,8.8,-11.9%,-4.6%,+9.1%,-19.3%
SGI,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,2.48,2.69,+8.5%,2.693,+0.1%,2.693,+0.0%,75.1,27.9,+8.6%,-15.9%,+1.3%,+15.6%
SGI,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,3.051,3.333,+9.2%,3.301,-1.0%,3.154,-4.5%,75.1,23.8,+3.4%,-15.9%,+1.3%,+15.6%
SGI,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,3.593,4.034,+12.3%,4.092,+1.4%,3.906,-4.5%,75.1,19.2,+8.7%,-15.9%,+1.3%,+15.6%
SGI,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,4.44,4.8,+8.1%,4.98,+3.8%,4.699,-5.6%,75.1,16.0,+5.8%,-15.9%,+1.3%,+15.6%
WSM,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,8.583,8.701,+1.4%,8.742,+0.5%,8.742,+0.0%,226.92,26.0,+1.9%,+27.1%,+24.3%,+41.4%
WSM,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,9.043,9.134,+1.0%,9.304,+1.9%,9.554,+2.7%,226.92,23.8,+5.7%,+27.1%,+24.3%,+41.4%
WSM,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,9.708,9.964,+2.6%,10.097,+1.3%,10.303,+2.0%,226.92,22.0,+6.1%,+27.1%,+24.3%,+41.4%
WSM,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,10.683,10.876,+1.8%,11.111,+2.2%,11.318,+1.9%,226.92,20.0,+5.9%,+27.1%,+24.3%,+41.4%
RH,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,10.47,7.08,-32.4%,7.078,-0.0%,7.069,-0.1%,148.09,20.9,-32.5%,-17.3%,+10.1%,-21.7%
RH,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,14.476,10.191,-29.6%,10.119,-0.7%,4.85,-52.1%,148.09,30.5,-66.5%,-17.3%,+10.1%,-21.7%
RH,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,18.646,14.115,-24.3%,13.903,-1.5%,9.255,-33.4%,148.09,16.0,-50.4%,-17.3%,+10.1%,-21.7%
RH,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,26.693,20.423,-23.5%,20.67,+1.2%,12.906,-37.6%,148.09,11.5,-51.7%,-17.3%,+10.1%,-21.7%
WHR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,8.929,6.67,-25.3%,6.664,-0.1%,6.664,+0.0%,38.86,5.8,-25.4%,-46.1%,-28.4%,-57.7%
WHR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,10.569,7.156,-32.3%,5.71,-20.2%,2.506,-56.1%,38.86,15.5,-76.3%,-46.1%,-28.4%,-57.7%
WHR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,12.55,9.188,-26.8%,6.911,-24.8%,4.398,-36.4%,38.86,8.8,-65.0%,-46.1%,-28.4%,-57.7%
WHR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,,,,8.748,,5.703,-34.8%,38.86,6.8,,-46.1%,-28.4%,-57.7%
SNBR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,,-2.887,,-3.763,-30.3%,-3.763,+0.0%,0.2072,-0.1,,-97.6%,-92.7%,-97.1%
SNBR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,,-1.05,,-0.482,+54.1%,-0.99,-105.4%,0.2072,-0.2,,-97.6%,-92.7%,-97.1%
SNBR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,,-0.07,,0.341,+587.1%,0.205,-39.9%,0.2072,1.0,,-97.6%,-92.7%,-97.1%
SNBR,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,0.07,,0.59,+742.9%,0.53,-10.2%,0.2072,0.4,,-97.6%,-92.7%,-97.1%
HVT,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,1.3,1.165,-10.4%,1.155,-0.9%,1.155,+0.0%,24.34,21.1,-11.2%,+4.2%,+15.2%,+20.2%
HVT,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,2.445,2.14,-12.5%,1.875,-12.4%,1.615,-13.9%,24.34,15.1,-33.9%,+4.2%,+15.2%,+20.2%
HVT,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,,3.19,,2.775,-13.0%,2.585,-6.8%,24.34,9.4,,+4.2%,+15.2%,+20.2%
HVT,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,,,,,,,,24.34,,,+4.2%,+15.2%,+20.2%
LEG,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,1.11,1.05,-5.4%,1.048,-0.2%,1.048,+0.0%,10.99,10.5,-5.6%,-0.1%,+11.8%,+20.6%
LEG,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,1.226,1.082,-11.7%,1.086,+0.4%,0.903,-16.9%,10.99,12.2,-26.3%,-0.1%,+11.8%,+20.6%
LEG,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,1.335,1.168,-12.5%,1.19,+1.9%,1.024,-13.9%,10.99,10.7,-23.3%,-0.1%,+11.8%,+20.6%
LEG,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,,1.37,,1.32,-3.6%,1.167,-11.6%,10.99,9.4,,-0.1%,+11.8%,+20.6%
CULP,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Apr,EPS,CY2025,-0.98,-0.98,+0.0%,-0.98,+0.0%,-0.98,+0.0%,3.2,-3.3,+0.0%,-10.1%,+7.7%,-19.6%
CULP,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Apr,EPS,CY2026,0.26,-0.52,-300.0%,-0.94,-80.8%,-0.94,+0.0%,3.2,-3.4,-461.5%,-10.1%,+7.7%,-19.6%
CULP,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Apr,EPS,CY2027,,-0.002,,-0.15,-7400.0%,-0.15,+0.0%,3.2,-21.3,,-10.1%,+7.7%,-19.6%
CULP,Extended,Bedding / furniture / household goods,Consumer Discretionary,Consumer Durables & Apparel,Adj,Apr,EPS,CY2028,,,,,,,,3.2,,,-10.1%,+7.7%,-19.6%
AWI,Extended,Bedding / furniture / household goods,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.933,7.478,+7.9%,7.478,+0.0%,7.478,+0.0%,157.88,21.1,+7.9%,-17.4%,-4.5%,+4.3%
