Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
SWK,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,16027.125,,88.22,,,+18.8%,+22.2%,+19.5%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,11308.739130434782,,952.41,,,+66.3%,+20.5%,+133.2%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,14224.318181818182,,952.41,,,+66.3%,+20.5%,+133.2%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,17382.363636363636,,952.41,,,+66.3%,+20.5%,+133.2%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,20517.125,,952.41,,,+66.3%,+20.5%,+133.2%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,63953.90476190476,,952.41,,,+66.3%,+20.5%,+133.2%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,74144.42307692308,,952.41,,,+66.3%,+20.5%,+133.2%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,82521.34615384616,,952.41,,,+66.3%,+20.5%,+133.2%
CAT,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,91533.17647058824,,952.41,,,+66.3%,+20.5%,+133.2%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,5690.3125,,157.52,,,-1.6%,+4.8%,+0.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,6053.4,,157.52,,,-1.6%,+4.8%,+0.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,6515.066666666667,,157.52,,,-1.6%,+4.8%,+0.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,6869.923076923076,,157.52,,,-1.6%,+4.8%,+0.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,24308.1875,,157.52,,,-1.6%,+4.8%,+0.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,25156.6,,157.52,,,-1.6%,+4.8%,+0.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,26001.6,,157.52,,,-1.6%,+4.8%,+0.1%
MMM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,26912.416666666668,,157.52,,,-1.6%,+4.8%,+0.1%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,2318.0,,116.76,,,+14.0%,+5.8%,-1.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,2401.478260869565,,116.76,,,+14.0%,+5.8%,-1.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,2568.304347826087,,116.76,,,+14.0%,+5.8%,-1.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,2738.6111111111113,,116.76,,,+14.0%,+5.8%,-1.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,15745.4,,116.76,,,+14.0%,+5.8%,-1.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,16644.625,,116.76,,,+14.0%,+5.8%,-1.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,17207.458333333332,,116.76,,,+14.0%,+5.8%,-1.9%
PPG,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,17736.38888888889,,116.76,,,+14.0%,+5.8%,-1.9%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,883.1052631578947,,32.51,,,+0.6%,+12.7%,+5.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,879.3333333333334,,32.51,,,+0.6%,+12.7%,+5.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,935.8,,32.51,,,+0.6%,+12.7%,+5.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,982.6666666666666,,32.51,,,+0.6%,+12.7%,+5.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,5119.9,,32.51,,,+0.6%,+12.7%,+5.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,5219.1875,,32.51,,,+0.6%,+12.7%,+5.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,5410.9375,,32.51,,,+0.6%,+12.7%,+5.1%
AXTA,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,5550.166666666667,,32.51,,,+0.6%,+12.7%,+5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,4044.4,,333.99,,,+3.1%,-0.6%,-5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,4240.21052631579,,333.99,,,+3.1%,-0.6%,-5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,4597.85,,333.99,,,+3.1%,-0.6%,-5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,5019.0,,333.99,,,+3.1%,-0.6%,-5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,23529.88,,333.99,,,+3.1%,-0.6%,-5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,24723.08695652174,,333.99,,,+3.1%,-0.6%,-5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,25869.454545454544,,333.99,,,+3.1%,-0.6%,-5.1%
SHW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,27240.823529411766,,333.99,,,+3.1%,-0.6%,-5.1%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,1128.3636363636363,,160.71,,,-11.6%,-6.1%,-13.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,1167.8181818181818,,160.71,,,-11.6%,-6.1%,-13.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,1249.0,,160.71,,,-11.6%,-6.1%,-13.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,1331.375,,160.71,,,-11.6%,-6.1%,-13.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,8869.727272727272,,160.71,,,-11.6%,-6.1%,-13.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,9262.636363636364,,160.71,,,-11.6%,-6.1%,-13.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,9573.727272727272,,160.71,,,-11.6%,-6.1%,-13.0%
AVY,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,9943.714285714284,,160.71,,,-11.6%,-6.1%,-13.0%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,1327.5,,401.94,,,+16.6%,+5.9%,+25.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,1359.2222222222224,,401.94,,,+16.6%,+5.9%,+25.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,1445.7777777777776,,401.94,,,+16.6%,+5.9%,+25.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,1518.3333333333333,,401.94,,,+16.6%,+5.9%,+25.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,4748.625,,401.94,,,+16.6%,+5.9%,+25.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,4906.0,,401.94,,,+16.6%,+5.9%,+25.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,5107.0,,401.94,,,+16.6%,+5.9%,+25.3%
SNA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,5408.0,,401.94,,,+16.6%,+5.9%,+25.3%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,702.625,,45.32,,,+36.1%,+16.4%,+40.2%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,741.8666666666667,,45.32,,,+36.1%,+16.4%,+40.2%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,792.2857142857142,,45.32,,,+36.1%,+16.4%,+40.2%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,850.375,,45.32,,,+36.1%,+16.4%,+40.2%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,3697.8235294117644,,45.32,,,+36.1%,+16.4%,+40.2%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,3836.6,,45.32,,,+36.1%,+16.4%,+40.2%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,4018.785714285714,,45.32,,,+36.1%,+16.4%,+40.2%
ST,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,4221.142857142857,,45.32,,,+36.1%,+16.4%,+40.2%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2025,,,,,,1094.642857142857,,272.52,,,+12.2%,+22.7%,-17.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2026,,,,,,1276.8461538461538,,272.52,,,+12.2%,+22.7%,-17.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2027,,,,,,1348.076923076923,,272.52,,,+12.2%,+22.7%,-17.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,OpInc,CY2028,,,,,,1442.3,,272.52,,,+12.2%,+22.7%,-17.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2025,,,,,,5387.411764705882,,272.52,,,+12.2%,+22.7%,-17.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2026,,,,,,6065.0,,272.52,,,+12.2%,+22.7%,-17.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2027,,,,,,6366.058823529412,,272.52,,,+12.2%,+22.7%,-17.5%
ZBRA,Extended,Industrial / Cyclical,Information Technology,Technology Hardware & Equipmen,,Dec,Revenue,CY2028,,,,,,6710.181818181818,,272.52,,,+12.2%,+22.7%,-17.5%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,10116.24,,529.79,,,+24.3%,+5.3%,+12.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,10696.84,,529.79,,,+24.3%,+5.3%,+12.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,11512.884615384615,,529.79,,,+24.3%,+5.3%,+12.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,12462.428571428572,,529.79,,,+24.3%,+5.3%,+12.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,33872.83333333333,,529.79,,,+24.3%,+5.3%,+12.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,35867.17857142857,,529.79,,,+24.3%,+5.3%,+12.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,37677.14285714286,,529.79,,,+24.3%,+5.3%,+12.6%
LIN,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,39745.818181818184,,529.79,,,+24.3%,+5.3%,+12.6%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2025,,,,,,2861.705882352941,,299.53,,,+21.3%,+0.3%,+1.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2026,,,,,,3173.294117647059,,299.53,,,+21.3%,+0.3%,+1.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2027,,,,,,3558.470588235294,,299.53,,,+21.3%,+0.3%,+1.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,OpInc,CY2028,,,,,,3849.1333333333337,,299.53,,,+21.3%,+0.3%,+1.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2025,,,,,,12026.217391304348,,299.53,,,+21.3%,+0.3%,+1.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2026,,,,,,12755.857142857143,,299.53,,,+21.3%,+0.3%,+1.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2027,,,,,,13555.666666666666,,299.53,,,+21.3%,+0.3%,+1.8%
APD,Extended,Industrial / Cyclical,Materials,Materials,,Sep,Revenue,CY2028,,,,,,14299.705882352942,,299.53,,,+21.3%,+0.3%,+1.8%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,4094.222222222222,,1095.55,,,+35.4%,+41.9%,+33.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,4407.588235294118,,1095.55,,,+35.4%,+41.9%,+33.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,4918.294117647059,,1095.55,,,+35.4%,+41.9%,+33.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,5394.75,,1095.55,,,+35.4%,+41.9%,+33.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,16139.761904761906,,1095.55,,,+35.4%,+41.9%,+33.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,17268.5,,1095.55,,,+35.4%,+41.9%,+33.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,18572.136363636364,,1095.55,,,+35.4%,+41.9%,+33.6%
URI,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,20050.714285714286,,1095.55,,,+35.4%,+41.9%,+33.6%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,508.6666666666667,,26.24,,,+39.4%,+40.6%,-14.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,487.3,,26.24,,,+39.4%,+40.6%,-14.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,536.8,,26.24,,,+39.4%,+40.6%,-14.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,606.4285714285714,,26.24,,,+39.4%,+40.6%,-14.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,2260.909090909091,,26.24,,,+39.4%,+40.6%,-14.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,2259.4545454545455,,26.24,,,+39.4%,+40.6%,-14.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,2335.181818181818,,26.24,,,+39.4%,+40.6%,-14.5%
WSC,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,2423.714285714286,,26.24,,,+39.4%,+40.6%,-14.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,247.4,,50.74,,,+28.0%,+3.1%,-2.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,473.0,,50.74,,,+28.0%,+3.1%,-2.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,543.8333333333334,,50.74,,,+28.0%,+3.1%,-2.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,616.2,,50.74,,,+28.0%,+3.1%,-2.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15753.8,,50.74,,,+28.0%,+3.1%,-2.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,15970.0,,50.74,,,+28.0%,+3.1%,-2.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,17052.0,,50.74,,,+28.0%,+3.1%,-2.5%
FLR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,18321.125,,50.74,,,+28.0%,+3.1%,-2.5%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2025,,,,,,1179.875,,125.83,,,-5.0%,+2.4%,-7.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2026,,,,,,1308.5384615384614,,125.83,,,-5.0%,+2.4%,-7.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2027,,,,,,1474.769230769231,,125.83,,,-5.0%,+2.4%,-7.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,OpInc,CY2028,,,,,,1574.7777777777776,,125.83,,,-5.0%,+2.4%,-7.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2025,,,,,,12067.25,,125.83,,,-5.0%,+2.4%,-7.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2026,,,,,,12310.818181818182,,125.83,,,-5.0%,+2.4%,-7.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2027,,,,,,13012.272727272728,,125.83,,,-5.0%,+2.4%,-7.6%
J,Extended,Industrial / Cyclical,Industrials,Commercial & Professional Serv,,Sep,Revenue,CY2028,,,,,,13983.2,,125.83,,,-5.0%,+2.4%,-7.6%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2025,,,,,,1090.7,,68.25,,,-28.4%,-18.4%,-41.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2026,,,,,,1164.4545454545455,,68.25,,,-28.4%,-18.4%,-41.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2027,,,,,,1305.1818181818182,,68.25,,,-28.4%,-18.4%,-41.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2028,,,,,,1439.5,,68.25,,,-28.4%,-18.4%,-41.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2025,,,,,,16364.111111111111,,68.25,,,-28.4%,-18.4%,-41.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2026,,,,,,16502.125,,68.25,,,-28.4%,-18.4%,-41.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2027,,,,,,16474.555555555555,,68.25,,,-28.4%,-18.4%,-41.0%
ACM,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2028,,,,,,18527.6,,68.25,,,-28.4%,-18.4%,-41.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2025,,,,,,5674.1875,,586.86,,,+26.1%,-3.0%,+13.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2026,,,,,,5697.411764705882,,586.86,,,+26.1%,-3.0%,+13.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2027,,,,,,7147.941176470588,,586.86,,,+26.1%,-3.0%,+13.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,OpInc,CY2028,,,,,,8788.333333333334,,586.86,,,+26.1%,-3.0%,+13.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2025,,,,,,38181.8125,,586.86,,,+26.1%,-3.0%,+13.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2026,,,,,,41455.4,,586.86,,,+26.1%,-3.0%,+13.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2027,,,,,,44689.0,,586.86,,,+26.1%,-3.0%,+13.0%
DE,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Oct,Revenue,CY2028,,,,,,49174.0,,586.86,,,+26.1%,-3.0%,+13.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,353.64705882352945,,29.03,,,+24.2%,-25.6%,-4.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,3792.75,,29.03,,,+24.2%,-25.6%,-4.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,2864.4666666666667,,29.03,,,+24.2%,-25.6%,-4.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,3114.538461538462,,29.03,,,+24.2%,-25.6%,-4.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,40009.65,,29.03,,,+24.2%,-25.6%,-4.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,44607.25,,29.03,,,+24.2%,-25.6%,-4.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,45303.84210526316,,29.03,,,+24.2%,-25.6%,-4.0%
DOW,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,46317.625,,29.03,,,+24.2%,-25.6%,-4.0%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2025,,,,,,668.1333333333333,,10.91,,,-21.3%,-37.5%,-74.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2026,,,,,,532.6428571428571,,10.91,,,-21.3%,-37.5%,-74.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2027,,,,,,600.8571428571428,,10.91,,,-21.3%,-37.5%,-74.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,OpInc,CY2028,,,,,,648.9,,10.91,,,-21.3%,-37.5%,-74.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2025,,,,,,3927.8823529411766,,10.91,,,-21.3%,-37.5%,-74.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2026,,,,,,3702.8125,,10.91,,,-21.3%,-37.5%,-74.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2027,,,,,,3861.1875,,10.91,,,-21.3%,-37.5%,-74.4%
FMC,Extended,Industrial / Cyclical,Materials,Materials,,Dec,Revenue,CY2028,,,,,,3994.3333333333335,,10.91,,,-21.3%,-37.5%,-74.4%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2025,,,,,,273.0,,24.92,,,+4.6%,-16.1%,-1.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2026,,,,,,312.3333333333333,,24.92,,,+4.6%,-16.1%,-1.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2027,,,,,,336.0,,24.92,,,+4.6%,-16.1%,-1.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,OpInc,CY2028,,,,,,349.0,,24.92,,,+4.6%,-16.1%,-1.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2025,,,,,,1411.0,,24.92,,,+4.6%,-16.1%,-1.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2026,,,,,,1483.6666666666667,,24.92,,,+4.6%,-16.1%,-1.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2027,,,,,,1541.6666666666667,,24.92,,,+4.6%,-16.1%,-1.5%
MWA,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Sep,Revenue,CY2028,,,,,,1591.4,,24.92,,,+4.6%,-16.1%,-1.5%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,811.7647058823529,,56.16,,,+13.3%,-3.8%,-3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,871.3333333333334,,56.16,,,+13.3%,-3.8%,-3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,923.8,,56.16,,,+13.3%,-3.8%,-3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,993.5,,56.16,,,+13.3%,-3.8%,-3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,15306.444444444445,,56.16,,,+13.3%,-3.8%,-3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,15312.133333333333,,56.16,,,+13.3%,-3.8%,-3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,15571.066666666666,,56.16,,,+13.3%,-3.8%,-3.1%
BNR,Extended,Industrial / Cyclical,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,16034.5,,56.16,,,+13.3%,-3.8%,-3.1%
