Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,18.26,18.089,-0.9%,17.331,-4.2%,17.795,+2.7%,260.14,14.6,-2.5%,-6.7%,-9.7%,-25.7%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,20.968,20.705,-1.3%,19.952,-3.6%,20.286,+1.7%,260.14,12.8,-3.3%,-6.7%,-9.7%,-25.7%
RCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,23.758,23.753,-0.0%,22.683,-4.5%,23.001,+1.4%,260.14,11.3,-3.2%,-6.7%,-9.7%,-25.7%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2025,2.004,2.135,+6.5%,2.135,+0.0%,2.135,+0.0%,22.75,10.7,+6.5%,-25.5%,-19.1%,-29.9%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2026,2.305,2.508,+8.8%,2.219,-11.5%,2.247,+1.3%,22.75,10.1,-2.5%,-25.5%,-19.1%,-29.9%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2027,2.648,2.792,+5.4%,2.601,-6.8%,2.654,+2.0%,22.75,8.6,+0.2%,-25.5%,-19.1%,-29.9%
CCL,Extended,Travel / tourism,Consumer Discretionary,Consumer Services,Adj,Nov,EPS,CY2028,3.046,3.123,+2.5%,2.992,-4.2%,3.099,+3.6%,22.75,7.3,+1.7%,-25.5%,-19.1%,-29.9%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,-0.037,-0.294,-694.6%,-0.294,+0.0%,-0.294,+0.0%,15.28,-52.0,-694.6%,+46.1%,+6.4%,+27.3%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,0.467,0.436,-6.6%,0.414,-5.0%,0.569,+37.4%,15.28,26.9,+21.8%,+46.1%,+6.4%,+27.3%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,0.575,0.496,-13.7%,0.694,+39.9%,0.693,-0.1%,15.28,22.0,+20.5%,+46.1%,+6.4%,+27.3%
PK,Extended,Travel / tourism,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,0.88,0.583,-33.8%,0.505,-13.4%,0.6,+18.8%,15.28,25.5,-31.8%,+46.1%,+6.4%,+27.3%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2025,,,,,,,,150.28,,,-22.9%,-18.4%,-51.2%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2026,5.024,5.85,+16.4%,5.848,-0.0%,5.848,+0.0%,150.28,25.7,+16.4%,-22.9%,-18.4%,-51.2%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2027,6.24,6.292,+0.8%,6.308,+0.3%,6.568,+4.1%,150.28,22.9,+5.3%,-22.9%,-18.4%,-51.2%
ORCL,Extended,Software,Information Technology,Software & Services,GAAP,May,EPS,CY2028,9.022,8.826,-2.2%,8.964,+1.6%,9.162,+2.2%,150.28,16.4,+1.6%,-22.9%,-18.4%,-51.2%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2025,20.096,20.096,+0.0%,20.096,+0.0%,20.096,+0.0%,321.57,16.0,+0.0%,-51.5%,+16.1%,-51.3%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2026,23.107,23.192,+0.4%,23.826,+2.7%,23.823,-0.0%,321.57,13.5,+3.1%,-51.5%,+16.1%,-51.3%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2027,26.38,26.305,-0.3%,27.276,+3.7%,22.957,-15.8%,321.57,14.0,-13.0%,-51.5%,+16.1%,-51.3%
INTU,Extended,Software,Information Technology,Software & Services,Adj,Jul,EPS,CY2028,30.174,29.69,-1.6%,30.208,+1.7%,26.669,-11.7%,321.57,12.1,-11.6%,-51.5%,+16.1%,-51.3%
SAP,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2025,6.033,6.024,-0.1%,6.024,+0.0%,6.024,+0.0%,177.26,29.4,-0.1%,-14.9%,+26.7%,-19.4%
SAP,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2026,7.042,6.936,-1.5%,7.082,+2.1%,7.064,-0.3%,177.26,25.1,+0.3%,-14.9%,+26.7%,-19.4%
SAP,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2027,8.475,8.126,-4.1%,8.259,+1.6%,8.129,-1.6%,177.26,21.8,-4.1%,-14.9%,+26.7%,-19.4%
SAP,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2028,9.68,9.582,-1.0%,9.727,+1.5%,9.602,-1.3%,177.26,18.5,-0.8%,-14.9%,+26.7%,-19.4%
CRWD,Extended,Software,Information Technology,Software & Services,GAAP,Jan,EPS,CY2025,-0.209,-0.209,+0.0%,-0.209,+0.0%,-0.209,+0.0%,206.74,-989.2,+0.0%,+76.4%,+19.6%,+90.8%
CRWD,Extended,Software,Information Technology,Software & Services,GAAP,Jan,EPS,CY2026,0.068,0.137,+101.5%,0.114,-16.8%,0.109,-4.4%,206.74,1896.7,+60.3%,+76.4%,+19.6%,+90.8%
CRWD,Extended,Software,Information Technology,Software & Services,GAAP,Jan,EPS,CY2027,0.356,0.324,-9.0%,0.287,-11.4%,0.263,-8.4%,206.74,786.1,-26.1%,+76.4%,+19.6%,+90.8%
CRWD,Extended,Software,Information Technology,Software & Services,GAAP,Jan,EPS,CY2028,0.714,0.769,+7.7%,0.657,-14.6%,0.564,-14.2%,206.74,366.6,-21.0%,+76.4%,+19.6%,+90.8%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2025,0.426,0.566,+32.9%,0.566,+0.0%,0.566,+0.0%,167.23,295.5,+32.9%,-5.9%,+27.6%,+1.7%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2026,0.557,1.105,+98.4%,1.315,+19.0%,1.523,+15.8%,167.23,109.8,+173.4%,-5.9%,+27.6%,+1.7%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2027,0.815,1.583,+94.2%,1.755,+10.9%,2.13,+21.4%,167.23,78.5,+161.3%,-5.9%,+27.6%,+1.7%
PLTR,Extended,Software,Information Technology,Software & Services,GAAP,Dec,EPS,CY2028,,2.264,,2.511,+10.9%,3.191,+27.1%,167.23,52.4,,-5.9%,+27.6%,+1.7%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2025,1.964,1.964,+0.0%,1.964,+0.0%,1.964,+0.0%,330.65,168.4,+0.0%,+79.5%,+18.3%,+66.7%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2026,2.284,2.003,-12.3%,1.397,-30.3%,1.377,-1.4%,330.65,240.1,-39.7%,+79.5%,+18.3%,+66.7%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2027,2.698,2.512,-6.9%,1.836,-26.9%,1.545,-15.8%,330.65,214.0,-42.7%,+79.5%,+18.3%,+66.7%
PANW,Extended,Software,Information Technology,Software & Services,GAAP,Jul,EPS,CY2028,2.956,3.042,+2.9%,2.37,-22.1%,2.084,-12.1%,330.65,158.7,-29.5%,+79.5%,+18.3%,+66.7%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.52,2.693,+6.9%,2.693,+0.0%,2.693,+0.0%,156.07,58.0,+6.9%,+96.5%,+7.6%,+92.9%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.789,2.981,+6.9%,3.154,+5.8%,3.452,+9.4%,156.07,45.2,+23.8%,+96.5%,+7.6%,+92.9%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,3.094,3.31,+7.0%,3.424,+3.4%,3.787,+10.6%,156.07,41.2,+22.4%,+96.5%,+7.6%,+92.9%
FTNT,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.346,3.723,+11.3%,3.817,+2.5%,4.228,+10.8%,156.07,36.9,+26.4%,+96.5%,+7.6%,+92.9%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,3.561,3.561,+0.0%,3.561,+0.0%,3.561,+0.0%,179.7,50.5,+0.0%,+10.8%,+101.5%,+1.7%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,4.251,4.75,+11.7%,5.504,+15.9%,5.504,+0.0%,179.7,32.6,+29.5%,+10.8%,+101.5%,+1.7%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,5.153,5.5,+6.7%,6.242,+13.5%,5.502,-11.9%,179.7,32.7,+6.8%,+10.8%,+101.5%,+1.7%
TEAM,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,6.575,6.587,+0.2%,7.39,+12.2%,6.681,-9.6%,179.7,26.9,+1.6%,+10.8%,+101.5%,+1.7%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,11.369,11.413,+0.4%,11.413,+0.0%,11.413,+0.0%,336.67,29.5,+0.4%,-25.8%,+13.9%,-39.2%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,12.608,12.539,-0.5%,12.831,+2.3%,13.09,+2.0%,336.67,25.7,+3.8%,-25.8%,+13.9%,-39.2%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,14.186,,14.684,+3.5%,15.283,+4.1%,336.67,22.0,,-25.8%,+13.9%,-39.2%
TYL,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,16.006,,16.972,+6.0%,17.876,+5.3%,336.67,18.8,,-25.8%,+13.9%,-39.2%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,4.386,4.415,+0.7%,4.415,+0.0%,4.415,+0.0%,45.48,10.3,+0.7%,-28.2%,+66.2%,-35.2%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,4.72,5.193,+10.0%,5.198,+0.1%,5.25,+1.0%,45.48,8.7,+11.2%,-28.2%,+66.2%,-35.2%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,5.858,,5.943,+1.5%,5.894,-0.8%,45.48,7.7,,-28.2%,+66.2%,-35.2%
BLKB,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,6.04,,6.06,+0.3%,5.98,-1.3%,45.48,7.6,,-28.2%,+66.2%,-35.2%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,4.556,4.797,+5.3%,4.797,+0.0%,4.797,+0.0%,227.35,47.4,+5.3%,+59.8%,+10.0%,+121.7%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,5.191,5.412,+4.3%,5.709,+5.5%,5.935,+4.0%,227.35,38.3,+14.3%,+59.8%,+10.0%,+121.7%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,6.069,6.367,+4.9%,6.59,+3.5%,6.772,+2.8%,227.35,33.6,+11.6%,+59.8%,+10.0%,+121.7%
TWLO,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,6.77,7.265,+7.3%,7.611,+4.8%,7.815,+2.7%,227.35,29.1,+15.4%,+59.8%,+10.0%,+121.7%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,2.708,2.793,+3.1%,2.793,+0.0%,2.793,+0.0%,35.56,12.7,+3.1%,+27.9%,+31.8%,+15.0%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.931,2.984,+1.8%,3.066,+2.7%,3.046,-0.7%,35.56,11.7,+3.9%,+27.9%,+31.8%,+15.0%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,3.168,3.428,+8.2%,3.405,-0.7%,3.281,-3.6%,35.56,10.8,+3.6%,+27.9%,+31.8%,+15.0%
DBX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,2.8,3.55,+26.8%,3.417,-3.7%,3.617,+5.9%,35.56,9.8,+29.2%,+27.9%,+31.8%,+15.0%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.287,1.323,+2.8%,1.323,+0.0%,1.323,+0.0%,33.75,25.5,+2.8%,+12.8%,+32.4%,+2.3%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.461,1.558,+6.6%,1.576,+1.2%,1.54,-2.3%,33.75,21.9,+5.4%,+12.8%,+32.4%,+2.3%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,1.948,1.766,-9.3%,1.874,+6.1%,1.824,-2.7%,33.75,18.5,-6.4%,+12.8%,+32.4%,+2.3%
BOX,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.36,2.1,-37.5%,2.695,+28.3%,2.312,-14.2%,33.75,14.6,-31.2%,+12.8%,+32.4%,+2.3%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,5.861,6.052,+3.3%,6.052,+0.0%,6.052,+0.0%,95.57,15.8,+3.3%,+10.8%,+3.5%,+12.8%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,5.926,5.819,-1.8%,6.001,+3.1%,6.122,+2.0%,95.57,15.6,+3.3%,+10.8%,+3.5%,+12.8%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,6.178,6.147,-0.5%,6.279,+2.1%,6.341,+1.0%,95.57,15.1,+2.6%,+10.8%,+3.5%,+12.8%
ZM,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,6.138,6.445,+5.0%,6.658,+3.3%,6.676,+0.3%,95.57,14.3,+8.8%,+10.8%,+3.5%,+12.8%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,6.763,6.303,-6.8%,6.303,+0.0%,6.303,+0.0%,479.34,76.0,-6.8%,-15.6%,+7.4%,-36.2%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.0,7.807,-2.4%,7.726,-1.0%,7.685,-0.5%,479.34,62.4,-3.9%,-15.6%,+7.4%,-36.2%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.949,10.524,+5.8%,10.656,+1.3%,10.542,-1.1%,479.34,45.5,+6.0%,-15.6%,+7.4%,-36.2%
AXON,Extended,Software,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,13.977,,14.049,+0.5%,14.069,+0.1%,479.34,34.1,,-15.6%,+7.4%,-36.2%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,7.157,8.337,+16.5%,8.337,+0.0%,8.337,+0.0%,3.22,0.4,+16.5%,-77.5%,-56.2%,-86.9%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,6.767,7.0,+3.4%,7.173,+2.5%,6.843,-4.6%,3.22,0.5,+1.1%,-77.5%,-56.2%,-86.9%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,,8.6,,7.86,-8.6%,6.335,-19.4%,3.22,0.5,,-77.5%,-56.2%,-86.9%
UPLD,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,,,,,,,3.22,,,-77.5%,-56.2%,-86.9%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,1.199,1.209,+0.8%,1.209,+0.0%,1.209,+0.0%,328.99,272.1,+0.8%,+50.0%,+36.9%,+46.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,1.642,1.781,+8.5%,1.937,+8.8%,2.219,+14.6%,328.99,148.3,+35.1%,+50.0%,+36.9%,+46.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,2.356,2.463,+4.5%,2.748,+11.6%,3.024,+10.0%,328.99,108.8,+28.4%,+50.0%,+36.9%,+46.5%
SNOW,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,3.515,3.487,-0.8%,3.87,+11.0%,4.224,+9.1%,328.99,77.9,+20.2%,+50.0%,+36.9%,+46.5%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2025,2.118,2.118,+0.0%,2.118,+0.0%,2.118,+0.0%,47.25,22.3,+0.0%,-13.4%,+47.1%,-8.6%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2026,2.156,2.39,+10.9%,2.644,+10.6%,2.659,+0.6%,47.25,17.8,+23.3%,-13.4%,+47.1%,-8.6%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2027,2.432,2.702,+11.1%,3.285,+21.6%,3.78,+15.1%,47.25,12.5,+55.4%,-13.4%,+47.1%,-8.6%
BILL,Extended,Software,Information Technology,Software & Services,Adj,Jun,EPS,CY2028,2.967,3.195,+7.7%,3.856,+20.7%,4.41,+14.4%,47.25,10.7,+48.6%,-13.4%,+47.1%,-8.6%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,6.923,6.952,+0.4%,6.952,+0.0%,6.952,+0.0%,76.58,11.0,+0.4%,-26.3%,+73.8%,-54.8%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,7.784,6.642,-14.7%,4.952,-25.4%,4.714,-4.8%,76.58,16.2,-39.4%,-26.3%,+73.8%,-54.8%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,9.66,8.239,-14.7%,7.128,-13.5%,7.089,-0.5%,76.58,10.8,-26.6%,-26.3%,+73.8%,-54.8%
WIX,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,13.216,9.42,-28.7%,9.199,-2.3%,9.314,+1.3%,76.58,8.2,-29.5%,-26.3%,+73.8%,-54.8%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.684,3.793,+3.0%,3.793,+0.0%,3.793,+0.0%,65.65,17.3,+3.0%,-4.0%,+47.4%,-18.2%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,4.038,4.108,+1.7%,4.528,+10.2%,4.623,+2.1%,65.65,14.2,+14.5%,-4.0%,+47.4%,-18.2%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,4.455,4.48,+0.6%,5.103,+13.9%,5.222,+2.3%,65.65,12.6,+17.2%,-4.0%,+47.4%,-18.2%
DOCU,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,4.527,4.465,-1.4%,5.569,+24.7%,5.695,+2.3%,65.65,11.5,+25.8%,-4.0%,+47.4%,-18.2%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,1.832,2.017,+10.1%,2.017,+0.0%,2.017,+0.0%,221.21,109.7,+10.1%,+62.7%,-5.6%,+59.0%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,2.252,2.189,-2.8%,2.428,+10.9%,2.53,+4.2%,221.21,87.4,+12.3%,+62.7%,-5.6%,+59.0%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,2.841,2.772,-2.4%,2.847,+2.7%,3.073,+7.9%,221.21,72.0,+8.2%,+62.7%,-5.6%,+59.0%
DDOG,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,3.55,3.545,-0.1%,3.495,-1.4%,3.846,+10.0%,221.21,57.5,+8.3%,+62.7%,-5.6%,+59.0%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,3.711,4.805,+29.5%,4.805,+0.0%,4.805,+0.0%,362.21,75.4,+29.5%,-13.7%,+2.2%,+9.1%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,4.335,5.879,+35.6%,6.14,+4.4%,6.542,+6.5%,362.21,55.4,+50.9%,-13.7%,+2.2%,+9.1%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,5.314,7.101,+33.6%,7.316,+3.0%,7.807,+6.7%,362.21,46.4,+46.9%,-13.7%,+2.2%,+9.1%
MDB,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,6.359,8.745,+37.5%,8.922,+2.0%,9.51,+6.6%,362.21,38.1,+49.6%,-13.7%,+2.2%,+9.1%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2025,,,,,,,,83.39,,,+10.5%,+38.5%,-6.4%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2026,2.34,2.521,+7.7%,2.524,+0.1%,2.524,+0.0%,83.39,33.0,+7.9%,+10.5%,+38.5%,-6.4%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2027,2.658,2.838,+6.8%,3.243,+14.3%,3.361,+3.6%,83.39,24.8,+26.4%,+10.5%,+38.5%,-6.4%
ESTC,Extended,Software,Information Technology,Software & Services,Adj,Apr,EPS,CY2028,3.096,3.447,+11.3%,3.813,+10.6%,3.933,+3.1%,83.39,21.2,+27.0%,+10.5%,+38.5%,-6.4%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2025,1.611,1.681,+4.3%,1.686,+0.3%,1.686,+0.0%,51.07,30.3,+4.7%,+17.8%,+26.5%,+4.1%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2026,1.807,1.908,+5.6%,1.947,+2.0%,1.954,+0.4%,51.07,26.1,+8.1%,+17.8%,+26.5%,+4.1%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2027,2.061,2.203,+6.9%,2.248,+2.0%,2.27,+1.0%,51.07,22.5,+10.1%,+17.8%,+26.5%,+4.1%
DT,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2028,2.43,2.513,+3.4%,2.614,+4.0%,2.662,+1.8%,51.07,19.2,+9.5%,+17.8%,+26.5%,+4.1%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.975,1.046,+7.3%,1.046,+0.0%,1.046,+0.0%,3.8,3.6,+7.3%,-62.6%,+41.8%,-67.7%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.024,1.111,+8.5%,1.106,-0.5%,1.125,+1.7%,3.8,3.4,+9.9%,-62.6%,+41.8%,-67.7%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,,1.163,,1.111,-4.5%,1.128,+1.5%,3.8,3.4,,-62.6%,+41.8%,-67.7%
GTM,Extended,Software,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,1.257,,1.176,-6.4%,1.165,-0.9%,3.8,3.3,,-62.6%,+41.8%,-67.7%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2025,2.237,2.23,-0.3%,2.229,-0.0%,2.229,+0.0%,37.6,16.9,-0.4%,+28.0%,-0.1%,+39.1%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2026,2.571,2.754,+7.1%,2.82,+2.4%,2.875,+2.0%,37.6,13.1,+11.8%,+28.0%,-0.1%,+39.1%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2027,2.86,3.298,+15.3%,3.27,-0.8%,3.45,+5.5%,37.6,10.9,+20.6%,+28.0%,-0.1%,+39.1%
RAMP,Extended,Software,Information Technology,Software & Services,Adj,Mar,EPS,CY2028,2.895,3.17,+9.5%,2.82,-11.0%,2.82,+0.0%,37.6,13.3,-2.6%,+28.0%,-0.1%,+39.1%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-0.772,0.126,+116.3%,0.126,+0.0%,0.126,+0.0%,18.0,142.9,+116.3%,-50.4%,+23.1%,-60.6%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.097,-0.269,-377.3%,0.553,+305.6%,0.685,+23.9%,18.0,26.3,+606.2%,-50.4%,+23.1%,-60.6%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.813,0.563,-30.8%,0.541,-3.9%,1.016,+87.8%,18.0,17.7,+25.0%,-50.4%,+23.1%,-60.6%
PAR,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,-0.24,,0.123,+151.2%,1.415,+1050.4%,18.0,12.7,,-50.4%,+23.1%,-60.6%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,-0.065,0.052,+180.0%,0.052,+0.0%,0.052,+0.0%,23.16,445.4,+180.0%,+127.5%,+22.7%,+193.5%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.046,0.276,+500.0%,0.328,+18.8%,0.523,+59.5%,23.16,44.3,+1037.0%,+127.5%,+22.7%,+193.5%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.145,0.364,+151.0%,0.4,+9.9%,0.568,+42.0%,23.16,40.8,+291.7%,+127.5%,+22.7%,+193.5%
FSLY,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,0.15,0.44,+193.3%,0.477,+8.4%,0.672,+40.9%,23.16,34.5,+348.0%,+127.5%,+22.7%,+193.5%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2025,0.238,0.257,+8.0%,0.257,+0.0%,0.257,+0.0%,8.77,34.1,+8.0%,-36.0%,+17.6%,-36.4%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2026,0.337,0.366,+8.6%,0.373,+1.9%,0.374,+0.3%,8.77,23.4,+11.0%,-36.0%,+17.6%,-36.4%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2027,0.447,0.455,+1.8%,0.475,+4.4%,0.451,-5.1%,8.77,19.4,+0.9%,-36.0%,+17.6%,-36.4%
ASAN,Extended,Software,Information Technology,Software & Services,Adj,Jan,EPS,CY2028,0.405,0.597,+47.4%,0.589,-1.3%,0.565,-4.1%,8.77,15.5,+39.5%,-36.0%,+17.6%,-36.4%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.33,0.541,+63.9%,0.541,+0.0%,0.541,+0.0%,34.76,64.3,+63.9%,-1.9%,+47.0%,+10.3%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.544,0.887,+63.1%,0.986,+11.2%,1.081,+9.6%,34.76,32.2,+98.7%,-1.9%,+47.0%,+10.3%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,0.695,1.163,+67.3%,1.256,+8.0%,1.418,+12.9%,34.76,24.5,+104.0%,-1.9%,+47.0%,+10.3%
APPN,Extended,Software,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,1.385,,1.51,+9.0%,1.68,+11.3%,34.76,20.7,,-1.9%,+47.0%,+10.3%
