Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
DIS,Extended,Media content,Communication Services,Media & Entertainment,Adj,Sep,EPS,CY2027,6.939,7.327,+5.6%,7.297,-0.4%,7.454,+2.2%,101.83,13.7,+7.4%,-10.5%,-4.0%,-9.1%
DIS,Extended,Media content,Communication Services,Media & Entertainment,Adj,Sep,EPS,CY2028,7.512,8.112,+8.0%,8.11,-0.0%,8.294,+2.3%,101.83,12.3,+10.4%,-10.5%,-4.0%,-9.1%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,EPS,CY2025,4.498,4.488,-0.2%,4.488,+0.0%,4.488,+0.0%,63.92,14.2,-0.2%,-12.5%,+13.5%,+16.7%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,EPS,CY2026,4.24,4.477,+5.6%,4.595,+2.6%,4.919,+7.1%,63.92,13.0,+16.0%,-12.5%,+13.5%,+16.7%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,EPS,CY2027,4.761,5.03,+5.7%,5.154,+2.5%,5.658,+9.8%,63.92,11.3,+18.8%,-12.5%,+13.5%,+16.7%
FOXA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Jun,EPS,CY2028,4.476,4.945,+10.5%,5.149,+4.1%,5.518,+7.2%,63.92,11.6,+23.3%,-12.5%,+13.5%,+16.7%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.354,1.896,-19.5%,2.017,+6.4%,2.017,+0.0%,9.72,4.8,-14.3%,+2.1%,+19.0%,+46.5%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.235,1.644,-26.4%,1.723,+4.8%,1.879,+9.1%,9.72,5.2,-15.9%,+2.1%,+19.0%,+46.5%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.109,1.149,-45.5%,1.424,+23.9%,1.484,+4.2%,9.72,6.5,-29.6%,+2.1%,+19.0%,+46.5%
AMCX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.66,1.078,-59.5%,1.073,-0.5%,1.203,+12.1%,9.72,8.1,-54.8%,+2.1%,+19.0%,+46.5%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2025,2.686,3.336,+24.2%,3.831,+14.8%,3.908,+2.0%,224.16,57.4,+45.5%,-12.4%,+6.0%,-0.5%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2026,9.271,7.803,-15.8%,8.145,+4.4%,6.743,-17.2%,224.16,33.2,-27.3%,-12.4%,+6.0%,-0.5%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2027,10.125,10.779,+6.5%,10.771,-0.1%,10.117,-6.1%,224.16,22.2,-0.1%,-12.4%,+6.0%,-0.5%
TTWO,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2028,10.323,10.934,+5.9%,12.207,+11.6%,10.951,-10.3%,224.16,20.5,+6.1%,-12.4%,+6.0%,-0.5%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-1.282,-1.42,-10.8%,-1.376,+3.1%,-1.376,+0.0%,47.15,-34.3,-7.3%,-41.8%,-31.3%,-44.4%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,-1.071,-1.485,-38.7%,-1.607,-8.2%,-1.476,+8.2%,47.15,-31.9,-37.8%,-41.8%,-31.3%,-44.4%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-0.952,-1.183,-24.3%,-0.996,+15.8%,-1.118,-12.2%,47.15,-42.2,-17.4%,-41.8%,-31.3%,-44.4%
RBLX,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,-0.292,-0.102,+65.1%,-0.477,-367.6%,-0.666,-39.6%,47.15,-70.8,-128.1%,-41.8%,-31.3%,-44.4%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2025,8.162,8.601,+5.4%,8.639,+0.4%,8.636,-0.0%,201.72,23.4,+5.8%,-1.3%,+0.6%,+41.2%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2026,9.019,9.244,+2.5%,9.216,-0.3%,8.981,-2.5%,201.72,22.5,-0.4%,-1.3%,+0.6%,+41.2%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2027,9.909,10.076,+1.7%,10.106,+0.3%,9.761,-3.4%,201.72,20.7,-1.5%,-1.3%,+0.6%,+41.2%
EA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Mar,EPS,CY2028,10.899,11.257,+3.3%,11.752,+4.4%,10.313,-12.2%,201.72,19.6,-5.4%,-1.3%,+0.6%,+41.2%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-2.627,-2.923,-11.3%,-3.196,-9.3%,-3.196,+0.0%,13.83,-4.3,-21.7%,-9.6%,-15.4%,-4.2%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.376,0.902,-62.0%,0.993,+10.1%,2.134,+114.9%,13.83,6.5,-10.2%,-9.6%,-15.4%,-4.2%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-0.067,-1.644,-2353.7%,-1.522,+7.4%,-1.156,+24.0%,13.83,-12.0,-1625.4%,-9.6%,-15.4%,-4.2%
SBGI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.72,2.413,-35.1%,2.723,+12.8%,2.667,-2.1%,13.83,5.2,-28.3%,-9.6%,-15.4%,-4.2%
TGNA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.588,1.594,+0.4%,1.603,+0.6%,1.603,+0.0%,,,+0.9%,,,
TGNA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,3.253,3.043,-6.5%,3.043,+0.0%,3.15,+3.5%,,,-3.2%,,,
TGNA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.005,1.753,-12.6%,1.753,+0.0%,1.54,-12.2%,,,-23.2%,,,
TGNA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,4.123,3.575,-13.3%,3.575,+0.0%,3.55,-0.7%,,,-13.9%,,,
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.178,2.41,+10.7%,2.428,+0.7%,2.428,+0.0%,75.21,31.0,+11.5%,+8.3%,-5.7%,+33.1%
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.379,2.608,+9.6%,2.728,+4.6%,2.87,+5.2%,75.21,26.2,+20.6%,+8.3%,-5.7%,+33.1%
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.628,2.962,+12.7%,3.064,+3.4%,3.183,+3.9%,75.21,23.6,+21.1%,+8.3%,-5.7%,+33.1%
NYT,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.89,3.15,+9.0%,3.433,+9.0%,3.565,+3.8%,75.21,21.1,+23.4%,+8.3%,-5.7%,+33.1%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,13.971,12.554,-10.1%,12.144,-3.3%,12.144,+0.0%,178.43,14.7,-13.1%,-12.1%,-28.9%,+4.6%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,26.419,24.587,-6.9%,25.296,+2.9%,33.218,+31.3%,178.43,5.4,+25.7%,-12.1%,-28.9%,+4.6%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,19.263,17.665,-8.3%,17.724,+0.3%,21.205,+19.6%,178.43,8.4,+10.1%,-12.1%,-28.9%,+4.6%
NXST,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,35.982,31.794,-11.6%,30.177,-5.1%,40.521,+34.3%,178.43,4.4,+12.6%,-12.1%,-28.9%,+4.6%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.42,2.305,+62.3%,2.227,-3.4%,2.227,+0.0%,83.98,37.7,+56.8%,-6.0%,-0.5%,-3.9%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.773,1.902,+7.3%,1.816,-4.5%,1.793,-1.3%,83.98,46.8,+1.1%,-6.0%,-0.5%,-3.9%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.202,2.402,+9.1%,2.267,-5.6%,2.216,-2.2%,83.98,37.9,+0.6%,-6.0%,-0.5%,-3.9%
FWONA,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.913,3.273,+12.4%,2.914,-11.0%,2.774,-4.8%,83.98,30.3,-4.8%,-6.0%,-0.5%,-3.9%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.42,2.305,+62.3%,2.227,-3.4%,2.227,+0.0%,90.79,40.8,+56.8%,-7.8%,-0.9%,-4.9%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.773,1.902,+7.3%,1.816,-4.5%,1.793,-1.3%,90.79,50.6,+1.1%,-7.8%,-0.9%,-4.9%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.202,2.402,+9.1%,2.267,-5.6%,2.216,-2.2%,90.79,41.0,+0.6%,-7.8%,-0.9%,-4.9%
FWONK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,2.913,3.273,+12.4%,2.914,-11.0%,2.774,-4.8%,90.79,32.7,-4.8%,-7.8%,-0.9%,-4.9%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.167,-0.101,-104.7%,-0.213,-110.9%,-0.213,+0.0%,168.41,-790.7,-109.8%,+18.2%,+3.9%,+23.7%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.708,2.201,-18.7%,1.765,-19.8%,-0.205,-111.6%,168.41,-821.5,-107.6%,+18.2%,+3.9%,+23.7%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.437,2.889,-15.9%,2.536,-12.2%,2.311,-8.9%,168.41,72.9,-32.8%,+18.2%,+3.9%,+23.7%
LYV,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,4.026,3.364,-16.4%,3.415,+1.5%,3.139,-8.1%,168.41,53.7,-22.0%,+18.2%,+3.9%,+23.7%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,2.825,2.804,-0.7%,2.798,-0.2%,2.798,+0.0%,29.52,10.6,-1.0%,+47.6%,+34.4%,+31.8%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,2.985,3.108,+4.1%,3.139,+1.0%,3.136,-0.1%,29.52,9.4,+5.1%,+47.6%,+34.4%,+31.8%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,3.132,3.242,+3.5%,3.311,+2.1%,3.406,+2.9%,29.52,8.7,+8.7%,+47.6%,+34.4%,+31.8%
SIRI,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,3.503,3.693,+5.4%,3.581,-3.0%,3.655,+2.1%,29.52,8.1,+4.3%,+47.6%,+34.4%,+31.8%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-3.083,-8.607,-179.2%,-12.843,-49.2%,-12.843,+0.0%,12.51,-1.0,-316.6%,+12.3%,-1.8%,+30.6%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,-1.573,-1.903,-21.0%,-1.527,+19.8%,-1.687,-10.5%,12.51,-7.4,-7.2%,+12.3%,-1.8%,+30.6%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,-1.412,-1.866,-32.2%,-1.51,+19.1%,-1.558,-3.2%,12.51,-8.0,-10.3%,+12.3%,-1.8%,+30.6%
LBTYA,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,-1.165,-1.94,-66.5%,-1.382,+28.8%,-1.098,+20.5%,12.51,-11.4,+5.8%,+12.3%,-1.8%,+30.6%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,-0.54,-0.263,+51.3%,-0.263,+0.0%,-0.263,+0.0%,49.6,-188.6,+51.3%,+25.7%,+13.5%,+22.2%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,-0.44,-0.206,+53.2%,-0.205,+0.5%,-0.26,-26.8%,49.6,-190.8,+40.9%,+25.7%,+13.5%,+22.2%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,-0.14,-0.08,+42.9%,-0.13,-62.5%,-0.21,-61.5%,49.6,-236.2,-50.0%,+25.7%,+13.5%,+22.2%
BATRK,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,,,-0.155,,-0.25,-61.3%,49.6,-198.4,,+25.7%,+13.5%,+22.2%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,5.893,5.857,-0.6%,5.857,+0.0%,5.857,+0.0%,152.46,26.0,-0.6%,+20.4%,+10.7%,+27.6%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,5.862,5.805,-1.0%,5.697,-1.9%,5.897,+3.5%,152.46,25.9,+0.6%,+20.4%,+10.7%,+27.6%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,6.33,6.304,-0.4%,6.105,-3.2%,6.292,+3.1%,152.46,24.2,-0.6%,+20.4%,+10.7%,+27.6%
LAMR,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,6.845,6.74,-1.5%,6.897,+2.3%,6.96,+0.9%,152.46,21.9,+1.7%,+20.4%,+10.7%,+27.6%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.821,0.738,-10.1%,0.772,+4.6%,0.772,+0.0%,32.24,41.8,-6.0%,+33.8%,+11.9%,+94.3%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,0.923,1.112,+20.5%,1.177,+5.8%,1.326,+12.7%,32.24,24.3,+43.7%,+33.8%,+11.9%,+94.3%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,1.093,1.244,+13.8%,1.294,+4.0%,1.399,+8.1%,32.24,23.0,+28.0%,+33.8%,+11.9%,+94.3%
OUT,Extended,Media content,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,1.135,1.383,+21.9%,1.466,+6.0%,1.568,+7.0%,32.24,20.6,+38.1%,+33.8%,+11.9%,+94.3%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-0.734,-0.233,+68.3%,-0.75,-221.9%,-0.75,+0.0%,2.66,-3.5,-2.2%,-8.6%,-9.8%,+33.7%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,0.701,1.03,+46.9%,1.329,+29.0%,3.628,+173.0%,2.66,0.7,+417.5%,-8.6%,-9.8%,+33.7%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.54,3.179,+25.2%,3.875,+21.9%,3.363,-13.2%,2.66,0.8,+32.4%,-8.6%,-9.8%,+33.7%
TV,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,7.075,1.873,-73.5%,3.25,+73.5%,5.928,+82.4%,2.66,0.4,-16.2%,-8.6%,-9.8%,+33.7%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,-0.911,-0.795,+12.7%,-0.617,+22.4%,-0.617,+0.0%,10.99,-17.8,+32.3%,+41.4%,+54.6%,+181.8%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,-0.755,-0.456,+39.6%,-0.523,-14.7%,-0.637,-21.8%,10.99,-17.3,+15.6%,+41.4%,+54.6%,+181.8%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,-0.462,-0.322,+30.3%,-0.294,+8.7%,-0.286,+2.7%,10.99,-38.4,+38.1%,+41.4%,+54.6%,+181.8%
LUMN,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,-0.356,-0.282,+20.8%,-0.308,-9.2%,-0.254,+17.5%,10.99,-43.3,+28.7%,+41.4%,+54.6%,+181.8%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.817,0.624,-23.6%,0.619,-0.8%,0.619,+0.0%,281.7,4.6,-24.2%,-16.5%,+2.4%,-53.1%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,0.828,0.599,-27.7%,0.549,-8.3%,0.525,-4.4%,281.7,5.4,-36.6%,-16.5%,+2.4%,-53.1%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,0.878,0.664,-24.4%,0.606,-8.7%,0.533,-12.0%,281.7,5.3,-39.3%,-16.5%,+2.4%,-53.1%
WPP,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,0.924,0.753,-18.5%,0.654,-13.1%,0.588,-10.1%,281.7,4.8,-36.4%,-16.5%,+2.4%,-53.1%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.74,2.739,-0.0%,2.719,-0.7%,2.719,+0.0%,34.78,12.8,-0.8%,+6.2%,-3.0%,+17.1%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.649,2.708,+2.2%,2.571,-5.1%,2.604,+1.3%,34.78,13.4,-1.7%,+6.2%,-3.0%,+17.1%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.8,2.731,-2.5%,2.67,-2.2%,2.703,+1.2%,34.78,12.9,-3.5%,+6.2%,-3.0%,+17.1%
BCE,Extended,Media content,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,3.24,2.872,-11.4%,2.791,-2.8%,2.907,+4.2%,34.78,12.0,-10.3%,+6.2%,-3.0%,+17.1%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,8.199,8.598,+4.9%,8.575,-0.3%,8.575,+0.0%,72.71,8.5,+4.6%,-10.0%,-14.7%,-1.9%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,8.87,9.245,+4.2%,10.039,+8.6%,10.497,+4.6%,72.71,6.9,+18.3%,-10.0%,-14.7%,-1.9%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,,10.119,,12.146,+20.0%,11.772,-3.1%,72.71,6.2,,-10.0%,-14.7%,-1.9%
OMC,Extended,Media content,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,9.88,,14.577,+47.5%,13.099,-10.1%,72.71,5.6,,-10.0%,-14.7%,-1.9%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,6.178,5.287,-14.4%,5.292,+0.1%,5.292,+0.0%,186.96,35.3,-14.3%,+6.5%,-2.6%,-12.5%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,7.104,6.914,-2.7%,6.668,-3.6%,6.603,-1.0%,186.96,28.3,-7.1%,+6.5%,-2.6%,-12.5%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,7.722,7.378,-4.5%,7.094,-3.8%,6.906,-2.7%,186.96,27.1,-10.6%,+6.5%,-2.6%,-12.5%
AMT,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,8.688,8.296,-4.5%,8.064,-2.8%,7.665,-4.9%,186.96,24.4,-11.8%,+6.5%,-2.6%,-12.5%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,8.396,9.413,+12.1%,9.12,-3.1%,9.12,+0.0%,203.16,22.3,+8.6%,+5.0%,+1.0%,-11.8%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,9.275,8.826,-4.8%,8.163,-7.5%,7.849,-3.8%,203.16,25.9,-15.4%,+5.0%,+1.0%,-11.8%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,9.759,9.005,-7.7%,8.729,-3.1%,8.791,+0.7%,203.16,23.1,-9.9%,+5.0%,+1.0%,-11.8%
SBAC,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,11.237,10.085,-10.3%,9.85,-2.3%,9.52,-3.4%,203.16,21.3,-15.3%,+5.0%,+1.0%,-11.8%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,0.619,1.058,+70.9%,0.984,-7.0%,0.984,+0.0%,91.5,93.0,+59.0%,+3.0%,+2.2%,-8.8%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,3.028,3.264,+7.8%,2.877,-11.9%,2.411,-16.2%,91.5,38.0,-20.4%,+3.0%,+2.2%,-8.8%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,3.542,3.838,+8.4%,3.525,-8.2%,3.071,-12.9%,91.5,29.8,-13.3%,+3.0%,+2.2%,-8.8%
CCI,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,4.545,4.95,+8.9%,3.865,-21.9%,3.362,-13.0%,91.5,27.2,-26.0%,+3.0%,+2.2%,-8.8%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2025,14.413,14.79,+2.6%,14.766,-0.2%,14.766,+0.0%,1068.04,72.3,+2.4%,+39.4%,+9.6%,+20.4%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2026,16.095,14.955,-7.1%,16.055,+7.4%,17.291,+7.7%,1068.04,61.8,+7.4%,+39.4%,+9.6%,+20.4%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2027,18.029,15.999,-11.3%,17.23,+7.7%,18.973,+10.1%,1068.04,56.3,+5.2%,+39.4%,+9.6%,+20.4%
EQIX,Extended,Telco infrastructure,Real Estate,Equity Real Estate Investment,Adj,Dec,EPS,CY2028,20.526,17.148,-16.5%,19.204,+12.0%,21.51,+12.0%,1068.04,49.7,+4.8%,+39.4%,+9.6%,+20.4%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2025,5.889,7.641,+29.8%,7.606,-0.5%,7.606,+0.0%,120.1,15.8,+29.2%,+32.6%,+14.9%,+43.7%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2026,5.938,6.018,+1.3%,6.281,+4.4%,5.512,-12.2%,120.1,21.8,-7.2%,+32.6%,+14.9%,+43.7%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2027,6.469,6.452,-0.3%,7.05,+9.3%,6.777,-3.9%,120.1,17.7,+4.8%,+32.6%,+14.9%,+43.7%
ERICB,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,GAAP,Dec,EPS,CY2028,6.725,6.45,-4.1%,7.412,+14.9%,7.371,-0.6%,120.1,16.3,+9.6%,+32.6%,+14.9%,+43.7%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,0.362,0.228,-37.0%,0.813,+256.6%,0.806,-0.9%,35.45,44.0,+122.7%,+1.6%,-14.2%,+41.3%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,0.062,-0.042,-167.7%,0.021,+150.0%,0.94,+4376.2%,35.45,37.7,+1416.1%,+1.6%,-14.2%,+41.3%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,1.613,0.589,-63.5%,0.183,-68.9%,1.74,+850.8%,35.45,20.4,+7.9%,+1.6%,-14.2%,+41.3%
GDS,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,15.812,10.72,-32.2%,14.934,+39.3%,0.3,-98.0%,35.45,118.2,-98.1%,+1.6%,-14.2%,+41.3%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.303,0.269,-11.2%,0.27,+0.4%,0.27,+0.0%,14.84,55.0,-10.9%,+129.4%,+92.2%,+177.4%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,0.355,0.331,-6.8%,0.307,-7.3%,0.339,+10.4%,14.84,43.8,-4.5%,+129.4%,+92.2%,+177.4%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,0.394,0.374,-5.1%,0.358,-4.3%,0.399,+11.5%,14.84,37.2,+1.3%,+129.4%,+92.2%,+177.4%
NOK,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,0.412,0.442,+7.3%,0.397,-10.2%,0.458,+15.4%,14.84,32.4,+11.2%,+129.4%,+92.2%,+177.4%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,7.097,7.389,+4.1%,7.422,+0.4%,7.422,+0.0%,105.08,14.2,+4.6%,-9.8%,-26.7%,-2.3%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2026,7.815,7.799,-0.2%,7.868,+0.9%,8.01,+1.8%,105.08,13.1,+2.5%,-9.8%,-26.7%,-2.3%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2027,8.325,8.576,+3.0%,8.777,+2.3%,8.893,+1.3%,105.08,11.8,+6.8%,-9.8%,-26.7%,-2.3%
BDC,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,10.08,,9.41,-6.6%,9.445,+0.4%,105.08,11.1,,-9.8%,-26.7%,-2.3%
HLIT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2025,0.5,0.432,-13.6%,0.432,+0.0%,0.432,+0.0%,15.11,35.0,-13.6%,+52.8%,+42.1%,+64.4%
