Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
OPTU,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,1430.8461538461538,,0.9204,,,-44.2%,+4.7%,-60.2%
OPTU,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,1431.8181818181818,,0.9204,,,-44.2%,+4.7%,-60.2%
OPTU,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,8544.176470588234,,0.9204,,,-44.2%,+4.7%,-60.2%
OPTU,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,8122.214285714286,,0.9204,,,-44.2%,+4.7%,-60.2%
OPTU,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,7741.785714285714,,0.9204,,,-44.2%,+4.7%,-60.2%
OPTU,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,7552.636363636364,,0.9204,,,-44.2%,+4.7%,-60.2%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,OpInc,CY2025,,,,,,21214.703703703704,,26.18,,,-6.5%,+4.0%,-15.1%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,OpInc,CY2026,,,,,,18175.52,,26.18,,,-6.5%,+4.0%,-15.1%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,OpInc,CY2027,,,,,,18469.083333333332,,26.18,,,-6.5%,+4.0%,-15.1%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,OpInc,CY2028,,,,,,19337.476190476187,,26.18,,,-6.5%,+4.0%,-15.1%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,Revenue,CY2025,,,,,,123708.6896551724,,26.18,,,-6.5%,+4.0%,-15.1%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,Revenue,CY2026,,,,,,120760.19230769231,,26.18,,,-6.5%,+4.0%,-15.1%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,Revenue,CY2027,,,,,,118586.44,,26.18,,,-6.5%,+4.0%,-15.1%
CMCSA,Extended,Uncategorized,Communication Services,Telecommunication Services,,Dec,Revenue,CY2028,,,,,,122375.05,,26.18,,,-6.5%,+4.0%,-15.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,OpInc,CY2025,,,,,,,,194.75,,,+38.7%,+29.6%,+14.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,OpInc,CY2026,,,,,,,,194.75,,,+38.7%,+29.6%,+14.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,OpInc,CY2027,,,,,,,,194.75,,,+38.7%,+29.6%,+14.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,OpInc,CY2028,,,,,,,,194.75,,,+38.7%,+29.6%,+14.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,Revenue,CY2025,,,,,,577.0,,194.75,,,+38.7%,+29.6%,+14.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,Revenue,CY2026,,,,,,613.0,,194.75,,,+38.7%,+29.6%,+14.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,Revenue,CY2027,,,,,,655.0,,194.75,,,+38.7%,+29.6%,+14.1%
WRLD,Extended,Uncategorized,Financials,Financial Services,,Mar,Revenue,CY2028,,,,,,,,194.75,,,+38.7%,+29.6%,+14.1%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,283.77777777777777,,37.44,,,-2.4%,+24.6%,+17.9%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,317.2,,37.44,,,-2.4%,+24.6%,+17.9%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,349.9,,37.44,,,-2.4%,+24.6%,+17.9%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,365.6666666666667,,37.44,,,-2.4%,+24.6%,+17.9%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,936.9285714285714,,37.44,,,-2.4%,+24.6%,+17.9%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,1014.3846153846155,,37.44,,,-2.4%,+24.6%,+17.9%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,1104.6153846153845,,37.44,,,-2.4%,+24.6%,+17.9%
CARG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,1188.125,,37.44,,,-2.4%,+24.6%,+17.9%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2025,,,,,,1011.4615384615385,,62.39,,,+69.3%,+18.4%,+57.3%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2026,,,,,,1138.0,,62.39,,,+69.3%,+18.4%,+57.3%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2027,,,,,,1328.25,,62.39,,,+69.3%,+18.4%,+57.3%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,OpInc,CY2028,,,,,,1511.0,,62.39,,,+69.3%,+18.4%,+57.3%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2025,,,,,,18617.42857142857,,62.39,,,+69.3%,+18.4%,+57.3%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2026,,,,,,20105.07142857143,,62.39,,,+69.3%,+18.4%,+57.3%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2027,,,,,,21899.785714285714,,62.39,,,+69.3%,+18.4%,+57.3%
ARMK,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Sep,Revenue,CY2028,,,,,,23521.833333333332,,62.39,,,+69.3%,+18.4%,+57.3%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2025,,,,,,2376.875,,77.64,,,+13.8%,+1.6%,+19.1%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2026,,,,,,2746.8636363636365,,77.64,,,+13.8%,+1.6%,+19.1%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2027,,,,,,2907.090909090909,,77.64,,,+13.8%,+1.6%,+19.1%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,OpInc,CY2028,,,,,,3064.571428571429,,77.64,,,+13.8%,+1.6%,+19.1%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2025,,,,,,9372.451612903225,,77.64,,,+13.8%,+1.6%,+19.1%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2026,,,,,,9840.192307692309,,77.64,,,+13.8%,+1.6%,+19.1%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2027,,,,,,9928.807692307691,,77.64,,,+13.8%,+1.6%,+19.1%
QSR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,,Dec,Revenue,CY2028,,,,,,10009.411764705883,,77.64,,,+13.8%,+1.6%,+19.1%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2025,,,,,,405.1363636363636,,101.63,,,+1.2%,+64.2%,+28.6%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2026,,,,,,590.4705882352941,,101.63,,,+1.2%,+64.2%,+28.6%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2027,,,,,,708.2222222222222,,101.63,,,+1.2%,+64.2%,+28.6%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,OpInc,CY2028,,,,,,825.4444444444445,,101.63,,,+1.2%,+64.2%,+28.6%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2025,,,,,,12418.735294117647,,101.63,,,+1.2%,+64.2%,+28.6%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2026,,,,,,13415.25,,101.63,,,+1.2%,+64.2%,+28.6%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2027,,,,,,14414.75,,101.63,,,+1.2%,+64.2%,+28.6%
W,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Dec,Revenue,CY2028,,,,,,15446.285714285716,,101.63,,,+1.2%,+64.2%,+28.6%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2025,,,,,,12355.214285714284,,65.7,,,+13.9%,-9.3%,+0.2%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2026,,,,,,12819.90909090909,,65.7,,,+13.9%,-9.3%,+0.2%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2027,,,,,,13045.076923076924,,65.7,,,+13.9%,-9.3%,+0.2%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,OpInc,CY2028,,,,,,13248.5,,65.7,,,+13.9%,-9.3%,+0.2%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2025,,,,,,20115.166666666668,,65.7,,,+13.9%,-9.3%,+0.2%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2026,,,,,,20576.363636363636,,65.7,,,+13.9%,-9.3%,+0.2%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2027,,,,,,20728.0,,65.7,,,+13.9%,-9.3%,+0.2%
MO,Extended,Uncategorized,Consumer Staples,"Food, Beverage & Tobacco",,Dec,Revenue,CY2028,,,,,,20841.454545454544,,65.7,,,+13.9%,-9.3%,+0.2%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,9709.72222222222,,282.56,,,+2.7%,-4.2%,-2.7%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,10180.764705882353,,282.56,,,+2.7%,-4.2%,-2.7%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,11161.882352941177,,282.56,,,+2.7%,-4.2%,-2.7%
CI,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,11747.4,,282.56,,,+2.7%,-4.2%,-2.7%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,14309.0,,97.16,,,+22.4%,+0.0%,+45.6%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,16576.428571428572,,97.16,,,+22.4%,+0.0%,+45.6%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,17638.61904761905,,97.16,,,+22.4%,+0.0%,+45.6%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,19546.57894736842,,97.16,,,+22.4%,+0.0%,+45.6%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,400124.47826086957,,97.16,,,+22.4%,+0.0%,+45.6%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,415769.0769230769,,97.16,,,+22.4%,+0.0%,+45.6%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,429051.64,,97.16,,,+22.4%,+0.0%,+45.6%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,448228.2380952381,,97.16,,,+22.4%,+0.0%,+45.6%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2025,,,,,,2386.0,,81.5,,,-6.8%,+25.6%,-7.2%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2026,,,,,,2620.444444444445,,81.5,,,-6.8%,+25.6%,-7.2%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2027,,,,,,2784.3333333333335,,81.5,,,-6.8%,+25.6%,-7.2%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,OpInc,CY2028,,,,,,2938.6666666666665,,81.5,,,-6.8%,+25.6%,-7.2%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2025,,,,,,6247.25,,81.5,,,-6.8%,+25.6%,-7.2%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2026,,,,,,6771.454545454545,,81.5,,,-6.8%,+25.6%,-7.2%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2027,,,,,,7094.090909090909,,81.5,,,-6.8%,+25.6%,-7.2%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,,Dec,Revenue,CY2028,,,,,,7414.428571428572,,81.5,,,-6.8%,+25.6%,-7.2%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,2126.916666666667,,512.82,,,-11.7%,+18.6%,-26.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,2863.810810810811,,512.82,,,-11.7%,+18.6%,-26.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,3723.4102564102564,,512.82,,,-11.7%,+18.6%,-26.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,4717.709677419354,,512.82,,,-11.7%,+18.6%,-26.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,17189.53488372093,,512.82,,,-11.7%,+18.6%,-26.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,19522.886363636364,,512.82,,,-11.7%,+18.6%,-26.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,22308.06976744186,,512.82,,,-11.7%,+18.6%,-26.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,25230.31428571429,,512.82,,,-11.7%,+18.6%,-26.6%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,OpInc,CY2025,,,,,,64255.91836734694,,123.81,,,-15.5%,-12.3%,+1.3%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,OpInc,CY2026,,,,,,88142.73529411765,,123.81,,,-15.5%,-12.3%,+1.3%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,OpInc,CY2027,,,,,,134285.38888888888,,123.81,,,-15.5%,-12.3%,+1.3%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,OpInc,CY2028,,,,,,187556.9655172414,,123.81,,,-15.5%,-12.3%,+1.3%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,Revenue,CY2025,,,,,,1026883.85,,123.81,,,-15.5%,-12.3%,+1.3%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,Revenue,CY2026,,,,,,1124640.8392857143,,123.81,,,-15.5%,-12.3%,+1.3%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,Revenue,CY2027,,,,,,1257896.5714285716,,123.81,,,-15.5%,-12.3%,+1.3%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,,Mar,Revenue,CY2028,,,,,,1423225.7777777778,,123.81,,,-15.5%,-12.3%,+1.3%
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,106.77777777777777,,,,,,,
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,46.475,,,,,,,
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,185.55555555555554,,,,,,,
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,223.57142857142856,,,,,,,
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,2387.923076923077,,,,,,,
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,1826.8,,,,,,,
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,1837.7,,,,,,,
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,1876.875,,,,,,,
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,6412.285714285714,,61.66,,,+5.6%,+36.9%,-11.1%
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,5896.657142857142,,61.66,,,+5.6%,+36.9%,-11.1%
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,5895.972222222223,,61.66,,,+5.6%,+36.9%,-11.1%
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,5879.375,,61.66,,,+5.6%,+36.9%,-11.1%
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,33276.27906976744,,61.66,,,+5.6%,+36.9%,-11.1%
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,34695.292682926825,,61.66,,,+5.6%,+36.9%,-11.1%
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,36180.95121951219,,61.66,,,+5.6%,+36.9%,-11.1%
PYPL,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,37760.81481481481,,61.66,,,+5.6%,+36.9%,-11.1%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,3678.8235294117644,,267.9,,,+34.8%,+34.9%,+55.4%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,4423.642857142858,,267.9,,,+34.8%,+34.9%,+55.4%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,3999.928571428571,,267.9,,,+34.8%,+34.9%,+55.4%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,4162.25,,267.9,,,+34.8%,+34.9%,+55.4%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,1996.3125,,170.02,,,-22.0%,-0.4%,-4.9%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,1992.7777777777776,,170.02,,,-22.0%,-0.4%,-4.9%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,2012.9444444444443,,170.02,,,-22.0%,-0.4%,-4.9%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,2071.5882352941176,,170.02,,,-22.0%,-0.4%,-4.9%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,1098.4285714285716,,3.0,,,-3.8%,+3.4%,+9.9%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,889.6666666666666,,3.0,,,-3.8%,+3.4%,+9.9%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,963.7142857142858,,3.0,,,-3.8%,+3.4%,+9.9%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,999.75,,3.0,,,-3.8%,+3.4%,+9.9%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,2068.0,,180.06,,,+58.5%,-6.5%,+34.0%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,2201.857142857143,,180.06,,,+58.5%,-6.5%,+34.0%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,2270.0,,180.06,,,+58.5%,-6.5%,+34.0%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,2362.1666666666665,,180.06,,,+58.5%,-6.5%,+34.0%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,2007.0666666666668,,318.13,,,+26.8%,+25.2%,+17.3%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,2153.214285714286,,318.13,,,+26.8%,+25.2%,+17.3%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,2278.6666666666665,,318.13,,,+26.8%,+25.2%,+17.3%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,2404.428571428571,,318.13,,,+26.8%,+25.2%,+17.3%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,13993.368421052632,,318.13,,,+26.8%,+25.2%,+17.3%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,14747.117647058823,,318.13,,,+26.8%,+25.2%,+17.3%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,15466.294117647058,,318.13,,,+26.8%,+25.2%,+17.3%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,16173.714285714284,,318.13,,,+26.8%,+25.2%,+17.3%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,1742.7142857142856,,234.4,,,+35.1%,+24.7%,+31.4%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,1899.857142857143,,234.4,,,+35.1%,+24.7%,+31.4%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,2040.7142857142856,,234.4,,,+35.1%,+24.7%,+31.4%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,2199.769230769231,,234.4,,,+35.1%,+24.7%,+31.4%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,1354.3076923076924,,550.96,,,-18.6%,+3.4%,-15.7%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,1524.0,,550.96,,,-18.6%,+3.4%,-15.7%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,1695.9285714285716,,550.96,,,-18.6%,+3.4%,-15.7%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,1889.5714285714284,,550.96,,,-18.6%,+3.4%,-15.7%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,4285.5,,550.96,,,-18.6%,+3.4%,-15.7%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,4723.0,,550.96,,,-18.6%,+3.4%,-15.7%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,5136.642857142858,,550.96,,,-18.6%,+3.4%,-15.7%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,5586.692307692308,,550.96,,,-18.6%,+3.4%,-15.7%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,486.75,,181.65,,,+4.3%,+1.3%,+9.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,603.5,,181.65,,,+4.3%,+1.3%,+9.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,664.25,,181.65,,,+4.3%,+1.3%,+9.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,737.0,,181.65,,,+4.3%,+1.3%,+9.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,5064.333333333333,,181.65,,,+4.3%,+1.3%,+9.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2026,,,,,,5899.666666666667,,181.65,,,+4.3%,+1.3%,+9.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2027,,,,,,6471.333333333333,,181.65,,,+4.3%,+1.3%,+9.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2028,,,,,,7024.5,,181.65,,,+4.3%,+1.3%,+9.4%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2025,,,,,,236.7142857142857,,26.61,,,+24.4%,+13.3%,+71.2%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2026,,,,,,245.4,,26.61,,,+24.4%,+13.3%,+71.2%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2027,,,,,,245.66666666666666,,26.61,,,+24.4%,+13.3%,+71.2%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,OpInc,CY2028,,,,,,246.66666666666666,,26.61,,,+24.4%,+13.3%,+71.2%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,,Dec,Revenue,CY2025,,,,,,1905.125,,26.61,,,+24.4%,+13.3%,+71.2%
