Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
ELAN,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,1.306,1.329,+1.8%,1.362,+2.5%,1.381,+1.4%,24.55,17.8,+5.7%,+8.5%,+3.9%,+37.5%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2025,6.821,6.974,+2.2%,6.974,+0.0%,6.974,+0.0%,164.49,23.6,+2.2%,+36.7%,+10.0%,+43.4%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2026,7.665,6.861,-10.5%,11.193,+63.1%,11.848,+5.9%,164.49,13.9,+54.6%,+36.7%,+10.0%,+43.4%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2027,9.36,8.388,-10.4%,10.585,+26.2%,10.92,+3.2%,164.49,15.1,+16.7%,+36.7%,+10.0%,+43.4%
XOM,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2028,10.107,9.748,-3.6%,11.057,+13.4%,10.672,-3.5%,164.49,15.4,+5.6%,+36.7%,+10.0%,+43.4%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2025,7.844,7.125,-9.2%,7.125,+0.0%,7.125,+0.0%,212.41,29.8,-9.2%,+39.4%,+13.3%,+31.3%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2026,9.363,6.77,-27.7%,14.644,+116.3%,15.914,+8.7%,212.41,13.3,+70.0%,+39.4%,+13.3%,+31.3%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2027,11.49,9.225,-19.7%,12.568,+36.2%,13.052,+3.9%,212.41,16.3,+13.6%,+39.4%,+13.3%,+31.3%
CVX,Extended,Energy,Energy,Energy,GAAP,Dec,EPS,CY2028,12.262,10.966,-10.6%,13.048,+19.0%,12.61,-3.4%,212.41,16.8,+2.8%,+39.4%,+13.3%,+31.3%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,5.276,6.149,+16.5%,6.149,+0.0%,6.149,+0.0%,254.07,41.3,+16.5%,+96.9%,+39.2%,+89.8%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,10.159,11.375,+12.0%,17.801,+56.5%,25.908,+45.5%,254.07,9.8,+155.0%,+96.9%,+39.2%,+89.8%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,11.688,12.618,+8.0%,17.628,+39.7%,22.438,+27.3%,254.07,11.3,+92.0%,+96.9%,+39.2%,+89.8%
PSX,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,12.833,13.118,+2.2%,17.343,+32.2%,18.355,+5.8%,254.07,13.8,+43.0%,+96.9%,+39.2%,+89.8%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,7.61,10.083,+32.5%,10.083,+0.0%,10.083,+0.0%,364.91,36.2,+32.5%,+124.2%,+41.3%,+136.5%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,9.896,13.02,+31.6%,29.046,+123.1%,42.96,+47.9%,364.91,8.5,+334.1%,+124.2%,+41.3%,+136.5%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,11.942,13.358,+11.9%,21.991,+64.6%,31.061,+41.2%,364.91,11.7,+160.1%,+124.2%,+41.3%,+136.5%
VLO,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,12.867,15.045,+16.9%,20.48,+36.1%,24.343,+18.9%,364.91,15.0,+89.2%,+124.2%,+41.3%,+136.5%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,8.401,9.713,+15.6%,9.713,+0.0%,9.713,+0.0%,385.86,39.7,+15.6%,+137.3%,+46.7%,+114.2%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,11.565,13.913,+20.3%,30.508,+119.3%,49.866,+63.5%,385.86,7.7,+331.2%,+137.3%,+46.7%,+114.2%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,13.369,14.306,+7.0%,25.186,+76.1%,35.169,+39.6%,385.86,11.0,+163.1%,+137.3%,+46.7%,+114.2%
MPC,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,14.247,14.99,+5.2%,21.254,+41.8%,24.848,+16.9%,385.86,15.5,+74.4%,+137.3%,+46.7%,+114.2%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,1.275,1.276,+0.1%,1.276,+0.0%,1.276,+0.0%,31.85,25.0,+0.1%,+15.9%,+1.3%,+19.1%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,1.34,1.353,+1.0%,1.474,+8.9%,1.525,+3.5%,31.85,20.9,+13.8%,+15.9%,+1.3%,+19.1%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,1.446,1.454,+0.6%,1.511,+3.9%,1.539,+1.9%,31.85,20.7,+6.4%,+15.9%,+1.3%,+19.1%
KMI,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,1.493,1.55,+3.8%,1.619,+4.5%,1.675,+3.5%,31.85,19.0,+12.2%,+15.9%,+1.3%,+19.1%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,2.053,2.265,+10.3%,2.265,+0.0%,2.265,+0.0%,36.78,16.2,+10.3%,+30.1%,-8.3%,+62.1%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,2.123,2.238,+5.4%,2.351,+5.0%,2.344,-0.3%,36.78,15.7,+10.4%,+30.1%,-8.3%,+62.1%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,2.539,2.696,+6.2%,2.903,+7.7%,2.886,-0.6%,36.78,12.7,+13.7%,+30.1%,-8.3%,+62.1%
HAL,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,2.793,3.191,+14.2%,3.424,+7.3%,3.398,-0.8%,36.78,10.8,+21.7%,+30.1%,-8.3%,+62.1%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,14.335,17.54,+22.4%,17.54,+0.0%,17.54,+0.0%,289.75,16.5,+22.4%,+49.1%,+22.8%,+20.3%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,14.479,14.535,+0.4%,5.406,-62.8%,7.649,+41.5%,289.75,37.9,-47.2%,+49.1%,+22.8%,+20.3%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,14.449,14.43,-0.1%,16.266,+12.7%,16.663,+2.4%,289.75,17.4,+15.3%,+49.1%,+22.8%,+20.3%
LNG,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,14.607,14.399,-1.4%,15.255,+5.9%,15.644,+2.5%,289.75,18.5,+7.1%,+49.1%,+22.8%,+20.3%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,1.698,1.743,+2.7%,1.743,+0.0%,1.743,+0.0%,51.73,29.7,+2.7%,+115.3%,+33.8%,+112.8%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,1.748,1.812,+3.7%,1.828,+0.9%,2.064,+12.9%,51.73,25.1,+18.1%,+115.3%,+33.8%,+112.8%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,,2.103,,2.18,+3.7%,2.362,+8.3%,51.73,21.9,,+115.3%,+33.8%,+112.8%
OII,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,,2.58,,2.667,+3.4%,2.748,+3.0%,51.73,18.8,,+115.3%,+33.8%,+112.8%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,1.047,0.937,-10.5%,0.937,+0.0%,0.937,+0.0%,21.385,22.8,-10.5%,+37.4%,+4.6%,+64.0%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,1.136,1.035,-8.9%,0.822,-20.6%,0.926,+12.7%,21.385,23.1,-18.5%,+37.4%,+4.6%,+64.0%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,1.314,1.281,-2.5%,1.321,+3.1%,1.296,-1.9%,21.385,16.5,-1.4%,+37.4%,+4.6%,+64.0%
NOV,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,1.45,1.586,+9.4%,1.55,-2.3%,1.503,-3.0%,21.385,14.2,+3.7%,+37.4%,+4.6%,+64.0%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,2.516,1.809,-28.1%,1.809,+0.0%,1.809,+0.0%,39.74,22.0,-28.1%,+15.3%,+9.6%,+22.5%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,3.913,3.29,-15.9%,4.534,+37.8%,4.257,-6.1%,39.74,9.3,+8.8%,+15.3%,+9.6%,+22.5%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,3.783,3.847,+1.7%,4.628,+20.3%,4.412,-4.7%,39.74,9.0,+16.6%,+15.3%,+9.6%,+22.5%
AR,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,3.311,4.348,+31.3%,5.175,+19.0%,5.582,+7.9%,39.74,7.1,+68.6%,+15.3%,+9.6%,+22.5%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,2.87,2.866,-0.1%,2.866,+0.0%,2.866,+0.0%,57.34,20.0,-0.1%,+49.4%,+1.4%,+59.7%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,3.076,2.913,-5.3%,2.572,-11.7%,2.489,-3.2%,57.34,23.0,-19.1%,+49.4%,+1.4%,+59.7%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,3.456,3.367,-2.6%,3.319,-1.4%,3.226,-2.8%,57.34,17.8,-6.7%,+49.4%,+1.4%,+59.7%
SLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,3.853,3.771,-2.1%,3.919,+3.9%,3.746,-4.4%,57.34,15.3,-2.8%,+49.4%,+1.4%,+59.7%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2025,0.753,0.813,+8.0%,0.813,+0.0%,0.813,+0.0%,12.31,15.1,+8.0%,-23.2%,-9.5%,+4.9%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2026,0.788,0.77,-2.3%,0.634,-17.7%,0.483,-23.8%,12.31,25.5,-38.7%,-23.2%,-9.5%,+4.9%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2027,,0.837,,0.844,+0.8%,0.787,-6.8%,12.31,15.6,,-23.2%,-9.5%,+4.9%
CLB,Extended,Energy,Energy,Energy,Adj,Dec,EPS,CY2028,,,,,,0.97,,12.31,12.7,,-23.2%,-9.5%,+4.9%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2025,2.981,2.99,+0.3%,2.99,+0.0%,2.99,+0.0%,87.94,29.4,+0.3%,+25.8%,+12.2%,+27.3%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2026,3.196,3.238,+1.3%,3.265,+0.8%,3.299,+1.0%,87.94,26.7,+3.2%,+25.8%,+12.2%,+27.3%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2027,3.421,3.457,+1.1%,3.481,+0.7%,3.522,+1.2%,87.94,25.0,+3.0%,+25.8%,+12.2%,+27.3%
KO,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2028,3.682,3.703,+0.6%,3.716,+0.4%,3.778,+1.7%,87.94,23.3,+2.6%,+25.8%,+12.2%,+27.3%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,8.028,8.114,+1.1%,8.114,+0.0%,8.114,+0.0%,139.668,17.2,+1.1%,-2.7%,-1.6%,-7.1%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,8.509,8.599,+1.1%,8.606,+0.1%,8.564,-0.5%,139.668,16.3,+0.6%,-2.7%,-1.6%,-7.1%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,9.04,9.163,+1.4%,9.146,-0.2%,8.981,-1.8%,139.668,15.6,-0.7%,-2.7%,-1.6%,-7.1%
PEP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,9.423,9.759,+3.6%,9.769,+0.1%,9.516,-2.6%,139.668,14.7,+1.0%,-2.7%,-1.6%,-7.1%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,3.695,3.672,-0.6%,3.672,+0.0%,3.672,+0.0%,68.08,18.5,-0.6%,+24.0%,-2.4%,+29.6%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,4.159,4.255,+2.3%,4.395,+3.3%,4.47,+1.7%,68.08,15.2,+7.5%,+24.0%,-2.4%,+29.6%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,4.661,4.855,+4.2%,4.818,-0.8%,4.915,+2.0%,68.08,13.9,+5.4%,+24.0%,-2.4%,+29.6%
ABI,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,5.362,5.374,+0.2%,5.323,-0.9%,5.427,+2.0%,68.08,12.5,+1.2%,+24.0%,-2.4%,+29.6%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,5.433,5.36,-1.3%,5.36,+0.0%,5.36,+0.0%,39.84,7.4,-1.3%,-14.7%,+2.4%,-20.7%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,5.733,4.742,-17.3%,4.753,+0.2%,4.744,-0.2%,39.84,8.4,-17.3%,-14.7%,+2.4%,-20.7%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,5.977,5.045,-15.6%,4.954,-1.8%,4.912,-0.8%,39.84,8.1,-17.8%,-14.7%,+2.4%,-20.7%
TAP,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,6.228,5.391,-13.4%,5.398,+0.1%,5.182,-4.0%,39.84,7.7,-16.8%,-14.7%,+2.4%,-20.7%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2025,12.231,11.607,-5.1%,11.638,+0.3%,11.638,+0.0%,131.385,11.3,-4.8%,-4.8%,-3.9%,-13.1%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2026,13.367,12.38,-7.4%,11.808,-4.6%,11.833,+0.2%,131.385,11.1,-11.5%,-4.8%,-3.9%,-13.1%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2027,14.211,13.019,-8.4%,12.447,-4.4%,12.381,-0.5%,131.385,10.6,-12.9%,-4.8%,-3.9%,-13.1%
STZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Feb,EPS,CY2028,15.85,13.884,-12.4%,13.284,-4.3%,13.176,-0.8%,131.385,10.0,-16.9%,-4.8%,-3.9%,-13.1%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,0.955,1.0,+4.7%,1.0,+0.0%,1.0,+0.0%,44.495,44.5,+4.7%,+16.1%,+0.8%,+42.0%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,1.069,1.138,+6.5%,1.149,+1.0%,1.155,+0.5%,44.495,38.5,+8.0%,+16.1%,+0.8%,+42.0%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,1.18,1.281,+8.6%,1.294,+1.0%,1.313,+1.5%,44.495,33.9,+11.3%,+16.1%,+0.8%,+42.0%
MNST,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,1.345,1.441,+7.1%,1.473,+2.2%,1.492,+1.3%,44.495,29.8,+10.9%,+16.1%,+0.8%,+42.0%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2025,12.472,12.461,-0.1%,12.461,+0.0%,12.461,+0.0%,385.1,30.9,-0.1%,+5.0%,+1.6%,-2.9%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2026,13.532,13.269,-1.9%,13.286,+0.1%,13.095,-1.4%,385.1,29.4,-3.2%,+5.0%,+1.6%,-2.9%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2027,14.632,14.404,-1.6%,14.496,+0.6%,14.643,+1.0%,385.1,26.3,+0.1%,+5.0%,+1.6%,-2.9%
OR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Dec,EPS,CY2028,15.664,15.541,-0.8%,15.813,+1.8%,16.112,+1.9%,385.1,23.9,+2.9%,+5.0%,+1.6%,-2.9%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2025,1.478,1.478,+0.0%,1.478,+0.0%,1.478,+0.0%,99.24,67.1,+0.0%,-5.2%,+19.0%,+9.3%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2026,2.083,2.227,+6.9%,2.419,+8.6%,2.428,+0.4%,99.24,40.9,+16.6%,-5.2%,+19.0%,+9.3%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2027,2.864,3.03,+5.8%,3.168,+4.6%,3.323,+4.9%,99.24,29.9,+16.0%,-5.2%,+19.0%,+9.3%
EL,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Jun,EPS,CY2028,3.776,3.683,-2.5%,3.845,+4.4%,4.001,+4.1%,99.24,24.8,+6.0%,-5.2%,+19.0%,+9.3%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2025,3.887,3.974,+2.2%,3.974,+0.0%,3.974,+0.0%,77.93,19.6,+2.2%,-1.0%,+0.2%,+4.0%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2026,4.202,3.989,-5.1%,3.992,+0.1%,3.778,-5.4%,77.93,20.6,-10.1%,-1.0%,+0.2%,+4.0%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2027,4.509,4.279,-5.1%,4.281,+0.0%,4.318,+0.9%,77.93,18.0,-4.2%,-1.0%,+0.2%,+4.0%
NESN,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",GAAP,Dec,EPS,CY2028,4.823,4.656,-3.5%,4.623,-0.7%,4.721,+2.1%,77.93,16.5,-2.1%,-1.0%,+0.2%,+4.0%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2025,,,,,,,,146.335,,,+2.1%,+3.9%,-7.4%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2026,6.923,6.787,-2.0%,6.748,-0.6%,6.711,-0.5%,146.335,21.8,-3.1%,+2.1%,+3.9%,-7.4%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2027,7.266,7.198,-0.9%,7.002,-2.7%,6.822,-2.6%,146.335,21.5,-6.1%,+2.1%,+3.9%,-7.4%
PG,Extended,Cons. staples,Consumer Staples,Household & Personal Products,GAAP,Jun,EPS,CY2028,7.623,7.621,-0.0%,7.494,-1.7%,7.307,-2.5%,146.335,20.0,-4.1%,+2.1%,+3.9%,-7.4%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2025,3.369,3.009,-10.7%,3.009,+0.0%,3.009,+0.0%,55.5,18.4,-10.7%,-0.4%,+16.7%,-4.7%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2026,3.553,3.162,-11.0%,3.208,+1.5%,3.229,+0.7%,55.5,17.2,-9.1%,-0.4%,+16.7%,-4.7%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2027,3.794,3.376,-11.0%,3.354,-0.7%,3.382,+0.8%,55.5,16.4,-10.9%,-0.4%,+16.7%,-4.7%
UNA,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Dec,EPS,CY2028,4.152,3.579,-13.8%,3.557,-0.6%,3.601,+1.2%,55.5,15.4,-13.3%,-0.4%,+16.7%,-4.7%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,3.026,2.892,-4.4%,2.892,+0.0%,2.892,+0.0%,61.43,21.2,-4.4%,+14.1%,+0.6%,-0.6%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,3.324,3.043,-8.5%,3.052,+0.3%,3.048,-0.1%,61.43,20.2,-8.3%,+14.1%,+0.6%,-0.6%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,3.662,3.38,-7.7%,3.383,+0.1%,3.362,-0.6%,61.43,18.3,-8.2%,+14.1%,+0.6%,-0.6%
MDLZ,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,4.01,3.644,-9.1%,3.671,+0.7%,3.637,-0.9%,61.43,16.9,-9.3%,+14.1%,+0.6%,-0.6%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2025,3.041,3.018,-0.8%,3.018,+0.0%,3.018,+0.0%,53.745,17.8,-0.8%,-21.1%,+16.5%,-21.9%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2026,3.31,3.095,-6.5%,3.094,-0.0%,3.086,-0.3%,53.745,17.4,-6.8%,-21.1%,+16.5%,-21.9%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2027,3.614,3.358,-7.1%,3.349,-0.3%,3.288,-1.8%,53.745,16.3,-9.0%,-21.1%,+16.5%,-21.9%
MKC,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Nov,EPS,CY2028,3.934,3.7,-5.9%,3.624,-2.1%,3.617,-0.2%,53.745,14.9,-8.1%,-21.1%,+16.5%,-21.9%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2025,,,,,,,,40.92,,,-12.0%,+23.7%,-17.0%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2026,3.646,3.519,-3.5%,3.408,-3.2%,3.406,-0.1%,40.92,12.0,-6.6%,-12.0%,+23.7%,-17.0%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2027,3.804,3.5,-8.0%,3.18,-9.1%,3.081,-3.1%,40.92,13.3,-19.0%,-12.0%,+23.7%,-17.0%
GIS,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,May,EPS,CY2028,4.055,3.68,-9.2%,3.293,-10.5%,3.214,-2.4%,40.92,12.7,-20.7%,-12.0%,+23.7%,-17.0%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2025,2.929,2.929,+0.0%,2.929,+0.0%,2.929,+0.0%,23.735,8.1,+0.0%,-14.8%,+13.1%,-24.6%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2026,2.612,2.425,-7.2%,2.173,-10.4%,2.168,-0.2%,23.735,10.9,-17.0%,-14.8%,+13.1%,-24.6%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2027,2.753,2.572,-6.6%,2.111,-17.9%,1.837,-13.0%,23.735,12.9,-33.3%,-14.8%,+13.1%,-24.6%
CPB,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Jul,EPS,CY2028,3.128,2.77,-11.4%,2.289,-17.4%,1.977,-13.6%,23.735,12.0,-36.8%,-14.8%,+13.1%,-24.6%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2025,5.921,6.0,+1.3%,6.0,+0.0%,6.0,+0.0%,175.0,29.2,+1.3%,-3.8%,-4.9%,-5.8%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2026,6.761,8.398,+24.2%,8.477,+0.9%,8.54,+0.7%,175.0,20.5,+26.3%,-3.8%,-4.9%,-5.8%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2027,7.787,9.794,+25.8%,9.945,+1.5%,9.898,-0.5%,175.0,17.7,+27.1%,-3.8%,-4.9%,-5.8%
HSY,Extended,Cons. staples,Consumer Staples,"Food, Beverage & Tobacco",Adj,Dec,EPS,CY2028,8.941,10.672,+19.4%,10.748,+0.7%,10.589,-1.5%,175.0,16.5,+18.4%,-3.8%,-4.9%,-5.8%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2025,3.606,3.593,-0.4%,3.593,+0.0%,3.593,+0.0%,20.905,5.8,-0.4%,+5.1%,+14.2%,-26.2%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2026,3.805,3.436,-9.7%,3.509,+2.1%,3.3,-6.0%,20.905,6.3,-13.3%,+5.1%,+14.2%,-26.2%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2027,4.063,4.061,-0.0%,3.601,-11.3%,3.78,+5.0%,20.905,5.5,-7.0%,+5.1%,+14.2%,-26.2%
ENR,Extended,Cons. staples,Consumer Staples,Household & Personal Products,Adj,Sep,EPS,CY2028,4.25,3.941,-7.3%,3.779,-4.1%,3.495,-7.5%,20.905,6.0,-17.8%,+5.1%,+14.2%,-26.2%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,0.68,0.576,-15.3%,0.576,+0.0%,0.576,+0.0%,5.995,10.4,-15.3%,+61.2%,+83.9%,+2.7%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,0.739,0.564,-23.7%,0.577,+2.3%,0.76,+31.7%,5.995,7.9,+2.8%,+61.2%,+83.9%,+2.7%
NWL,Extended,Cons. staples,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,0.861,0.676,-21.5%,0.64,-5.3%,0.686,+7.2%,5.995,8.7,-20.3%,+61.2%,+83.9%,+2.7%
