Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.041,1.46,-28.5%,1.257,-13.9%,1.009,-19.7%,356.09,352.9,-50.6%,-20.8%,-16.0%,+8.1%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,2.912,2.08,-28.6%,1.779,-14.5%,1.378,-22.5%,356.09,258.4,-52.7%,-20.8%,-16.0%,+8.1%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.249,3.021,-28.9%,2.593,-14.2%,2.185,-15.7%,356.09,163.0,-48.6%,-20.8%,-16.0%,+8.1%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,18.174,17.841,-1.8%,17.841,+0.0%,17.841,+0.0%,600.5,33.7,-1.8%,+3.6%,+24.6%,+23.2%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,20.761,20.364,-1.9%,19.515,-4.2%,19.673,+0.8%,600.5,30.5,-5.2%,+3.6%,+24.6%,+23.2%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,23.615,22.917,-3.0%,22.87,-0.2%,23.271,+1.8%,600.5,25.8,-1.5%,+3.6%,+24.6%,+23.2%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2028,26.622,26.425,-0.7%,26.382,-0.2%,26.57,+0.7%,600.5,22.6,-0.2%,+3.6%,+24.6%,+23.2%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,16.31,19.712,+20.9%,19.712,+0.0%,19.712,+0.0%,211.34,10.7,+20.9%,-12.8%,+15.0%,-5.3%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,19.888,20.162,+1.4%,19.264,-4.5%,20.096,+4.3%,211.34,10.5,+1.0%,-12.8%,+15.0%,-5.3%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,24.259,24.141,-0.5%,23.732,-1.7%,23.648,-0.4%,211.34,8.9,-2.5%,-12.8%,+15.0%,-5.3%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,25.243,27.014,+7.0%,26.908,-0.4%,27.54,+2.3%,211.34,7.7,+9.1%,-12.8%,+15.0%,-5.3%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.903,16.964,+0.4%,16.964,+0.0%,16.964,+0.0%,326.3,19.2,+0.4%,-7.5%,+2.7%,-12.3%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.119,19.087,-0.2%,19.129,+0.2%,18.839,-1.5%,326.3,17.3,-1.5%,-7.5%,+2.7%,-12.3%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.275,21.522,+1.2%,21.404,-0.5%,20.601,-3.8%,326.3,15.8,-3.2%,-7.5%,+2.7%,-12.3%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.685,23.797,+0.5%,23.701,-0.4%,23.495,-0.9%,326.3,13.9,-0.8%,-7.5%,+2.7%,-12.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,21.303,21.493,+0.9%,21.493,+0.0%,21.493,+0.0%,445.0,20.7,+0.9%,-31.0%,-6.3%,-13.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,24.012,23.016,-4.1%,22.074,-4.1%,22.737,+3.0%,445.0,19.6,-5.3%,-31.0%,-6.3%,-13.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,26.949,26.474,-1.8%,25.328,-4.3%,25.493,+0.7%,445.0,17.5,-5.4%,-31.0%,-6.3%,-13.3%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,30.809,29.188,-5.3%,28.075,-3.8%,28.084,+0.0%,445.0,15.8,-8.8%,-31.0%,-6.3%,-13.3%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,,,,,,,,816.64,,,+196.5%,-11.9%,+379.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,10.303,12.929,+25.5%,14.861,+14.9%,14.906,+0.3%,816.64,54.8,+44.7%,+196.5%,-11.9%,+379.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,12.181,19.364,+59.0%,26.224,+35.4%,35.717,+36.2%,816.64,22.9,+193.2%,+196.5%,-11.9%,+379.0%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,13.606,23.21,+70.6%,38.333,+65.2%,55.669,+45.2%,816.64,14.7,+309.2%,+196.5%,-11.9%,+379.0%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7631.47,,,+11.5%,+0.3%,+19.0%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,289.8433,323.9893,+11.8%,361.3604,+11.5%,395.0562,+9.3%,7631.47,19.3,+36.3%,+11.5%,+0.3%,+19.0%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,324.5496,372.7827,+14.9%,412.7219,+10.7%,454.7133,+10.2%,7631.47,16.8,+40.1%,+11.5%,+0.3%,+19.0%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,355.2454,413.5452,+16.4%,454.4201,+9.9%,495.9386,+9.1%,7631.47,15.4,+39.6%,+11.5%,+0.3%,+19.0%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,707.64,,,+15.2%,-5.2%,+25.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,707.64,,,+15.2%,-5.2%,+25.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,707.64,,,+15.2%,-5.2%,+25.1%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,707.64,,,+15.2%,-5.2%,+25.1%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,290.57,,,+18.0%,-0.4%,+24.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,290.57,,,+18.0%,-0.4%,+24.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,290.57,,,+18.0%,-0.4%,+24.2%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,290.57,,,+18.0%,-0.4%,+24.2%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,11288.61,,,+59.4%,-17.8%,+101.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,236.03,331.1025,+40.3%,484.3562,+46.3%,600.6487,+24.0%,11288.61,18.8,+154.5%,+59.4%,-17.8%,+101.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,296.5443,418.3421,+41.1%,615.5251,+47.1%,779.1787,+26.6%,11288.61,14.5,+162.8%,+59.4%,-17.8%,+101.4%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,349.3732,481.5239,+37.8%,703.076,+46.0%,894.6825,+27.3%,11288.61,12.6,+156.1%,+59.4%,-17.8%,+101.4%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,106.18,,,+0.5%,+1.4%,-1.0%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,106.18,,,+0.5%,+1.4%,-1.0%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,106.18,,,+0.5%,+1.4%,-1.0%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,106.18,,,+0.5%,+1.4%,-1.0%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,13.051,14.926,+14.4%,14.926,+0.0%,14.926,+0.0%,144.16,9.7,+14.4%,+0.3%,+7.5%,+15.9%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.609,15.495,+13.9%,17.334,+11.9%,18.77,+8.3%,144.16,7.7,+37.9%,+0.3%,+7.5%,+15.9%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.593,16.436,+12.6%,17.219,+4.8%,18.311,+6.3%,144.16,7.9,+25.5%,+0.3%,+7.5%,+15.9%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,17.23,,18.07,+4.9%,19.66,+8.8%,144.16,7.3,,+0.3%,+7.5%,+15.9%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,16.197,16.333,+0.8%,16.333,+0.0%,16.333,+0.0%,581.1,35.6,+0.8%,+1.8%,+21.7%,-1.8%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.907,19.389,+2.5%,19.339,-0.3%,19.588,+1.3%,581.1,29.7,+3.6%,+1.8%,+21.7%,-1.8%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,22.072,22.428,+1.6%,22.625,+0.9%,22.909,+1.3%,581.1,25.4,+3.8%,+1.8%,+21.7%,-1.8%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,25.13,26.149,+4.1%,26.153,+0.0%,26.674,+2.0%,581.1,21.8,+6.1%,+1.8%,+21.7%,-1.8%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,29242.17,44704.805,+52.9%,44704.805,+0.0%,44704.805,+0.0%,752091.0,16.8,+52.9%,-0.4%,+6.3%,+0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34825.66,33899.357,-2.7%,32170.97,-5.1%,39481.18,+22.7%,752091.0,19.0,+13.4%,-0.4%,+6.3%,+0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,34024.22,35009.938,+2.9%,34521.52,-1.4%,35887.63,+4.0%,752091.0,21.0,+5.5%,-0.4%,+6.3%,+0.1%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,,35952.825,,30796.1,-14.3%,35951.613,+16.7%,752091.0,20.9,,-0.4%,+6.3%,+0.1%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,71.856,33.593,-53.2%,33.593,+0.0%,33.593,+0.0%,3050.0,90.8,-53.2%,-7.9%,+5.1%,-33.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,96.188,84.641,-12.0%,89.49,+5.7%,104.074,+16.3%,3050.0,29.3,+8.2%,-7.9%,+5.1%,-33.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,81.635,105.309,+29.0%,108.816,+3.3%,120.523,+10.8%,3050.0,25.3,+47.6%,-7.9%,+5.1%,-33.2%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,62.28,62.28,+0.0%,89.25,+43.3%,93.34,+4.6%,3050.0,32.7,+49.9%,-7.9%,+5.1%,-33.2%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.773,7.734,-0.5%,7.734,+0.0%,7.734,+0.0%,206.93,26.8,-0.5%,-9.6%,+17.5%,+1.5%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.598,8.41,-2.2%,8.439,+0.3%,8.507,+0.8%,206.93,24.3,-1.1%,-9.6%,+17.5%,+1.5%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.455,9.108,-3.7%,9.088,-0.2%,9.288,+2.2%,206.93,22.3,-1.8%,-9.6%,+17.5%,+1.5%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.448,9.991,-4.4%,9.931,-0.6%,10.194,+2.6%,206.93,20.3,-2.4%,-9.6%,+17.5%,+1.5%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.37,7.387,+0.2%,7.387,+0.0%,7.387,+0.0%,325.13,44.0,+0.2%,+19.6%,+3.2%,+41.5%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.878,8.525,+8.2%,8.763,+2.8%,8.833,+0.8%,325.13,36.8,+12.1%,+19.6%,+3.2%,+41.5%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.728,9.388,+7.6%,9.644,+2.7%,9.544,-1.0%,325.13,34.1,+9.3%,+19.6%,+3.2%,+41.5%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.64,10.307,+6.9%,10.732,+4.1%,10.642,-0.8%,325.13,30.6,+10.4%,+19.6%,+3.2%,+41.5%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.618,2.525,-3.6%,2.525,+0.0%,2.525,+0.0%,80.81,32.0,-3.6%,-13.8%,-3.0%,-33.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.223,3.159,-2.0%,3.573,+13.1%,3.585,+0.3%,80.81,22.5,+11.2%,-13.8%,-3.0%,-33.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.903,3.806,-2.5%,3.836,+0.8%,3.812,-0.6%,80.81,21.2,-2.3%,-13.8%,-3.0%,-33.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.577,4.521,-1.2%,4.598,+1.7%,4.583,-0.3%,80.81,17.6,+0.1%,-13.8%,-3.0%,-33.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2025,11.9,11.92,+0.2%,11.92,+0.0%,11.92,+0.0%,166.61,14.0,+0.2%,-2.6%,-30.8%,+4.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2026,11.977,11.184,-6.6%,10.705,-4.3%,10.539,-1.6%,166.61,15.8,-12.0%,-2.6%,-30.8%,+4.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2027,12.548,11.272,-10.2%,10.51,-6.8%,10.125,-3.7%,166.61,16.5,-19.3%,-2.6%,-30.8%,+4.9%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,Adj,Sep,EPS,CY2028,13.458,12.59,-6.4%,11.792,-6.3%,12.713,+7.8%,166.61,13.1,-5.5%,-2.6%,-30.8%,+4.9%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.999,1.023,+2.4%,1.023,+0.0%,1.023,+0.0%,14.35,14.0,+2.4%,-35.4%,-25.6%,-39.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.115,1.111,-0.4%,1.071,-3.6%,0.872,-18.6%,14.35,16.5,-21.8%,-35.4%,-25.6%,-39.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.23,1.221,-0.7%,1.176,-3.7%,1.048,-10.9%,14.35,13.7,-14.8%,-35.4%,-25.6%,-39.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.352,1.292,-4.4%,1.266,-2.0%,1.112,-12.2%,14.35,12.9,-17.8%,-35.4%,-25.6%,-39.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.848,24.885,+4.3%,24.885,+0.0%,24.885,+0.0%,1435.4,57.7,+4.3%,+55.8%,-1.8%,+132.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,25.493,29.458,+15.6%,31.351,+6.4%,37.768,+20.5%,1435.4,38.0,+48.2%,+55.8%,-1.8%,+132.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,30.433,38.007,+24.9%,41.438,+9.0%,51.952,+25.4%,1435.4,27.6,+70.7%,+55.8%,-1.8%,+132.6%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,36.408,44.451,+22.1%,48.374,+8.8%,66.57,+37.6%,1435.4,21.6,+82.8%,+55.8%,-1.8%,+132.6%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.38,8.321,-0.7%,8.321,+0.0%,8.321,+0.0%,441.85,53.1,-0.7%,+71.9%,-9.8%,+180.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,9.355,11.126,+18.9%,12.938,+16.3%,13.182,+1.9%,441.85,33.5,+40.9%,+71.9%,-9.8%,+180.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.473,14.048,+34.1%,16.605,+18.2%,18.679,+12.5%,441.85,23.7,+78.4%,+71.9%,-9.8%,+180.4%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,10.925,15.224,+39.4%,19.146,+25.8%,23.341,+21.9%,441.85,18.9,+113.6%,+71.9%,-9.8%,+180.4%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,2.978,2.978,+0.0%,2.978,+0.0%,2.978,+0.0%,170.89,57.4,+0.0%,+40.6%,-16.4%,+101.9%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,3.394,3.564,+5.0%,3.603,+1.1%,3.583,-0.6%,170.89,47.7,+5.6%,+40.6%,-16.4%,+101.9%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,3.763,4.62,+22.8%,4.962,+7.4%,5.397,+8.8%,170.89,31.7,+43.4%,+40.6%,-16.4%,+101.9%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,4.019,5.144,+28.0%,5.978,+16.2%,6.97,+16.6%,170.89,24.5,+73.4%,+40.6%,-16.4%,+101.9%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.144,4.947,-3.8%,4.947,+0.0%,4.947,+0.0%,106.41,21.5,-3.8%,-16.5%,+12.7%,-23.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.765,6.539,-3.3%,6.051,-7.5%,6.625,+9.5%,106.41,16.1,-2.1%,-16.5%,+12.7%,-23.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.168,7.872,-3.6%,7.415,-5.8%,7.391,-0.3%,106.41,14.4,-9.5%,-16.5%,+12.7%,-23.3%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.39,9.899,+5.4%,8.559,-13.5%,8.536,-0.3%,106.41,12.5,-9.1%,-16.5%,+12.7%,-23.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.609,1.62,+0.7%,1.62,+0.0%,1.62,+0.0%,49.66,30.7,+0.7%,-5.2%,+4.0%,-16.0%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.874,1.866,-0.4%,1.85,-0.9%,1.832,-1.0%,49.66,27.1,-2.2%,-5.2%,+4.0%,-16.0%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.187,2.204,+0.8%,2.181,-1.0%,2.16,-1.0%,49.66,23.0,-1.2%,-5.2%,+4.0%,-16.0%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,2.606,,2.473,-5.1%,2.444,-1.2%,49.66,20.3,,-5.2%,+4.0%,-16.0%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.04,5.022,-0.4%,5.022,+0.0%,5.022,+0.0%,139.09,27.7,-0.4%,-13.9%,+8.4%,-22.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.406,6.435,+0.5%,5.999,-6.8%,5.844,-2.6%,139.09,23.8,-8.8%,-13.9%,+8.4%,-22.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.589,7.763,+2.3%,7.41,-4.5%,7.257,-2.1%,139.09,19.2,-4.4%,-13.9%,+8.4%,-22.6%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.08,8.847,-2.6%,8.494,-4.0%,8.448,-0.5%,139.09,16.5,-7.0%,-13.9%,+8.4%,-22.6%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.835,0.821,-1.7%,0.821,+0.0%,0.821,+0.0%,11.68,14.2,-1.7%,-21.8%,+16.0%,-36.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.03,0.945,-8.3%,0.886,-6.2%,0.888,+0.2%,11.68,13.2,-13.8%,-21.8%,+16.0%,-36.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.213,1.106,-8.8%,1.001,-9.5%,0.989,-1.2%,11.68,11.8,-18.5%,-21.8%,+16.0%,-36.7%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,1.43,1.253,-12.4%,1.128,-10.0%,1.116,-1.1%,11.68,10.5,-22.0%,-21.8%,+16.0%,-36.7%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.098,3.991,-2.6%,3.991,+0.0%,3.991,+0.0%,46.54,11.7,-2.6%,-21.3%,+4.6%,-27.8%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.832,4.617,-4.4%,3.968,-14.1%,3.683,-7.2%,46.54,12.6,-23.8%,-21.3%,+4.6%,-27.8%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.314,5.433,+2.2%,5.181,-4.6%,5.114,-1.3%,46.54,9.1,-3.8%,-21.3%,+4.6%,-27.8%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.575,6.083,+9.1%,5.967,-1.9%,6.008,+0.7%,46.54,7.7,+7.8%,-21.3%,+4.6%,-27.8%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.471,2.462,-0.4%,2.462,+0.0%,2.462,+0.0%,39.74,16.1,-0.4%,-13.4%,-12.8%,-10.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.953,2.899,-1.8%,2.783,-4.0%,2.88,+3.5%,39.74,13.8,-2.5%,-13.4%,-12.8%,-10.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.283,3.57,+8.7%,3.608,+1.1%,3.651,+1.2%,39.74,10.9,+11.2%,-13.4%,-12.8%,-10.1%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,4.7,,4.063,-13.6%,4.37,+7.6%,39.74,9.1,,-13.4%,-12.8%,-10.1%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.428,2.335,-3.8%,2.335,+0.0%,2.335,+0.0%,52.41,22.4,-3.8%,-17.9%,+23.6%,-11.0%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.073,3.007,-2.1%,2.817,-6.3%,2.881,+2.3%,52.41,18.2,-6.2%,-17.9%,+23.6%,-11.0%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.713,3.765,+1.4%,3.547,-5.8%,3.644,+2.7%,52.41,14.4,-1.9%,-17.9%,+23.6%,-11.0%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.26,4.362,+2.4%,4.185,-4.1%,4.419,+5.6%,52.41,11.9,+3.7%,-17.9%,+23.6%,-11.0%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.502,-0.824,-64.1%,-0.824,+0.0%,-0.824,+0.0%,31.27,-37.9,-64.1%,+15.9%,-15.3%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.569,-0.918,-61.3%,-1.276,-39.0%,-1.119,+12.3%,31.27,-27.9,-96.7%,+15.9%,-15.3%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,-0.44,-0.817,-85.7%,-1.021,-25.0%,-1.209,-18.4%,31.27,-25.9,-174.8%,+15.9%,-15.3%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,0.74,-0.853,-215.3%,-1.17,-37.2%,-1.374,-17.4%,31.27,-22.8,-285.7%,+15.9%,-15.3%,+25.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.481,0.703,+46.2%,0.703,+0.0%,0.703,+0.0%,37.11,52.8,+46.2%,+6.8%,-4.4%,+18.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.903,1.533,+69.8%,0.692,-54.9%,0.338,-51.2%,37.11,109.8,-62.6%,+6.8%,-4.4%,+18.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.378,1.11,-19.4%,1.112,+0.2%,0.873,-21.5%,37.11,42.5,-36.6%,+6.8%,-4.4%,+18.0%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.31,2.063,+57.5%,1.69,-18.1%,1.927,+14.0%,37.11,19.3,+47.1%,+6.8%,-4.4%,+18.0%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.023,10.089,+0.7%,10.089,+0.0%,10.089,+0.0%,334.55,33.2,+0.7%,+7.8%,-10.5%,+26.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.29,11.573,+2.5%,11.601,+0.2%,11.72,+1.0%,334.55,28.5,+3.8%,+7.8%,-10.5%,+26.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.686,12.987,+2.4%,13.015,+0.2%,13.167,+1.2%,334.55,25.4,+3.8%,+7.8%,-10.5%,+26.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2028,14.56,14.308,-1.7%,14.571,+1.8%,14.772,+1.4%,334.55,22.6,+1.5%,+7.8%,-10.5%,+26.5%
