Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,OpInc,CY2025,,,,,,10408.242424242424,,945.47,,,+9.6%,-1.1%,+0.2%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,OpInc,CY2026,,,,,,11637.861111111111,,945.47,,,+9.6%,-1.1%,+0.2%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,OpInc,CY2027,,,,,,12968.166666666666,,945.47,,,+9.6%,-1.1%,+0.2%
COST,Watchlist,,Consumer Staples,Consumer Staples Distribution,,Aug,OpInc,CY2028,,,,,,14295.77777777778,,945.47,,,+9.6%,-1.1%,+0.2%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2025,,,,,,4591.152173913043,,348.75,,,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2026,,,,,,3814.1176470588234,,348.75,,,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2027,,,,,,6068.794117647059,,348.75,,,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,OpInc,CY2028,,,,,,9687.275862068966,,348.75,,,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2025,,,,,,94923.62745098039,,348.75,,,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2026,,,,,,106197.10869565218,,348.75,,,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2027,,,,,,119948.30434782608,,348.75,,,-22.5%,-20.0%,+4.5%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,,Dec,Revenue,CY2028,,,,,,140563.5128205128,,348.75,,,-22.5%,-20.0%,+4.5%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,10081.90909090909,,622.18,,,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,11229.166666666666,,622.18,,,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,12061.208333333334,,622.18,,,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,13055.052631578947,,622.18,,,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,44299.913043478264,,622.18,,,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,47854.444444444445,,622.18,,,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,50331.25925925926,,622.18,,,+7.4%,+26.3%,+26.3%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,53411.71428571429,,622.18,,,+7.4%,+26.3%,+26.3%
COF,Watchlist,,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,10717.0,,215.67,,,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,19295.833333333332,,215.67,,,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,20402.4,,215.67,,,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,21235.6,,215.67,,,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,53428.55,,215.67,,,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,63969.05,,215.67,,,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,67698.95,,215.67,,,-11.0%,+14.8%,-5.1%
COF,Watchlist,,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,71496.0,,215.67,,,-11.0%,+14.8%,-5.1%
AON,Watchlist,,Financials,Insurance,,Dec,OpInc,CY2025,,,,,,5558.3,,355.4,,,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,,Dec,OpInc,CY2026,,,,,,5940.444444444444,,355.4,,,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,,Dec,OpInc,CY2027,,,,,,6355.904761904762,,355.4,,,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,,Dec,OpInc,CY2028,,,,,,6873.764705882353,,355.4,,,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,,Dec,Revenue,CY2025,,,,,,17261.863636363636,,355.4,,,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,,Dec,Revenue,CY2026,,,,,,17912.666666666668,,355.4,,,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,,Dec,Revenue,CY2027,,,,,,19001.42857142857,,355.4,,,+0.7%,+12.4%,-3.2%
AON,Watchlist,,Financials,Insurance,,Dec,Revenue,CY2028,,,,,,20153.235294117647,,355.4,,,+0.7%,+12.4%,-3.2%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2025,,,,,,17150.0,,458.15,,,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2026,,,,,,17737.652173913044,,458.15,,,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2027,,,,,,19293.521739130436,,458.15,,,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,OpInc,CY2028,,,,,,20923.04761904762,,458.15,,,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2025,,,,,,80813.86206896552,,458.15,,,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2026,,,,,,81234.20833333333,,458.15,,,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2027,,,,,,85530.41666666667,,458.15,,,-29.0%,-3.1%,-9.1%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,,Dec,Revenue,CY2028,,,,,,90548.75,,458.15,,,-29.0%,-3.1%,-9.1%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2025,,,,,,2073.6470588235293,,829.76,,,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2026,,,,,,4249.857142857143,,829.76,,,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2027,,,,,,9939.0,,829.76,,,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,OpInc,CY2028,,,,,,15291.90909090909,,829.76,,,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2025,,,,,,9072.952380952382,,829.76,,,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2026,,,,,,12039.961538461539,,829.76,,,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2027,,,,,,18738.96153846154,,829.76,,,+201.3%,-5.7%,+395.7%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,,Jun,Revenue,CY2028,,,,,,25550.333333333332,,829.76,,,+201.3%,-5.7%,+395.7%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2025,,,,,,5049.5,,147.49,,,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2026,,,,,,5023.666666666667,,147.49,,,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2027,,,,,,4575.75,,147.49,,,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,OpInc,CY2028,,,,,,4685.75,,147.49,,,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2025,,,,,,8365.25,,147.49,,,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2026,,,,,,8569.777777777777,,147.49,,,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2027,,,,,,8450.666666666668,,147.49,,,+2.6%,+5.8%,+19.4%
AER,Extended,Uncategorized,Industrials,Capital Goods,,Dec,Revenue,CY2028,,,,,,8461.428571428572,,147.49,,,+2.6%,+5.8%,+19.4%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,19155.18918918919,,595.3,,,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,22287.128205128203,,595.3,,,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,25240.384615384617,,595.3,,,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,28564.413793103446,,595.3,,,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,32766.925,,595.3,,,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,37278.40476190476,,595.3,,,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,41959.2619047619,,595.3,,,+4.3%,+20.5%,+0.0%
MA,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,46996.90322580645,,595.3,,,+4.3%,+20.5%,+0.0%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,,,757985.0,,,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,,,757985.0,,,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,,,757985.0,,,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,,,757985.0,,,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,349388.0,,757985.0,,,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,391694.5,,757985.0,,,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,402258.5,,757985.0,,,+0.4%,+6.6%,+0.4%
BRK/A,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,413865.0,,757985.0,,,+0.4%,+6.6%,+0.4%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2025,,,,,,1873.6666666666667,,3163.56,,,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2026,,,,,,2096.5,,3163.56,,,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2027,,,,,,2551.5,,3163.56,,,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,OpInc,CY2028,,,,,,3041.25,,3163.56,,,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2025,,,,,,11589.727272727272,,3163.56,,,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2026,,,,,,13821.5,,3163.56,,,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2027,,,,,,16142.2,,3163.56,,,-4.4%,+12.1%,-30.5%
CSU,Extended,Uncategorized,Information Technology,Software & Services,,Dec,Revenue,CY2028,,,,,,18395.75,,3163.56,,,-4.4%,+12.1%,-30.5%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2025,,,,,,6896.823529411765,,216.07,,,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2026,,,,,,7538.705882352941,,216.07,,,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2027,,,,,,8274.64705882353,,216.07,,,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,OpInc,CY2028,,,,,,8999.153846153848,,216.07,,,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2025,,,,,,24528.791666666668,,216.07,,,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2026,,,,,,26219.958333333332,,216.07,,,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2027,,,,,,28281.791666666668,,216.07,,,-5.6%,+18.3%,+5.0%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",,Dec,Revenue,CY2028,,,,,,30163.44444444444,,216.07,,,-5.6%,+18.3%,+5.0%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2025,,,,,,131985.73333333334,,319.7,,,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2026,,,,,,155931.52173913043,,319.7,,,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2027,,,,,,165447.54347826086,,319.7,,,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,OpInc,CY2028,,,,,,180923.26470588235,,319.7,,,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2025,,,,,,415118.22,,319.7,,,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2026,,,,,,477128.86,,319.7,,,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2027,,,,,,520502.02,,319.7,,,+17.6%,+2.4%,+37.7%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,,Sep,Revenue,CY2028,,,,,,557874.7428571428,,319.7,,,+17.6%,+2.4%,+37.7%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,13252.363636363636,,81.72,,,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,16204.96,,81.72,,,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,19126.857142857145,,81.72,,,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,22275.128205128203,,81.72,,,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,45092.90697674418,,81.72,,,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,51208.54,,81.72,,,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,56981.30612244898,,81.72,,,-12.8%,-5.0%,-32.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,62787.6,,81.72,,,-12.8%,-5.0%,-32.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2025,,,,,,15294.727272727272,,164.19,,,-4.0%,-34.6%,+2.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2026,,,,,,13141.916666666666,,164.19,,,-4.0%,-34.6%,+2.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2027,,,,,,11984.0,,164.19,,,-4.0%,-34.6%,+2.2%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Sep,OpInc,CY2028,,,,,,14588.5,,164.19,,,-4.0%,-34.6%,+2.2%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2025,,,,,,2032.888888888889,,14.85,,,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2026,,,,,,2109.2,,14.85,,,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2027,,,,,,2350.65,,14.85,,,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,OpInc,CY2028,,,,,,2580.315789473684,,14.85,,,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2025,,,,,,12320.782608695652,,14.85,,,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2026,,,,,,13345.818181818182,,14.85,,,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2027,,,,,,14304.272727272728,,14.85,,,-33.2%,-23.8%,-38.5%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,,Dec,Revenue,CY2028,,,,,,15218.809523809525,,14.85,,,-33.2%,-23.8%,-38.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2025,,,,,,11291.71875,,1494.4,,,+62.2%,+7.9%,+134.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2026,,,,,,17523.4,,1494.4,,,+62.2%,+7.9%,+134.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2027,,,,,,24250.46153846154,,1494.4,,,+62.2%,+7.9%,+134.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Dec,OpInc,CY2028,,,,,,30713.484848484848,,1494.4,,,+62.2%,+7.9%,+134.7%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2025,,,,,,8511.5,,461.67,,,+79.6%,+2.6%,+187.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2026,,,,,,11392.103448275862,,461.67,,,+79.6%,+2.6%,+187.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2027,,,,,,16829.862068965518,,461.67,,,+79.6%,+2.6%,+187.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Oct,OpInc,CY2028,,,,,,21194.105263157893,,461.67,,,+79.6%,+2.6%,+187.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,OpInc,CY2025,,,,,,5186.434782608696,,175.54,,,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,OpInc,CY2026,,,,,,5810.368421052632,,175.54,,,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,OpInc,CY2027,,,,,,8544.4,,175.54,,,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,OpInc,CY2028,,,,,,10402.15,,175.54,,,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2025,,,,,,12057.954545454546,,175.54,,,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2026,,,,,,13523.521739130434,,175.54,,,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2027,,,,,,18184.84,,175.54,,,+44.5%,-8.7%,+101.3%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,,Jun,Revenue,CY2028,,,,,,21832.9,,175.54,,,+44.5%,-8.7%,+101.3%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,5047.0,,108.68,,,-14.7%,+13.3%,-22.1%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,6048.625,,108.68,,,-14.7%,+13.3%,-22.1%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,7064.941176470588,,108.68,,,-14.7%,+13.3%,-22.1%
KKR,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,8166.2,,108.68,,,-14.7%,+13.3%,-22.1%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,2927.3076923076924,,52.12,,,-0.5%,+7.2%,-13.4%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,3346.9,,52.12,,,-0.5%,+7.2%,-13.4%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,3962.4,,52.12,,,-0.5%,+7.2%,-13.4%
BAM,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,4590.4,,52.12,,,-0.5%,+7.2%,-13.4%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1722.0,,142.53,,,-11.8%,+10.9%,-20.5%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1920.3333333333333,,142.53,,,-11.8%,+10.9%,-20.5%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,2345.6666666666665,,142.53,,,-11.8%,+10.9%,-20.5%
ARES,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,3860.5,,142.53,,,-11.8%,+10.9%,-20.5%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,919.4,,12.02,,,-19.5%,+16.9%,-35.1%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1004.4,,12.02,,,-19.5%,+16.9%,-35.1%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1177.8,,12.02,,,-19.5%,+16.9%,-35.1%
OWL,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,1344.0,,12.02,,,-19.5%,+16.9%,-35.1%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,1607.1666666666667,,49.09,,,-17.0%,+8.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1563.0,,49.09,,,-17.0%,+8.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1972.3333333333333,,49.09,,,-17.0%,+8.1%,-24.0%
CG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2242.0,,49.09,,,-17.0%,+8.1%,-24.0%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,5383.333333333333,,41.33,,,-9.9%,-9.3%,-5.7%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,6275.0,,41.33,,,-9.9%,-9.3%,-5.7%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,7705.0,,41.33,,,-9.9%,-9.3%,-5.7%
BN,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,9452.0,,41.33,,,-9.9%,-9.3%,-5.7%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2025,,,,,,952.2,,53.97,,,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2026,,,,,,1320.75,,53.97,,,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2027,,,,,,1719.5,,53.97,,,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,OpInc,CY2028,,,,,,2051.0,,53.97,,,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2025,,,,,,2031.0,,53.97,,,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2026,,,,,,2508.071428571429,,53.97,,,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2027,,,,,,2983.642857142857,,53.97,,,-15.5%,+26.8%,-10.6%
TPG,Extended,Uncategorized,Financials,Financial Services,,Dec,Revenue,CY2028,,,,,,3435.75,,53.97,,,-15.5%,+26.8%,-10.6%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2025,,,,,,1623.6,,31.73,,,+17.6%,-14.5%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2026,,,,,,2200.8,,31.73,,,+17.6%,-14.5%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2027,,,,,,2388.1666666666665,,31.73,,,+17.6%,-14.5%,+25.0%
BEP,Extended,Uncategorized,Utilities,Utilities,,Dec,OpInc,CY2028,,,,,,3176.75,,31.73,,,+17.6%,-14.5%,+25.0%
