Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
ANF,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,,9.17,,10.09,+10.0%,13.051,+29.3%,77.99,6.0,,-38.0%,-15.9%,+6.6%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,1.465,1.163,-20.6%,1.382,+18.8%,1.378,-0.3%,16.68,12.1,-5.9%,-36.7%,-29.2%,+49.7%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,1.603,1.393,-13.1%,1.689,+21.2%,1.762,+4.3%,16.68,9.5,+9.9%,-36.7%,-29.2%,+49.7%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,1.645,1.514,-8.0%,1.879,+24.1%,1.974,+5.1%,16.68,8.4,+20.0%,-36.7%,-29.2%,+49.7%
AEO,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,,1.7,,1.96,+15.3%,2.269,+15.8%,16.68,7.4,,-36.7%,-29.2%,+49.7%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2025,4.395,5.23,+19.0%,5.282,+1.0%,5.271,-0.2%,71.5,13.6,+19.9%,-5.0%,+0.4%,+38.0%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2026,4.698,5.635,+19.9%,5.797,+2.9%,5.888,+1.6%,71.5,12.1,+25.3%,-5.0%,+0.4%,+38.0%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2027,4.408,6.174,+40.1%,6.389,+3.5%,6.431,+0.7%,71.5,11.1,+45.9%,-5.0%,+0.4%,+38.0%
URBN,Extended,Apparel,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Jan,EPS,CY2028,4.087,5.535,+35.4%,5.835,+5.4%,6.768,+16.0%,71.5,10.6,+65.6%,-5.0%,+0.4%,+38.0%
BALL,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,3.534,3.571,+1.0%,3.567,-0.1%,3.567,+0.0%,58.52,16.4,+0.9%,+10.5%,-12.2%,+12.3%
BALL,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,3.979,3.996,+0.4%,3.973,-0.6%,3.995,+0.6%,58.52,14.6,+0.4%,+10.5%,-12.2%,+12.3%
BALL,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,4.409,4.432,+0.5%,4.517,+1.9%,4.52,+0.1%,58.52,12.9,+2.5%,+10.5%,-12.2%,+12.3%
BALL,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,4.92,4.84,-1.6%,5.033,+4.0%,4.995,-0.8%,58.52,11.7,+1.5%,+10.5%,-12.2%,+12.3%
CCK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,7.044,7.763,+10.2%,7.758,-0.1%,7.758,+0.0%,101.19,13.0,+10.1%,-1.7%,-8.3%,+4.3%
CCK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,7.64,8.285,+8.4%,8.149,-1.6%,8.115,-0.4%,101.19,12.5,+6.2%,-1.7%,-8.3%,+4.3%
CCK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,8.315,9.065,+9.0%,8.908,-1.7%,8.734,-2.0%,101.19,11.6,+5.0%,-1.7%,-8.3%,+4.3%
CCK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,8.83,9.84,+11.4%,9.706,-1.4%,9.365,-3.5%,101.19,10.8,+6.1%,-1.7%,-8.3%,+4.3%
SLGN,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,4.106,3.746,-8.8%,3.691,-1.5%,3.691,+0.0%,40.26,10.9,-10.1%,-0.3%,-17.3%,-25.0%
SLGN,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,4.482,3.94,-12.1%,3.797,-3.6%,3.797,+0.0%,40.26,10.6,-15.3%,-0.3%,-17.3%,-25.0%
SLGN,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,4.772,4.294,-10.0%,4.09,-4.8%,4.069,-0.5%,40.26,9.9,-14.7%,-0.3%,-17.3%,-25.0%
SLGN,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,4.955,4.78,-3.5%,4.4,-7.9%,4.347,-1.2%,40.26,9.3,-12.3%,-0.3%,-17.3%,-25.0%
OI,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,1.373,1.592,+16.0%,1.604,+0.8%,1.604,+0.0%,9.29,5.8,+16.8%,-37.1%,-43.4%,-30.9%
OI,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,1.831,1.921,+4.9%,1.935,+0.7%,1.193,-38.3%,9.29,7.8,-34.8%,-37.1%,-43.4%,-30.9%
OI,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,2.263,2.364,+4.5%,2.363,-0.0%,1.896,-19.8%,9.29,4.9,-16.2%,-37.1%,-43.4%,-30.9%
OI,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,2.81,2.85,+1.4%,2.617,-8.2%,2.408,-8.0%,9.29,3.9,-14.3%,-37.1%,-43.4%,-30.9%
AA,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,3.654,3.888,+6.4%,3.992,+2.7%,3.992,+0.0%,63.18,15.8,+9.3%,+18.9%,+1.3%,+143.8%
AA,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,2.684,3.222,+20.0%,4.356,+35.2%,6.842,+57.1%,63.18,9.2,+154.9%,+18.9%,+1.3%,+143.8%
AA,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,3.733,3.793,+1.6%,5.177,+36.5%,6.616,+27.8%,63.18,9.5,+77.2%,+18.9%,+1.3%,+143.8%
AA,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,3.297,3.4,+3.1%,5.586,+64.3%,6.46,+15.6%,63.18,9.8,+95.9%,+18.9%,+1.3%,+143.8%
PKG,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,10.24,9.943,-2.9%,9.933,-0.1%,9.933,+0.0%,224.59,22.6,-3.0%,+8.9%,-5.9%,+23.8%
PKG,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,11.216,11.497,+2.5%,11.049,-3.9%,10.387,-6.0%,224.59,21.6,-7.4%,+8.9%,-5.9%,+23.8%
PKG,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,11.736,12.443,+6.0%,12.613,+1.4%,12.274,-2.7%,224.59,18.3,+4.6%,+8.9%,-5.9%,+23.8%
PKG,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,13.08,14.057,+7.5%,13.98,-0.5%,13.326,-4.7%,224.59,16.9,+1.9%,+8.9%,-5.9%,+23.8%
GPK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,2.101,1.939,-7.7%,1.865,-3.8%,1.865,+0.0%,10.63,5.7,-11.2%,-29.4%,-20.0%,-52.3%
GPK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,2.458,1.94,-21.1%,0.906,-53.3%,0.84,-7.3%,10.63,12.7,-65.8%,-29.4%,-20.0%,-52.3%
GPK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,2.573,2.24,-12.9%,1.371,-38.8%,1.161,-15.3%,10.63,9.2,-54.9%,-29.4%,-20.0%,-52.3%
GPK,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,3.54,2.53,-28.5%,1.408,-44.3%,1.274,-9.5%,10.63,8.3,-64.0%,-29.4%,-20.0%,-52.3%
SEE,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,3.096,3.286,+6.1%,3.298,+0.4%,3.298,+0.0%,42.15,12.8,+6.5%,+1.7%,+0.7%,+37.9%
SEE,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,3.31,3.37,+1.8%,3.379,+0.3%,3.26,-3.5%,42.15,12.9,-1.5%,+1.7%,+0.7%,+37.9%
SEE,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,3.573,3.617,+1.2%,3.626,+0.2%,3.47,-4.3%,42.15,12.1,-2.9%,+1.7%,+0.7%,+37.9%
SEE,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,3.78,3.8,+0.5%,3.783,-0.4%,3.783,+0.0%,42.15,11.1,+0.1%,+1.7%,+0.7%,+37.9%
IP,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2025,2.273,0.654,-71.2%,0.165,-74.8%,0.165,+0.0%,33.03,200.2,-92.7%,-16.1%,-30.5%,-25.4%
IP,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2026,3.398,2.392,-29.6%,1.868,-21.9%,1.438,-23.0%,33.03,23.0,-57.7%,-16.1%,-30.5%,-25.4%
IP,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2027,4.238,3.288,-22.4%,3.037,-7.6%,2.7,-11.1%,33.03,12.2,-36.3%,-16.1%,-30.5%,-25.4%
IP,Extended,Packaging,Materials,Materials,Adj,Dec,EPS,CY2028,4.357,3.3,-24.3%,3.349,+1.5%,3.16,-5.6%,33.03,10.5,-27.5%,-16.1%,-30.5%,-25.4%
MHK,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,9.137,8.942,-2.1%,8.938,-0.0%,8.938,+0.0%,103.83,11.6,-2.2%,-5.0%,-21.4%,-2.3%
MHK,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,10.705,10.069,-5.9%,9.869,-2.0%,8.591,-12.9%,103.83,12.1,-19.7%,-5.0%,-21.4%,-2.3%
MHK,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,12.254,11.734,-4.2%,11.403,-2.8%,9.928,-12.9%,103.83,10.5,-19.0%,-5.0%,-21.4%,-2.3%
MHK,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,14.23,12.65,-11.1%,12.325,-2.6%,11.521,-6.5%,103.83,9.0,-19.0%,-5.0%,-21.4%,-2.3%
JELD,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,-0.346,-0.59,-70.5%,-0.712,-20.7%,-0.726,-2.0%,1.7,-2.3,-109.8%,-30.9%,-35.4%,-59.8%
JELD,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,0.329,-0.244,-174.2%,-0.298,-22.1%,-0.69,-131.5%,1.7,-2.5,-309.7%,-30.9%,-35.4%,-59.8%
JELD,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,0.935,0.148,-84.2%,0.059,-60.1%,-0.214,-462.7%,1.7,-7.9,-122.9%,-30.9%,-35.4%,-59.8%
JELD,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,,,,,0.068,,1.7,25.0,,-30.9%,-35.4%,-59.8%
AMWD,Extended,Housing,Industrials,Capital Goods,Adj,Apr,EPS,CY2025,6.474,6.474,+0.0%,6.474,+0.0%,6.474,+0.0%,38.58,6.0,+0.0%,-28.4%,-42.3%,-34.2%
AMWD,Extended,Housing,Industrials,Capital Goods,Adj,Apr,EPS,CY2026,6.182,4.41,-28.7%,3.29,-25.4%,2.387,-27.4%,38.58,16.2,-61.4%,-28.4%,-42.3%,-34.2%
AMWD,Extended,Housing,Industrials,Capital Goods,Adj,Apr,EPS,CY2027,7.603,5.69,-25.2%,3.486,-38.7%,1.81,-48.1%,38.58,21.3,-76.2%,-28.4%,-42.3%,-34.2%
AMWD,Extended,Housing,Industrials,Capital Goods,Adj,Apr,EPS,CY2028,,,,2.48,,2.375,-4.2%,38.58,16.2,,-28.4%,-42.3%,-34.2%
MAS,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.479,3.938,+13.2%,3.933,-0.1%,3.933,+0.0%,71.74,18.2,+13.0%,+13.0%,+0.2%,+15.5%
MAS,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,3.975,4.222,+6.2%,4.192,-0.7%,4.265,+1.7%,71.74,16.8,+7.3%,+13.0%,+0.2%,+15.5%
MAS,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.647,4.7,+1.1%,4.637,-1.3%,4.695,+1.3%,71.74,15.3,+1.0%,+13.0%,+0.2%,+15.5%
MAS,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.72,5.465,-4.5%,5.415,-0.9%,5.233,-3.4%,71.74,13.7,-8.5%,+13.0%,+0.2%,+15.5%
FBIN,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.927,3.749,-4.5%,3.74,-0.2%,3.74,+0.0%,37.98,10.2,-4.8%,-24.1%,-37.4%,-26.0%
FBIN,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.341,4.132,-4.8%,4.067,-1.6%,3.257,-19.9%,37.98,11.7,-25.0%,-24.1%,-37.4%,-26.0%
FBIN,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,5.098,4.691,-8.0%,4.601,-1.9%,3.665,-20.3%,37.98,10.4,-28.1%,-24.1%,-37.4%,-26.0%
FBIN,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.69,5.76,+1.2%,5.76,+0.0%,4.186,-27.3%,37.98,9.1,-26.4%,-24.1%,-37.4%,-26.0%
TOL,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Oct,EPS,CY2025,13.658,13.806,+1.1%,13.796,-0.1%,13.796,+0.0%,137.89,10.0,+1.0%,+2.0%,-9.4%,+33.2%
TOL,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Oct,EPS,CY2026,14.546,13.871,-4.6%,12.833,-7.5%,12.774,-0.5%,137.89,10.8,-12.2%,+2.0%,-9.4%,+33.2%
TOL,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Oct,EPS,CY2027,16.181,15.39,-4.9%,14.255,-7.4%,14.151,-0.7%,137.89,9.7,-12.5%,+2.0%,-9.4%,+33.2%
TOL,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Oct,EPS,CY2028,19.685,18.197,-7.6%,16.4,-9.9%,16.053,-2.1%,137.89,8.6,-18.5%,+2.0%,-9.4%,+33.2%
KBH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2025,7.103,6.416,-9.7%,6.416,+0.0%,6.416,+0.0%,49.52,7.7,-9.7%,-12.2%,-18.1%,-8.2%
KBH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2026,7.446,6.076,-18.4%,4.259,-29.9%,3.318,-22.1%,49.52,14.9,-55.4%,-12.2%,-18.1%,-8.2%
KBH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2027,8.953,7.201,-19.6%,5.459,-24.2%,4.606,-15.6%,49.52,10.8,-48.6%,-12.2%,-18.1%,-8.2%
KBH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2028,11.19,9.91,-11.4%,7.062,-28.7%,5.688,-19.5%,49.52,8.7,-49.2%,-12.2%,-18.1%,-8.2%
LEN,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2025,9.965,8.308,-16.6%,8.293,-0.2%,8.293,+0.0%,88.38,10.7,-16.8%,-14.0%,-22.5%,-18.6%
LEN,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2026,11.678,8.889,-23.9%,6.891,-22.5%,6.129,-11.1%,88.38,14.4,-47.5%,-14.0%,-22.5%,-18.6%
LEN,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2027,14.204,10.34,-27.2%,8.584,-17.0%,7.515,-12.5%,88.38,11.8,-47.1%,-14.0%,-22.5%,-18.6%
LEN,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Nov,EPS,CY2028,17.345,14.05,-19.0%,11.637,-17.2%,9.668,-16.9%,88.38,9.1,-44.3%,-14.0%,-22.5%,-18.6%
LGIH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2025,6.216,3.568,-42.6%,3.333,-6.6%,3.333,+0.0%,46.67,14.0,-46.4%,+8.6%,-20.4%,-15.6%
LGIH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2026,8.79,4.712,-46.4%,4.533,-3.8%,2.795,-38.3%,46.67,16.7,-68.2%,+8.6%,-20.4%,-15.6%
LGIH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2027,,7.028,,5.213,-25.8%,3.738,-28.3%,46.67,12.5,,+8.6%,-20.4%,-15.6%
LGIH,Extended,Housing,Consumer Discretionary,Consumer Durables & Apparel,Adj,Dec,EPS,CY2028,,,,,,,,46.67,,,+8.6%,-20.4%,-15.6%
WMS,Extended,Housing,Industrials,Capital Goods,Adj,Mar,EPS,CY2025,6.301,5.943,-5.7%,6.1,+2.6%,6.142,+0.7%,143.2,23.3,-2.5%,-1.1%,-17.1%,+24.3%
WMS,Extended,Housing,Industrials,Capital Goods,Adj,Mar,EPS,CY2026,7.003,6.433,-8.1%,6.809,+5.8%,6.796,-0.2%,143.2,21.1,-3.0%,-1.1%,-17.1%,+24.3%
WMS,Extended,Housing,Industrials,Capital Goods,Adj,Mar,EPS,CY2027,,7.324,,7.66,+4.6%,7.676,+0.2%,143.2,18.7,,-1.1%,-17.1%,+24.3%
WMS,Extended,Housing,Industrials,Capital Goods,Adj,Mar,EPS,CY2028,,7.945,,8.345,+5.0%,8.365,+0.2%,143.2,17.1,,-1.1%,-17.1%,+24.3%
POOL,Extended,Housing,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,11.008,10.886,-1.1%,10.887,+0.0%,10.887,+0.0%,187.77,17.2,-1.1%,-17.9%,-28.5%,-37.8%
POOL,Extended,Housing,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,11.95,11.619,-2.8%,11.614,-0.0%,11.077,-4.6%,187.77,17.0,-7.3%,-17.9%,-28.5%,-37.8%
POOL,Extended,Housing,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,13.232,12.74,-3.7%,12.725,-0.1%,12.012,-5.6%,187.77,15.6,-9.2%,-17.9%,-28.5%,-37.8%
POOL,Extended,Housing,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,15.7,13.653,-13.0%,13.593,-0.4%,13.155,-3.2%,187.77,14.3,-16.2%,-17.9%,-28.5%,-37.8%
ALLE,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,7.826,8.183,+4.6%,8.185,+0.0%,8.185,+0.0%,134.37,16.4,+4.6%,-15.6%,-24.5%,-5.3%
ALLE,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,8.429,8.896,+5.5%,8.857,-0.4%,8.778,-0.9%,134.37,15.3,+4.1%,-15.6%,-24.5%,-5.3%
ALLE,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,9.292,9.684,+4.2%,9.643,-0.4%,9.561,-0.9%,134.37,14.1,+2.9%,-15.6%,-24.5%,-5.3%
ALLE,Extended,Housing,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,10.333,11.117,+7.6%,11.117,+0.0%,10.44,-6.1%,134.37,12.9,+1.0%,-15.6%,-24.5%,-5.3%
FDX,Extended,Transportation,Industrials,Transportation,Adj,May,EPS,CY2025,18.161,17.973,-1.0%,17.973,+0.0%,17.973,+0.0%,378.58,21.1,-1.0%,+31.1%,+3.8%,+73.8%
FDX,Extended,Transportation,Industrials,Transportation,Adj,May,EPS,CY2026,20.188,18.05,-10.6%,18.584,+3.0%,19.678,+5.9%,378.58,19.2,-2.5%,+31.1%,+3.8%,+73.8%
FDX,Extended,Transportation,Industrials,Transportation,Adj,May,EPS,CY2027,22.921,20.771,-9.4%,21.527,+3.6%,22.475,+4.4%,378.58,16.8,-1.9%,+31.1%,+3.8%,+73.8%
FDX,Extended,Transportation,Industrials,Transportation,Adj,May,EPS,CY2028,25.117,23.289,-7.3%,24.217,+4.0%,25.816,+6.6%,378.58,14.7,+2.8%,+31.1%,+3.8%,+73.8%
UPS,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2025,7.013,6.843,-2.4%,6.891,+0.7%,6.891,+0.0%,100.78,14.6,-1.7%,+1.6%,-14.5%,+5.1%
UPS,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2026,7.936,7.124,-10.2%,7.068,-0.8%,7.122,+0.8%,100.78,14.2,-10.3%,+1.6%,-14.5%,+5.1%
UPS,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2027,8.809,7.947,-9.8%,8.017,+0.9%,7.958,-0.7%,100.78,12.7,-9.7%,+1.6%,-14.5%,+5.1%
UPS,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2028,9.362,8.615,-8.0%,8.628,+0.2%,8.426,-2.3%,100.78,12.0,-10.0%,+1.6%,-14.5%,+5.1%
XPO,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2025,3.65,3.69,+1.1%,3.617,-2.0%,3.617,+0.0%,204.5,56.5,-0.9%,+50.5%,-1.1%,+84.2%
XPO,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2026,4.673,4.53,-3.1%,4.446,-1.9%,4.827,+8.6%,204.5,42.4,+3.3%,+50.5%,-1.1%,+84.2%
XPO,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2027,5.424,5.628,+3.8%,5.761,+2.4%,5.967,+3.6%,204.5,34.3,+10.0%,+50.5%,-1.1%,+84.2%
XPO,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2028,6.757,6.803,+0.7%,7.45,+9.5%,7.301,-2.0%,204.5,28.0,+8.1%,+50.5%,-1.1%,+84.2%
EXPD,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2025,5.288,5.812,+9.9%,5.9,+1.5%,5.912,+0.2%,156.69,26.5,+11.8%,+5.2%,-4.2%,+43.6%
EXPD,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2026,5.396,5.864,+8.7%,5.972,+1.8%,6.772,+13.4%,156.69,23.1,+25.5%,+5.2%,-4.2%,+43.6%
EXPD,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2027,5.827,6.259,+7.4%,6.383,+2.0%,6.899,+8.1%,156.69,22.7,+18.4%,+5.2%,-4.2%,+43.6%
EXPD,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2028,6.245,6.523,+4.5%,6.573,+0.8%,7.416,+12.8%,156.69,21.1,+18.8%,+5.2%,-4.2%,+43.6%
CHRW,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2025,4.697,4.982,+6.1%,4.981,-0.0%,4.981,+0.0%,171.39,34.4,+6.0%,+6.6%,-14.4%,+92.6%
CHRW,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2026,5.41,5.975,+10.4%,6.049,+1.2%,6.165,+1.9%,171.39,27.8,+14.0%,+6.6%,-14.4%,+92.6%
CHRW,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2027,5.6,6.839,+22.1%,7.179,+5.0%,7.318,+1.9%,171.39,23.4,+30.7%,+6.6%,-14.4%,+92.6%
CHRW,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2028,6.1,6.974,+14.3%,7.964,+14.2%,8.054,+1.1%,171.39,21.3,+32.0%,+6.6%,-14.4%,+92.6%
KNX,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2025,1.508,1.326,-12.1%,1.292,-2.6%,1.292,+0.0%,64.05,49.6,-14.3%,+22.5%,+8.2%,+50.9%
KNX,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2026,2.5,2.069,-17.2%,1.922,-7.1%,1.847,-3.9%,64.05,34.7,-26.1%,+22.5%,+8.2%,+50.9%
KNX,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2027,3.867,3.195,-17.4%,3.001,-6.1%,3.246,+8.2%,64.05,19.7,-16.1%,+22.5%,+8.2%,+50.9%
KNX,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2028,4.31,4.11,-4.6%,4.16,+1.2%,4.257,+2.3%,64.05,15.0,-1.2%,+22.5%,+8.2%,+50.9%
JBHT,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2025,5.644,5.976,+5.9%,6.03,+0.9%,6.03,+0.0%,245.4,40.7,+6.8%,+26.3%,+8.5%,+81.1%
JBHT,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2026,7.016,7.024,+0.1%,7.205,+2.6%,7.32,+1.6%,245.4,33.5,+4.3%,+26.3%,+8.5%,+81.1%
JBHT,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2027,8.421,8.342,-0.9%,8.817,+5.7%,9.043,+2.6%,245.4,27.1,+7.4%,+26.3%,+8.5%,+81.1%
JBHT,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2028,10.738,9.722,-9.5%,9.74,+0.2%,10.051,+3.2%,245.4,24.4,-6.4%,+26.3%,+8.5%,+81.1%
WERN,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2025,0.342,0.085,-75.1%,0.08,-5.9%,0.08,+0.0%,36.42,455.2,-76.6%,+21.4%,+2.4%,+38.9%
WERN,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2026,1.319,0.897,-32.0%,0.787,-12.3%,0.908,+15.4%,36.42,40.1,-31.2%,+21.4%,+2.4%,+38.9%
WERN,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2027,2.261,1.784,-21.1%,1.753,-1.7%,1.921,+9.6%,36.42,19.0,-15.0%,+21.4%,+2.4%,+38.9%
WERN,Extended,Transportation,Industrials,Transportation,Adj,Dec,EPS,CY2028,2.4,2.935,+22.3%,3.013,+2.7%,2.84,-5.7%,36.42,12.8,+18.3%,+21.4%,+2.4%,+38.9%
NOVOB,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2025,26.83,23.616,-12.0%,23.284,-1.4%,23.284,+0.0%,290.3,12.5,-13.2%,-10.7%,-6.7%,-34.7%
NOVOB,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2026,31.975,24.554,-23.2%,21.558,-12.2%,21.238,-1.5%,290.3,13.7,-33.6%,-10.7%,-6.7%,-34.7%
NOVOB,Extended,Pharma / Med Devices,Health Care,"Pharmaceuticals, Biotechnology",GAAP,Dec,EPS,CY2027,35.952,26.275,-26.9%,22.212,-15.5%,21.751,-2.1%,290.3,13.3,-39.5%,-10.7%,-6.7%,-34.7%
