Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
CALX,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Dec,EPS,CY2028,,,,1.72,,3.142,+82.7%,39.81,12.7,,-24.8%,-23.9%,-12.4%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,3.646,3.993,+9.5%,4.191,+5.0%,4.191,+0.0%,153.15,36.5,+14.9%,+77.3%,+55.2%,+180.3%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,4.222,4.614,+9.3%,4.601,-0.3%,4.681,+1.7%,153.15,32.7,+10.9%,+77.3%,+55.2%,+180.3%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,4.664,5.163,+10.7%,5.186,+0.4%,5.679,+9.5%,153.15,27.0,+21.8%,+77.3%,+55.2%,+180.3%
PRY,Extended,Telco infrastructure,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,5.152,5.675,+10.2%,5.599,-1.3%,6.326,+13.0%,153.15,24.2,+22.8%,+77.3%,+55.2%,+180.3%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2025,2.22,2.305,+3.8%,2.415,+4.8%,2.415,+0.0%,38.46,15.9,+8.8%,+42.1%,+31.2%,+65.0%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2026,2.29,2.48,+8.3%,2.515,+1.4%,2.605,+3.6%,38.46,14.8,+13.8%,+42.1%,+31.2%,+65.0%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2027,,2.605,,2.6,-0.2%,2.79,+7.3%,38.46,13.8,,+42.1%,+31.2%,+65.0%
NTCT,Extended,Telco infrastructure,Information Technology,Technology Hardware & Equipmen,Adj,Mar,EPS,CY2028,,,,,,,,38.46,,,+42.1%,+31.2%,+65.0%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2025,6.958,7.002,+0.6%,7.002,+0.0%,7.002,+0.0%,60.58,8.7,+0.6%,-24.8%,-11.5%,-33.7%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2026,7.592,7.446,-1.9%,7.448,+0.0%,7.41,-0.5%,60.58,8.2,-2.4%,-24.8%,-11.5%,-33.7%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2027,8.17,8.066,-1.3%,8.092,+0.3%,8.098,+0.1%,60.58,7.5,-0.9%,-24.8%,-11.5%,-33.7%
DOX,Extended,Telco infrastructure,Information Technology,Software & Services,Adj,Sep,EPS,CY2028,9.06,8.763,-3.3%,8.853,+1.0%,8.973,+1.4%,60.58,6.8,-1.0%,-24.8%,-11.5%,-33.7%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2025,37.254,38.676,+3.8%,38.964,+0.7%,38.984,+0.1%,760.57,19.5,+4.6%,-7.3%,-19.6%,+5.0%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2026,41.715,43.848,+5.1%,44.175,+0.7%,44.279,+0.2%,760.57,17.2,+6.1%,-7.3%,-19.6%,+5.0%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2027,46.619,49.757,+6.7%,49.949,+0.4%,50.323,+0.7%,760.57,15.1,+7.9%,-7.3%,-19.6%,+5.0%
MCK,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Mar,EPS,CY2028,51.263,55.862,+9.0%,56.04,+0.3%,57.285,+2.2%,760.57,13.3,+11.7%,-7.3%,-19.6%,+5.0%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2025,8.123,8.198,+0.9%,8.198,+0.0%,8.198,+0.0%,195.2,23.8,+0.9%,-5.0%,-13.5%,+26.5%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2026,9.074,9.829,+8.3%,10.281,+4.6%,10.769,+4.7%,195.2,18.1,+18.7%,-5.0%,-13.5%,+26.5%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2027,10.031,11.066,+10.3%,11.555,+4.4%,11.986,+3.7%,195.2,16.3,+19.5%,-5.0%,-13.5%,+26.5%
CAH,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Jun,EPS,CY2028,11.043,12.459,+12.8%,13.034,+4.6%,13.525,+3.8%,195.2,14.4,+22.5%,-5.0%,-13.5%,+26.5%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2025,15.759,15.945,+1.2%,15.945,+0.0%,15.945,+0.0%,257.71,16.2,+1.2%,-23.7%,-28.4%,-11.2%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2026,17.289,17.672,+2.2%,17.628,-0.2%,17.766,+0.8%,257.71,14.5,+2.8%,-23.7%,-28.4%,-11.2%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2027,19.008,19.545,+2.8%,19.871,+1.7%,19.813,-0.3%,257.71,13.0,+4.2%,-23.7%,-28.4%,-11.2%
COR,Extended,Drug distributors / PBMs,Health Care,Health Care Equipment & Servic,Adj,Sep,EPS,CY2028,20.91,21.676,+3.7%,21.933,+1.2%,21.976,+0.2%,257.71,11.7,+5.1%,-23.7%,-28.4%,-11.2%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2025,150.187,146.727,-2.3%,146.727,+0.0%,146.727,+0.0%,3321.15,22.6,-2.3%,-2.1%,-11.2%,-12.3%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2026,170.101,153.606,-9.7%,148.242,-3.5%,148.814,+0.4%,3321.15,22.3,-12.5%,-2.1%,-11.2%,-12.3%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2027,189.085,180.939,-4.3%,174.171,-3.7%,174.908,+0.4%,3321.15,19.0,-7.5%,-2.1%,-11.2%,-12.3%
AZO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Aug,EPS,CY2028,213.165,202.729,-4.9%,195.064,-3.8%,194.456,-0.3%,3321.15,17.1,-8.8%,-2.1%,-11.2%,-12.3%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,1.536,1.82,+18.5%,1.815,-0.3%,1.815,+0.0%,47.17,26.0,+18.2%,+20.0%,-16.9%,+34.7%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,2.817,2.674,-5.1%,2.701,+1.0%,2.751,+1.9%,47.17,17.1,-2.3%,+20.0%,-16.9%,+34.7%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,4.372,4.055,-7.3%,3.924,-3.2%,3.909,-0.4%,47.17,12.1,-10.6%,+20.0%,-16.9%,+34.7%
AAP,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,5.128,4.451,-13.2%,4.625,+3.9%,4.688,+1.4%,47.17,10.1,-8.6%,+20.0%,-16.9%,+34.7%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,2.924,2.974,+1.7%,2.976,+0.1%,2.976,+0.0%,88.49,29.7,+1.8%,-3.0%,-4.4%,-3.9%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.276,3.32,+1.3%,3.238,-2.5%,3.256,+0.6%,88.49,27.2,-0.6%,-3.0%,-4.4%,-3.9%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,3.637,3.657,+0.5%,3.58,-2.1%,3.612,+0.9%,88.49,24.5,-0.7%,-3.0%,-4.4%,-3.9%
ORLY,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,3.953,3.922,-0.8%,3.949,+0.7%,3.978,+0.7%,88.49,22.2,+0.6%,-3.0%,-4.4%,-3.9%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2025,3.766,2.809,-25.4%,2.662,-5.2%,2.693,+1.2%,36.93,13.7,-28.5%,-4.4%,-12.6%,-45.1%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2026,4.313,3.017,-30.0%,2.546,-15.6%,2.331,-8.4%,36.93,15.8,-46.0%,-4.4%,-12.6%,-45.1%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2027,5.207,3.498,-32.8%,3.265,-6.7%,2.816,-13.8%,36.93,13.1,-45.9%,-4.4%,-12.6%,-45.1%
KMX,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Feb,EPS,CY2028,9.48,4.993,-47.3%,4.877,-2.3%,3.424,-29.8%,36.93,10.8,-63.9%,-4.4%,-12.6%,-45.1%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2025,0.863,0.444,-48.6%,0.552,+24.3%,0.546,-1.1%,15.76,28.9,-36.7%,-21.4%,-29.8%,+16.1%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2026,0.85,0.698,-17.9%,0.67,-4.0%,0.668,-0.3%,15.76,23.6,-21.4%,-21.4%,-29.8%,+16.1%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2027,0.85,0.92,+8.2%,0.935,+1.6%,0.927,-0.9%,15.76,17.0,+9.1%,-21.4%,-29.8%,+16.1%
MNRO,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Mar,EPS,CY2028,,,,1.21,,1.21,+0.0%,15.76,13.0,,-21.4%,-29.8%,+16.1%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,18.524,20.058,+8.3%,19.989,-0.3%,19.989,+0.0%,184.15,9.2,+7.9%,-10.8%,-8.0%,-3.1%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,19.952,21.076,+5.6%,21.438,+1.7%,21.448,+0.0%,184.15,8.6,+7.5%,-10.8%,-8.0%,-3.1%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,22.294,23.029,+3.3%,23.655,+2.7%,24.175,+2.2%,184.15,7.6,+8.4%,-10.8%,-8.0%,-3.1%
AN,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,24.97,25.755,+3.1%,25.685,-0.3%,25.23,-1.8%,184.15,7.3,+1.0%,-10.8%,-8.0%,-3.1%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,40.953,41.906,+2.3%,40.471,-3.4%,40.471,+0.0%,313.62,7.7,-1.2%,-20.3%,-5.1%,-29.4%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,43.031,44.119,+2.5%,42.765,-3.1%,42.214,-1.3%,313.62,7.4,-1.9%,-20.3%,-5.1%,-29.4%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,46.477,48.673,+4.7%,47.767,-1.9%,47.701,-0.1%,313.62,6.6,+2.6%,-20.3%,-5.1%,-29.4%
GPI,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,56.48,55.73,-1.3%,56.147,+0.7%,52.562,-6.4%,313.62,6.0,-6.9%,-20.3%,-5.1%,-29.4%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,6.244,6.091,-2.5%,6.049,-0.7%,6.049,+0.0%,73.96,12.2,-3.1%,+19.6%,+26.9%,+6.7%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,7.006,7.1,+1.3%,7.044,-0.8%,6.88,-2.3%,73.96,10.8,-1.8%,+19.6%,+26.9%,+6.7%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,8.223,7.848,-4.6%,7.788,-0.8%,7.591,-2.5%,73.96,9.7,-7.7%,+19.6%,+26.9%,+6.7%
SAH,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,9.735,8.95,-8.1%,8.917,-0.4%,8.5,-4.7%,73.96,8.7,-12.7%,+19.6%,+26.9%,+6.7%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2025,1.562,1.55,-0.8%,1.55,+0.0%,1.55,+0.0%,32.3,20.8,-0.8%,-17.5%,-13.9%,-49.4%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2026,1.785,1.722,-3.5%,1.658,-3.7%,1.574,-5.1%,32.3,20.5,-11.8%,-17.5%,-13.9%,-49.4%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2027,2.043,1.923,-5.9%,1.808,-6.0%,1.678,-7.2%,32.3,19.2,-17.9%,-17.5%,-13.9%,-49.4%
CPRT,Extended,Autos,Industrials,Commercial & Professional Serv,Adj,Jul,EPS,CY2028,,2.15,,1.915,-10.9%,1.837,-4.1%,32.3,17.6,,-17.5%,-13.9%,-49.4%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2025,3.51,3.108,-11.5%,3.106,-0.1%,3.106,+0.0%,24.61,7.9,-11.5%,-18.5%,-24.3%,-42.2%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2026,3.769,3.258,-13.6%,3.288,+0.9%,2.781,-15.4%,24.61,8.8,-26.2%,-18.5%,-24.3%,-42.2%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2027,4.018,3.29,-18.1%,3.46,+5.2%,3.127,-9.6%,24.61,7.9,-22.2%,-18.5%,-24.3%,-42.2%
LKQ,Extended,Autos,Consumer Discretionary,Consumer Discretionary Distrib,Adj,Dec,EPS,CY2028,4.04,2.68,-33.7%,3.39,+26.5%,3.525,+4.0%,24.61,7.0,-12.7%,-18.5%,-24.3%,-42.2%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.723,8.969,+2.8%,8.968,-0.0%,8.968,+0.0%,263.9,29.4,+2.8%,+23.6%,+1.6%,+28.3%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.732,10.292,+5.8%,10.383,+0.9%,10.617,+2.3%,263.9,24.9,+9.1%,+23.6%,+1.6%,+28.3%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,10.804,11.245,+4.1%,11.753,+4.5%,12.129,+3.2%,263.9,21.8,+12.3%,+23.6%,+1.6%,+28.3%
WAB,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,11.31,13.39,+18.4%,13.033,-2.7%,13.558,+4.0%,263.9,19.5,+19.9%,+23.6%,+1.6%,+28.3%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,8.825,7.718,-12.5%,7.72,+0.0%,7.72,+0.0%,116.99,15.2,-12.5%,+19.5%,-0.4%,+10.2%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,9.965,8.211,-17.6%,9.837,+19.8%,9.232,-6.2%,116.99,12.7,-7.4%,+19.5%,-0.4%,+10.2%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,11.02,9.915,-10.0%,11.606,+17.1%,10.846,-6.5%,116.99,10.8,-1.6%,+19.5%,-0.4%,+10.2%
ALSN,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,12.87,14.39,+11.8%,10.24,-28.8%,13.094,+27.9%,116.99,8.9,+1.7%,+19.5%,-0.4%,+10.2%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.701,1.783,+4.8%,1.791,+0.4%,1.791,+0.0%,22.87,12.8,+5.3%,-1.7%,-7.1%,-0.9%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.922,1.959,+1.9%,1.949,-0.5%,1.989,+2.1%,22.87,11.5,+3.5%,-1.7%,-7.1%,-0.9%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.124,2.24,+5.5%,2.173,-3.0%,2.218,+2.1%,22.87,10.3,+4.4%,-1.7%,-7.1%,-0.9%
GNTX,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,3.13,2.96,-5.4%,2.573,-13.1%,2.544,-1.1%,22.87,9.0,-18.7%,-1.7%,-7.1%,-0.9%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2025,8.224,8.609,+4.7%,8.609,+0.0%,8.609,+0.0%,205.11,23.8,+4.7%,-9.8%,-13.1%,+25.1%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2026,9.001,10.696,+18.8%,11.083,+3.6%,11.24,+1.4%,205.11,18.2,+24.9%,-9.8%,-13.1%,+25.1%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2027,9.927,11.92,+20.1%,12.364,+3.7%,12.624,+2.1%,205.11,16.2,+27.2%,-9.8%,-13.1%,+25.1%
TEL,Extended,Auto / Truck Supply Chain,Information Technology,Technology Hardware & Equipmen,Adj,Sep,EPS,CY2028,11.092,12.985,+17.1%,13.711,+5.6%,13.955,+1.8%,205.11,14.7,+25.8%,-9.8%,-13.1%,+25.1%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,1.277,0.694,-45.7%,0.624,-10.1%,0.624,+0.0%,5.64,9.0,-51.1%,-35.6%,-36.3%,-47.6%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,1.868,1.189,-36.3%,0.724,-39.1%,-0.002,-100.3%,5.64,-2820.0,-100.1%,-35.6%,-36.3%,-47.6%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,2.122,1.47,-30.7%,1.175,-20.1%,0.877,-25.4%,5.64,6.4,-58.7%,-35.6%,-36.3%,-47.6%
GT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,2.51,1.76,-29.9%,1.434,-18.5%,1.332,-7.1%,5.64,4.2,-46.9%,-35.6%,-36.3%,-47.6%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2025,2.925,3.265,+11.6%,3.42,+4.7%,3.517,+2.8%,42.55,12.1,+20.2%,+89.8%,+48.9%,+130.5%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2026,4.737,6.115,+29.1%,4.46,-27.1%,7.755,+73.9%,42.55,5.5,+63.7%,+89.8%,+48.9%,+130.5%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2027,8.43,7.99,-5.2%,3.13,-60.8%,5.17,+65.2%,42.55,8.2,-38.7%,+89.8%,+48.9%,+130.5%
TEN,Extended,Auto / Truck Supply Chain,Energy,Energy,Adj,Dec,EPS,CY2028,,9.67,,9.67,+0.0%,9.67,+0.0%,42.55,4.4,,+89.8%,+48.9%,+130.5%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,11.586,12.147,+4.8%,12.247,+0.8%,12.247,+0.0%,132.72,10.8,+5.7%,+15.8%,-2.9%,+40.1%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,13.631,14.112,+3.5%,14.54,+3.0%,14.716,+1.2%,132.72,9.0,+8.0%,+15.8%,-2.9%,+40.1%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,16.753,16.418,-2.0%,16.988,+3.5%,17.277,+1.7%,132.72,7.7,+3.1%,+15.8%,-2.9%,+40.1%
LEA,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,21.517,19.32,-10.2%,18.948,-1.9%,19.314,+1.9%,132.72,6.9,-10.2%,+15.8%,-2.9%,+40.1%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2025,1.771,1.968,+11.1%,1.968,+0.0%,1.968,+0.0%,20.84,10.6,+11.1%,+8.7%,-19.6%,+31.7%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2026,2.208,1.967,-10.9%,2.124,+8.0%,2.125,+0.0%,20.84,9.8,-3.8%,+8.7%,-19.6%,+31.7%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2027,3.861,3.107,-19.5%,3.239,+4.2%,3.403,+5.1%,20.84,6.1,-11.9%,+8.7%,-19.6%,+31.7%
ADNT,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Sep,EPS,CY2028,6.433,4.314,-32.9%,4.571,+6.0%,4.627,+1.2%,20.84,4.5,-28.1%,+8.7%,-19.6%,+31.7%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2025,3.61,3.725,+3.2%,3.725,+0.0%,3.725,+0.0%,143.08,38.4,+3.2%,+19.5%,+0.6%,+46.1%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2026,4.234,4.595,+8.5%,4.736,+3.1%,4.871,+2.9%,143.08,29.4,+15.0%,+19.5%,+0.6%,+46.1%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2027,4.884,5.325,+9.0%,5.522,+3.7%,5.685,+3.0%,143.08,25.2,+16.4%,+19.5%,+0.6%,+46.1%
JCI,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Sep,EPS,CY2028,5.603,6.027,+7.6%,6.322,+4.9%,6.48,+2.5%,143.08,22.1,+15.7%,+19.5%,+0.6%,+46.1%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,10.126,10.054,-0.7%,10.072,+0.2%,10.072,+0.0%,95.93,9.5,-0.5%,+15.6%,+2.8%,+53.3%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,10.656,11.398,+7.0%,11.24,-1.4%,11.916,+6.0%,95.93,8.1,+11.8%,+15.6%,+2.8%,+53.3%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,,13.88,,13.043,-6.0%,13.27,+1.7%,95.93,7.2,,+15.6%,+2.8%,+53.3%
LNR,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,,,,,,,,95.93,,,+15.6%,+2.8%,+53.3%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,7.593,2.754,-63.7%,2.87,+4.2%,2.87,+0.0%,67.9,23.7,-62.2%,-0.1%,-7.1%,+21.8%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,9.674,6.738,-30.3%,6.532,-3.1%,6.415,-1.8%,67.9,10.6,-33.7%,-0.1%,-7.1%,+21.8%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,11.044,7.662,-30.6%,7.569,-1.2%,7.421,-2.0%,67.9,9.1,-32.8%,-0.1%,-7.1%,+21.8%
CON,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,12.143,8.767,-27.8%,7.873,-10.2%,8.06,+2.4%,67.9,8.4,-33.6%,-0.1%,-7.1%,+21.8%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,5.689,5.012,-11.9%,4.977,-0.7%,4.977,+0.0%,110.32,22.2,-12.5%,+0.7%,-12.8%,+15.5%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,6.974,5.85,-16.1%,5.733,-2.0%,5.703,-0.5%,110.32,19.3,-18.2%,+0.7%,-12.8%,+15.5%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,7.136,6.856,-3.9%,6.858,+0.0%,6.746,-1.6%,110.32,16.4,-5.5%,+0.7%,-12.8%,+15.5%
PCAR,Extended,Auto / Truck Supply Chain,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,7.766,7.402,-4.7%,7.682,+3.8%,7.852,+2.2%,110.32,14.0,+1.1%,+0.7%,-12.8%,+15.5%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2025,2.618,4.045,+54.5%,4.041,-0.1%,4.041,+0.0%,25.19,6.2,+54.4%,+22.9%,+23.8%,+1.9%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2026,3.423,2.184,-36.2%,0.854,-60.9%,0.383,-55.2%,25.19,65.8,-88.8%,+22.9%,+23.8%,+1.9%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2027,3.998,2.945,-26.3%,1.982,-32.7%,1.863,-6.0%,25.19,13.5,-53.4%,+22.9%,+23.8%,+1.9%
HOG,Extended,Auto / Truck Supply Chain,Consumer Discretionary,Automobiles & Components,Adj,Dec,EPS,CY2028,4.14,5.03,+21.5%,3.53,-29.8%,2.393,-32.2%,25.19,10.5,-42.2%,+22.9%,+23.8%,+1.9%
