Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,5.902,6.37,+7.9%,6.659,+4.5%,6.663,+0.1%,77.3,11.6,+12.9%,-2.6%,-1.7%,+14.9%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,6.879,7.162,+4.1%,7.169,+0.1%,7.16,-0.1%,77.3,10.8,+4.1%,-2.6%,-1.7%,+14.9%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,7.96,8.1,+1.8%,8.197,+1.2%,8.185,-0.1%,77.3,9.4,+2.8%,-2.6%,-1.7%,+14.9%
CVS,Extended,Uncategorized,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,9.096,9.183,+1.0%,9.462,+3.0%,9.384,-0.8%,77.3,8.2,+3.2%,-2.6%,-1.7%,+14.9%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2025,5.845,5.946,+1.7%,6.063,+2.0%,6.066,+0.0%,72.11,11.9,+3.8%,-17.5%,-15.9%,-5.5%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2026,6.475,6.515,+0.6%,6.628,+1.7%,6.841,+3.2%,72.11,10.5,+5.7%,-17.5%,-15.9%,-5.5%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2027,6.974,7.061,+1.2%,7.179,+1.7%,7.438,+3.6%,72.11,9.7,+6.7%,-17.5%,-15.9%,-5.5%
SSNC,Extended,Uncategorized,Industrials,Commercial & Professional Serv,Adj,Dec,EPS,CY2028,7.65,7.8,+2.0%,7.87,+0.9%,7.88,+0.1%,72.11,9.2,+3.0%,-17.5%,-15.9%,-5.5%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,10.002,5.506,-45.0%,7.214,+31.0%,7.15,-0.9%,536.61,75.1,-28.5%,-7.6%,+6.4%,-6.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,12.971,11.336,-12.6%,12.14,+7.1%,13.043,+7.4%,536.61,41.1,+0.6%,-7.6%,+6.4%,-6.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,16.014,15.282,-4.6%,15.557,+1.8%,16.036,+3.1%,536.61,33.5,+0.1%,-7.6%,+6.4%,-6.6%
SPOT,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,18.748,17.794,-5.1%,18.634,+4.7%,19.344,+3.8%,536.61,27.7,+3.2%,-7.6%,+6.4%,-6.6%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Mar,EPS,CY2025,62.793,47.474,-24.4%,45.939,-3.2%,36.942,-19.6%,141.01,3.8,-41.2%,-3.8%,-14.7%,+30.6%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Mar,EPS,CY2026,70.151,62.298,-11.2%,56.535,-9.3%,43.357,-23.3%,141.01,3.3,-38.2%,-3.8%,-14.7%,+30.6%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Mar,EPS,CY2027,77.253,73.935,-4.3%,74.176,+0.3%,59.175,-20.2%,141.01,2.4,-23.4%,-3.8%,-14.7%,+30.6%
BABA,Extended,Uncategorized,Consumer Discretionary,Consumer Discretionary Distrib,GAAP,Mar,EPS,CY2028,79.153,84.049,+6.2%,87.336,+3.9%,87.531,+0.2%,141.01,1.6,+10.6%,-3.8%,-14.7%,+30.6%
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,0.345,0.62,+79.7%,0.394,-36.5%,0.394,+0.0%,44.36,112.6,+14.2%,+13.5%,+12.3%,+34.3%
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.695,0.73,-56.9%,1.064,+45.8%,0.823,-22.7%,44.36,53.9,-51.4%,+13.5%,+12.3%,+34.3%
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,2.384,2.354,-1.3%,1.449,-38.4%,1.5,+3.5%,44.36,29.6,-37.1%,+13.5%,+12.3%,+34.3%
IAC,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,,3.85,,1.838,-52.3%,1.907,+3.8%,44.36,23.3,,+13.5%,+12.3%,+34.3%
PYPL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.999,5.239,+4.8%,5.356,+2.2%,5.351,-0.1%,50.81,9.5,+7.0%,-13.0%,-10.7%,-16.7%
PYPL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,5.564,5.813,+4.5%,5.771,-0.7%,5.316,-7.9%,50.81,9.6,-4.5%,-13.0%,-10.7%,-16.7%
PYPL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,6.517,6.604,+1.3%,6.452,-2.3%,5.795,-10.2%,50.81,8.8,-11.1%,-13.0%,-10.7%,-16.7%
PYPL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,6.98,7.496,+7.4%,7.204,-3.9%,6.476,-10.1%,50.81,7.8,-7.2%,-13.0%,-10.7%,-16.7%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,12.155,15.859,+30.5%,16.113,+1.6%,16.112,-0.0%,196.64,12.2,+32.6%,-1.0%,-0.1%,+61.4%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,13.234,15.953,+20.5%,16.263,+1.9%,17.398,+7.0%,196.64,11.3,+31.5%,-1.0%,-0.1%,+61.4%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,15.108,17.509,+15.9%,18.06,+3.1%,17.567,-2.7%,196.64,11.2,+16.3%,-1.0%,-0.1%,+61.4%
THC,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,20.053,21.243,+5.9%,21.167,-0.4%,19.588,-7.5%,196.64,10.0,-2.3%,-1.0%,-0.1%,+61.4%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,19.225,20.588,+7.1%,21.837,+6.1%,21.838,+0.0%,182.41,8.4,+13.6%,-16.3%,-8.7%,+4.4%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,21.343,22.147,+3.8%,23.421,+5.8%,23.451,+0.1%,182.41,7.8,+9.9%,-16.3%,-8.7%,+4.4%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,23.201,24.384,+5.1%,25.965,+6.5%,25.554,-1.6%,182.41,7.1,+10.1%,-16.3%,-8.7%,+4.4%
UHS,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,25.5,27.087,+6.2%,28.03,+3.5%,27.975,-0.2%,182.41,6.5,+9.7%,-16.3%,-8.7%,+4.4%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,-0.284,-0.377,-32.7%,0.863,+328.9%,0.863,+0.0%,3.16,3.7,+403.9%,+1.3%,-1.3%,+31.1%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.156,-0.18,-215.4%,-0.36,-100.0%,-0.361,-0.3%,3.16,-8.8,-331.4%,+1.3%,-1.3%,+31.1%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.283,0.046,-83.7%,-0.162,-452.2%,-0.01,+93.8%,3.16,-316.0,-103.5%,+1.3%,-1.3%,+31.1%
CYH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,,,,,,0.051,,3.16,62.0,,+1.3%,-1.3%,+31.1%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,10.959,10.811,-1.4%,10.613,-1.8%,10.613,+0.0%,147.91,13.9,-3.2%,+30.2%,+41.2%,+5.6%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,12.824,12.721,-0.8%,12.711,-0.1%,14.114,+11.0%,147.91,10.5,+10.1%,+30.2%,+41.2%,+5.6%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,14.465,14.558,+0.6%,14.84,+1.9%,16.388,+10.4%,147.91,9.0,+13.3%,+30.2%,+41.2%,+5.6%
DVA,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,15.77,16.045,+1.7%,15.96,-0.5%,18.63,+16.7%,147.91,7.9,+18.1%,+30.2%,+41.2%,+5.6%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,16.026,16.321,+1.8%,16.334,+0.1%,16.339,+0.0%,270.68,16.6,+2.0%,+7.9%,-0.1%,+24.7%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,17.659,17.593,-0.4%,17.511,-0.5%,17.865,+2.0%,270.68,15.2,+1.2%,+7.9%,-0.1%,+24.7%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,19.637,19.238,-2.0%,19.153,-0.4%,19.349,+1.0%,270.68,14.0,-1.5%,+7.9%,-0.1%,+24.7%
LH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,21.54,21.087,-2.1%,20.848,-1.1%,21.036,+0.9%,270.68,12.9,-2.3%,+7.9%,-0.1%,+24.7%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,9.686,9.748,+0.6%,9.808,+0.6%,9.809,+0.0%,195.02,19.9,+1.3%,+12.4%,+2.9%,+19.1%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,10.516,10.357,-1.5%,10.387,+0.3%,10.625,+2.3%,195.02,18.4,+1.0%,+12.4%,+2.9%,+19.1%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,11.391,11.21,-1.6%,11.319,+1.0%,11.483,+1.4%,195.02,17.0,+0.8%,+12.4%,+2.9%,+19.1%
DGX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,12.66,12.472,-1.5%,12.52,+0.4%,12.583,+0.5%,195.02,15.5,-0.6%,+12.4%,+2.9%,+19.1%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,11.986,12.597,+5.1%,12.92,+2.6%,12.901,-0.1%,589.25,45.7,+7.6%,-12.9%,-17.6%,+43.2%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,13.516,14.149,+4.7%,14.509,+2.5%,14.529,+0.1%,589.25,40.6,+7.5%,-12.9%,-17.6%,+43.2%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,15.225,15.946,+4.7%,16.51,+3.5%,16.384,-0.8%,589.25,36.0,+7.6%,-12.9%,-17.6%,+43.2%
IDXX,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,17.002,18.062,+6.2%,18.83,+4.3%,18.542,-1.5%,589.25,31.8,+9.1%,-12.9%,-17.6%,+43.2%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,6.239,6.402,+2.6%,6.503,+1.6%,6.513,+0.2%,200.11,30.7,+4.4%,+14.9%,+10.8%,+56.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,6.876,7.132,+3.7%,7.212,+1.1%,7.51,+4.1%,200.11,26.6,+9.2%,+14.9%,+10.8%,+56.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,7.578,7.782,+2.7%,7.95,+2.2%,8.15,+2.5%,200.11,24.6,+7.5%,+14.9%,+10.8%,+56.4%
ENSG,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,,,,8.4,,8.893,+5.9%,200.11,22.5,,+14.9%,+10.8%,+56.4%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,1.538,1.783,+15.9%,2.05,+15.0%,2.05,+0.0%,23.07,11.3,+33.3%,+7.9%,+5.5%,+80.0%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,1.627,1.803,+10.8%,2.056,+14.0%,2.209,+7.4%,23.07,10.4,+35.8%,+7.9%,+5.5%,+80.0%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,1.593,1.856,+16.5%,2.119,+14.2%,2.274,+7.3%,23.07,10.1,+42.7%,+7.9%,+5.5%,+80.0%
MD,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,1.35,1.77,+31.1%,2.13,+20.3%,2.17,+1.9%,23.07,10.6,+60.7%,+7.9%,+5.5%,+80.0%
AMN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,0.954,1.139,+19.4%,1.372,+20.5%,1.372,+0.0%,20.19,14.7,+43.8%,+28.1%,+6.2%,+9.2%
AMN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,1.511,1.049,-30.6%,0.755,-28.0%,2.044,+170.7%,20.19,9.9,+35.3%,+28.1%,+6.2%,+9.2%
AMN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,1.973,1.438,-27.1%,1.13,-21.4%,1.071,-5.2%,20.19,18.9,-45.7%,+28.1%,+6.2%,+9.2%
AMN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,3.19,2.06,-35.4%,1.42,-31.1%,1.275,-10.2%,20.19,15.8,-60.0%,+28.1%,+6.2%,+9.2%
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,0.375,0.14,-62.7%,0.091,-35.0%,0.091,+0.0%,9.86,108.4,-75.7%,+21.7%,+7.6%,-30.9%
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.503,0.258,-48.7%,0.082,-68.2%,0.109,+32.9%,9.86,90.5,-78.3%,+21.7%,+7.6%,-30.9%
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,,0.28,,0.088,-68.6%,0.267,+203.4%,9.86,36.9,,+21.7%,+7.6%,-30.9%
CCRN,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,,,,,,0.186,,9.86,53.0,,+21.7%,+7.6%,-30.9%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,0.469,0.215,-54.2%,0.081,-62.3%,0.073,-9.9%,2.84,38.9,-84.4%,-29.0%,-24.7%,-68.3%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,0.553,0.583,+5.4%,0.307,-47.3%,0.112,-63.5%,2.84,25.4,-79.7%,-29.0%,-24.7%,-68.3%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.87,0.819,-5.9%,0.501,-38.8%,0.398,-20.6%,2.84,7.1,-54.3%,-29.0%,-24.7%,-68.3%
EVH,Extended,Healthcare providers,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,0.847,1.24,+46.4%,0.747,-39.8%,0.559,-25.2%,2.84,5.1,-34.0%,-29.0%,-24.7%,-68.3%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,16.369,17.064,+4.2%,17.064,+0.0%,17.064,+0.0%,205.14,12.0,+4.2%,-19.9%,-24.9%,-22.4%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,13.829,13.447,-2.8%,11.874,-11.7%,9.173,-22.7%,205.14,22.4,-33.7%,-19.9%,-24.9%,-22.4%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,21.613,20.701,-4.2%,19.171,-7.4%,14.99,-21.8%,205.14,13.7,-30.6%,-19.9%,-24.9%,-22.4%
HUM,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,33.954,32.342,-4.7%,32.429,+0.3%,24.451,-24.6%,205.14,8.4,-28.0%,-19.9%,-24.9%,-22.4%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,-0.403,-0.192,+52.4%,-0.079,+58.9%,-0.103,-30.4%,21.22,-206.0,+74.4%,+7.4%,-5.7%,+16.3%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,-0.147,0.117,+179.6%,0.189,+61.5%,0.224,+18.5%,21.22,94.7,+252.4%,+7.4%,-5.7%,+16.3%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,0.058,0.444,+665.5%,0.465,+4.7%,0.47,+1.1%,21.22,45.1,+710.3%,+7.4%,-5.7%,+16.3%
ALHC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,0.75,0.97,+29.3%,0.723,-25.5%,0.726,+0.4%,21.22,29.2,-3.2%,+7.4%,-5.7%,+16.3%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,7.297,1.673,-77.1%,2.036,+21.7%,2.036,+0.0%,38.17,18.7,-72.1%,-7.2%,-16.6%,-37.1%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,7.931,3.156,-60.2%,2.885,-8.6%,3.022,+4.7%,38.17,12.6,-61.9%,-7.2%,-16.6%,-37.1%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,9.184,4.527,-50.7%,4.058,-10.4%,3.971,-2.1%,38.17,9.6,-56.8%,-7.2%,-16.6%,-37.1%
CNC,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,11.348,6.022,-46.9%,5.929,-1.5%,5.553,-6.3%,38.17,6.9,-51.1%,-7.2%,-16.6%,-37.1%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2025,24.453,18.649,-23.7%,13.93,-25.3%,13.93,+0.0%,148.97,10.7,-43.0%,-14.2%,-22.2%,-53.8%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2026,28.148,19.326,-31.3%,13.665,-29.3%,5.033,-63.2%,148.97,29.6,-82.1%,-14.2%,-22.2%,-53.8%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2027,32.045,23.026,-28.1%,16.035,-30.4%,8.199,-48.9%,148.97,18.2,-74.4%,-14.2%,-22.2%,-53.8%
MOH,Extended,Managed Care,Health Care,Health Care Equipment & Servic,Adj,Dec,EPS,CY2028,37.347,29.023,-22.3%,24.388,-16.0%,12.655,-48.1%,148.97,11.8,-66.1%,-14.2%,-22.2%,-53.8%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,11.848,11.868,+0.2%,11.893,+0.2%,11.895,+0.0%,176.46,14.8,+0.4%,-21.7%,-25.8%,+22.6%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,13.142,12.856,-2.2%,12.955,+0.8%,12.717,-1.8%,176.46,13.9,-3.2%,-21.7%,-25.8%,+22.6%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,14.622,14.248,-2.6%,14.389,+1.0%,14.109,-1.9%,176.46,12.5,-3.5%,-21.7%,-25.8%,+22.6%
IQV,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,16.748,16.097,-3.9%,16.227,+0.8%,15.754,-2.9%,176.46,11.2,-5.9%,-21.7%,-25.8%,+22.6%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,13.695,13.212,-3.5%,13.072,-1.1%,12.962,-0.8%,119.68,9.2,-5.4%,-34.3%,-34.5%,-14.1%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,15.292,13.992,-8.5%,13.018,-7.0%,12.269,-5.8%,119.68,9.8,-19.8%,-34.3%,-34.5%,-14.1%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,17.155,15.495,-9.7%,14.296,-7.7%,13.365,-6.5%,119.68,9.0,-22.1%,-34.3%,-34.5%,-14.1%
ICLR,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,19.055,17.321,-9.1%,16.304,-5.9%,14.862,-8.8%,119.68,8.1,-22.0%,-34.3%,-34.5%,-14.1%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,12.32,14.216,+15.4%,14.791,+4.0%,14.79,-0.0%,520.6,35.2,+20.0%,-7.3%,-14.8%,+75.7%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,13.581,15.495,+14.1%,16.505,+6.5%,17.07,+3.4%,520.6,30.5,+25.7%,-7.3%,-14.8%,+75.7%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,15.398,17.02,+10.5%,18.38,+8.0%,19.016,+3.5%,520.6,27.4,+23.5%,-7.3%,-14.8%,+75.7%
MEDP,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,16.408,18.59,+13.3%,20.558,+10.6%,21.188,+3.1%,520.6,24.6,+29.1%,-7.3%,-14.8%,+75.7%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,9.329,10.187,+9.2%,10.244,+0.6%,10.245,+0.0%,183.88,17.9,+9.8%,-7.8%,-16.3%,+73.4%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,9.781,10.491,+7.3%,11.047,+5.3%,11.046,-0.0%,183.88,16.6,+12.9%,-7.8%,-16.3%,+73.4%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,10.552,11.323,+7.3%,11.69,+3.2%,12.248,+4.8%,183.88,15.0,+16.1%,-7.8%,-16.3%,+73.4%
CRL,Extended,Clinical Labs,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,11.06,12.031,+8.8%,12.76,+6.1%,13.441,+5.3%,183.88,13.7,+21.5%,-7.8%,-16.3%,+73.4%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2025,,0.958,,1.173,+22.4%,1.173,+0.0%,1.84,1.6,,-60.0%,-49.7%,-68.9%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2026,,0.818,,0.778,-4.9%,0.136,-82.5%,1.84,13.5,,-60.0%,-49.7%,-68.9%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2027,,0.85,,1.627,+91.4%,0.402,-75.3%,1.84,4.6,,-60.0%,-49.7%,-68.9%
EHTH,Extended,Clinical Labs,Financials,Insurance,Adj,Dec,EPS,CY2028,,,,2.04,,0.485,-76.2%,1.84,3.8,,-60.0%,-49.7%,-68.9%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2025,10.666,10.322,-3.2%,9.878,-4.3%,9.923,+0.5%,197.67,19.9,-7.0%,-2.6%,+6.1%,-24.6%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2026,12.765,12.27,-3.9%,11.541,-5.9%,10.349,-10.3%,197.67,19.1,-18.9%,-2.6%,+6.1%,-24.6%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2027,15.095,15.008,-0.6%,14.483,-3.5%,13.224,-8.7%,197.67,14.9,-12.4%,-2.6%,+6.1%,-24.6%
TMUS,Extended,Cable / Telco,Communication Services,Telecommunication Services,GAAP,Dec,EPS,CY2028,17.041,17.136,+0.6%,17.054,-0.5%,16.34,-4.2%,197.67,12.1,-4.1%,-2.6%,+6.1%,-24.6%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,4.664,4.685,+0.5%,4.685,+0.0%,4.681,-0.1%,46.55,9.9,+0.4%,+14.3%,+19.6%,+5.7%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,4.824,4.828,+0.1%,4.756,-1.5%,4.9,+3.0%,46.55,9.5,+1.6%,+14.3%,+19.6%,+5.7%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,5.016,4.987,-0.6%,4.948,-0.8%,5.233,+5.8%,46.55,8.9,+4.3%,+14.3%,+19.6%,+5.7%
VZ,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,5.156,5.165,+0.2%,5.253,+1.7%,5.701,+8.5%,46.55,8.2,+10.6%,+14.3%,+19.6%,+5.7%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2025,2.105,2.063,-2.0%,2.05,-0.6%,2.054,+0.2%,26.51,12.9,-2.4%,+6.7%,+12.9%,-2.4%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2026,2.244,2.214,-1.3%,2.223,+0.4%,2.296,+3.3%,26.51,11.5,+2.3%,+6.7%,+12.9%,-2.4%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2027,2.505,2.466,-1.6%,2.458,-0.3%,2.547,+3.6%,26.51,10.4,+1.7%,+6.7%,+12.9%,-2.4%
T,Extended,Cable / Telco,Communication Services,Telecommunication Services,Adj,Dec,EPS,CY2028,2.706,2.627,-2.9%,2.689,+2.4%,2.874,+6.9%,26.51,9.2,+6.2%,+6.7%,+12.9%,-2.4%
