Ticker,Group,Category,GICS Sector,GICS Industry,EPS Type,FYE,Metric,Year,-1yr,-6m,-6m chg,-3m,-3m chg,Current,Current chg,Price,PE,12m Rev,Return_YTD,Return_3m,Return_12m
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2026,2.467,1.859,-24.6%,1.476,-20.6%,1.261,-14.6%,426.01,337.8,-48.9%,-5.3%,+3.4%,+24.9%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2027,3.419,2.77,-19.0%,2.094,-24.4%,1.779,-15.0%,426.01,239.5,-48.0%,-5.3%,+3.4%,+24.9%
TSLA,Watchlist,,Consumer Discretionary,Automobiles & Components,GAAP,Dec,EPS,CY2028,4.791,3.991,-16.7%,3.072,-23.0%,2.593,-15.6%,426.01,164.3,-45.9%,-5.3%,+3.4%,+24.9%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,22.311,22.747,+2.0%,22.749,+0.0%,22.749,+0.0%,448.28,19.7,+2.0%,-22.6%,-12.3%,+11.9%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,24.691,24.523,-0.7%,24.629,+0.4%,24.875,+1.0%,448.28,18.0,+0.7%,-22.6%,-12.3%,+11.9%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,27.577,27.122,-1.6%,26.914,-0.8%,27.246,+1.2%,448.28,16.5,-1.2%,-22.6%,-12.3%,+11.9%
TMO,Watchlist,,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,30.744,30.148,-1.9%,29.697,-1.5%,29.984,+1.0%,448.28,15.0,-2.5%,-22.6%,-12.3%,+11.9%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2025,15.197,19.803,+30.3%,19.712,-0.5%,19.712,+0.0%,187.79,9.5,+29.7%,-22.5%,-9.9%,-0.4%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2026,18.804,20.691,+10.0%,20.104,-2.8%,19.266,-4.2%,187.79,9.7,+2.5%,-22.5%,-9.9%,-0.4%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2027,21.739,24.797,+14.1%,24.429,-1.5%,23.732,-2.9%,187.79,7.9,+9.2%,-22.5%,-9.9%,-0.4%
COF,Watchlist,,Financials,Financial Services,Adj,Dec,EPS,CY2028,20.945,29.295,+39.9%,27.902,-4.8%,26.908,-3.6%,187.79,7.0,+28.5%,-22.5%,-9.9%,-0.4%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2025,16.882,16.971,+0.5%,16.964,-0.0%,16.964,+0.0%,324.78,19.1,+0.5%,-8.0%,-0.1%,-8.6%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2026,19.004,19.055,+0.3%,19.124,+0.4%,19.124,+0.0%,324.78,17.0,+0.6%,-8.0%,-0.1%,-8.6%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2027,21.076,21.407,+1.6%,21.525,+0.6%,21.396,-0.6%,324.78,15.2,+1.5%,-8.0%,-0.1%,-8.6%
AON,Watchlist,,Financials,Insurance,Adj,Dec,EPS,CY2028,23.125,23.84,+3.1%,23.764,-0.3%,23.687,-0.3%,324.78,13.7,+2.4%,-8.0%,-0.1%,-8.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2025,23.734,21.524,-9.3%,21.493,-0.1%,21.493,+0.0%,472.6,22.0,-9.4%,-26.7%,-14.8%,-2.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2026,26.862,24.075,-10.4%,23.286,-3.3%,22.229,-4.5%,472.6,21.3,-17.2%,-26.7%,-14.8%,-2.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2027,29.836,27.043,-9.4%,26.808,-0.9%,25.528,-4.8%,472.6,18.5,-14.4%,-26.7%,-14.8%,-2.6%
MC,Watchlist,,Consumer Discretionary,Consumer Durables & Apparel,GAAP,Dec,EPS,CY2028,34.134,31.201,-8.6%,29.888,-4.2%,28.501,-4.6%,472.6,16.6,-16.5%,-26.7%,-14.8%,-2.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2025,7.903,7.948,+0.6%,7.948,+0.0%,7.948,+0.0%,812.73,102.3,+0.6%,+195.1%,+97.7%,+646.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2026,9.335,11.347,+21.6%,12.959,+14.2%,14.806,+14.3%,812.73,54.9,+58.6%,+195.1%,+97.7%,+646.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2027,10.429,14.638,+40.4%,19.364,+32.3%,26.229,+35.5%,812.73,31.0,+151.5%,+195.1%,+97.7%,+646.6%
STX,Watchlist,,Information Technology,Technology Hardware & Equipmen,Adj,Jun,EPS,CY2028,10.517,15.972,+51.9%,23.21,+45.3%,37.961,+63.6%,812.73,21.4,+260.9%,+195.1%,+97.7%,+646.6%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,7473.47,,,+9.2%,+8.2%,+27.9%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2026,275.9787,303.3444,+9.9%,320.1078,+5.5%,356.9329,+11.5%,7473.47,20.9,+29.3%,+9.2%,+8.2%,+27.9%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2027,307.7134,344.3648,+11.9%,366.6034,+6.5%,407.3751,+11.1%,7473.47,18.3,+32.4%,+9.2%,+8.2%,+27.9%
SPX,Indices,Indices,,,Adj,Dec,EPS,CY2028,336.8474,379.7418,+12.7%,411.876,+8.5%,451.7905,+9.7%,7473.47,16.5,+34.1%,+9.2%,+8.2%,+27.9%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2025,,,,,,,,717.54,,,+16.8%,+17.9%,+39.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2026,,,,,,,,717.54,,,+16.8%,+17.9%,+39.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2027,,,,,,,,717.54,,,+16.8%,+17.9%,+39.6%
QQQ,Indices,Indices,,,GAAP,Dec,EPS,CY2028,,,,,,,,717.54,,,+16.8%,+17.9%,+39.6%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,285.12,,,+15.8%,+7.8%,+40.3%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,285.12,,,+15.8%,+7.8%,+40.3%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,285.12,,,+15.8%,+7.8%,+40.3%
IWM,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,285.12,,,+15.8%,+7.8%,+40.3%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,12202.54,,,+72.3%,+47.7%,+155.5%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2026,215.8167,260.3644,+20.6%,322.1686,+23.7%,472.4136,+46.6%,12202.54,25.8,+118.9%,+72.3%,+47.7%,+155.5%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2027,266.0729,328.3657,+23.4%,402.5096,+22.6%,594.3654,+47.7%,12202.54,20.5,+123.4%,+72.3%,+47.7%,+155.5%
SOX,Indices,Indices,,,Adj,Dec,EPS,CY2028,318.6701,379.3449,+19.0%,471.6791,+24.3%,692.7118,+46.9%,12202.54,17.6,+117.4%,+72.3%,+47.7%,+155.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2025,,,,,,,,94.01,,,-11.1%,+16.4%,-8.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2026,,,,,,,,94.01,,,-11.1%,+16.4%,-8.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2027,,,,,,,,94.01,,,-11.1%,+16.4%,-8.5%
IGV,Indices,Indices,,,Adj,Dec,EPS,CY2028,,,,,,,,94.01,,,-11.1%,+16.4%,-8.5%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2025,12.561,14.821,+18.0%,14.926,+0.7%,14.926,+0.0%,138.62,9.3,+18.8%,-3.6%,-8.4%,+23.7%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2026,13.419,14.691,+9.5%,15.528,+5.7%,17.186,+10.7%,138.62,8.1,+28.1%,-3.6%,-8.4%,+23.7%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2027,14.49,15.303,+5.6%,16.303,+6.5%,17.025,+4.4%,138.62,8.1,+17.5%,-3.6%,-8.4%,+23.7%
AER,Extended,Uncategorized,Industrials,Capital Goods,Adj,Dec,EPS,CY2028,,,,17.197,,18.07,+5.1%,138.62,7.7,,-3.6%,-8.4%,+23.7%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,15.751,16.335,+3.7%,16.333,-0.0%,16.333,+0.0%,498.54,30.5,+3.7%,-12.7%,-5.3%,-12.6%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,18.594,19.008,+2.2%,19.363,+1.9%,19.408,+0.2%,498.54,25.7,+4.4%,-12.7%,-5.3%,-12.6%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,21.791,22.184,+1.8%,22.425,+1.1%,22.666,+1.1%,498.54,22.0,+4.0%,-12.7%,-5.3%,-12.6%
MA,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,24.955,25.406,+1.8%,26.086,+2.7%,26.236,+0.6%,498.54,19.0,+5.1%,-12.7%,-5.3%,-12.6%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2025,31765.538,38150.775,+20.1%,44704.805,+17.2%,44704.805,+0.0%,728641.0,16.3,+40.7%,-3.5%,-2.4%,-3.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2026,34672.568,32702.62,-5.7%,34602.113,+5.8%,32143.63,-7.1%,728641.0,22.7,-7.3%,-3.5%,-2.4%,-3.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2027,31974.31,33636.497,+5.2%,35367.323,+5.1%,34444.025,-2.6%,728641.0,21.2,+7.7%,-3.5%,-2.4%,-3.7%
BRK/A,Extended,Uncategorized,Financials,Financial Services,GAAP,Dec,EPS,CY2028,33858.54,37302.41,+10.2%,37302.41,+0.0%,30796.1,-17.4%,728641.0,23.7,-9.0%,-3.5%,-2.4%,-3.7%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2025,75.135,58.128,-22.6%,33.593,-42.2%,33.593,+0.0%,2728.0,81.2,-55.3%,-17.6%,+9.7%,-44.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2026,97.863,84.601,-13.6%,84.641,+0.0%,81.084,-4.2%,2728.0,33.6,-17.1%,-17.6%,+9.7%,-44.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2027,72.475,99.315,+37.0%,105.309,+6.0%,95.021,-9.8%,2728.0,28.7,+31.1%,-17.6%,+9.7%,-44.3%
CSU,Extended,Uncategorized,Information Technology,Software & Services,Adj,Dec,EPS,CY2028,,62.28,,62.28,+0.0%,98.453,+58.1%,2728.0,27.7,,-17.6%,+9.7%,-44.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2025,7.699,7.718,+0.2%,7.734,+0.2%,7.734,+0.0%,172.0,22.2,+0.5%,-24.9%,-17.9%,-8.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2026,8.575,8.389,-2.2%,8.409,+0.2%,8.44,+0.4%,172.0,20.4,-1.6%,-24.9%,-17.9%,-8.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2027,9.466,9.241,-2.4%,9.104,-1.5%,9.096,-0.1%,172.0,18.9,-3.9%,-24.9%,-17.9%,-8.3%
DHR,Extended,Uncategorized,Health Care,"Pharmaceuticals, Biotechnology",Adj,Dec,EPS,CY2028,10.47,10.113,-3.4%,9.991,-1.2%,9.962,-0.3%,172.0,17.3,-4.9%,-24.9%,-17.9%,-8.3%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2025,7.182,7.387,+2.9%,7.387,+0.0%,7.387,+0.0%,308.82,41.8,+2.9%,+13.6%,+16.7%,+53.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2026,7.804,8.216,+5.3%,8.498,+3.4%,8.731,+2.7%,308.82,35.4,+11.9%,+13.6%,+16.7%,+53.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2027,8.547,9.096,+6.4%,9.314,+2.4%,9.622,+3.3%,308.82,32.1,+12.6%,+13.6%,+16.7%,+53.4%
AAPL,Extended,Uncategorized,Information Technology,Technology Hardware & Equipmen,GAAP,Sep,EPS,CY2028,9.491,9.916,+4.5%,10.24,+3.3%,10.68,+4.3%,308.82,28.9,+12.5%,+13.6%,+16.7%,+53.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2025,2.554,2.531,-0.9%,2.525,-0.2%,2.525,+0.0%,88.6,35.1,-1.1%,-5.5%,+12.6%,-25.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2026,3.093,3.244,+4.9%,3.128,-3.6%,3.564,+13.9%,88.6,24.9,+15.2%,-5.5%,+12.6%,-25.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2027,3.755,3.905,+4.0%,3.796,-2.8%,3.828,+0.8%,88.6,23.1,+1.9%,-5.5%,+12.6%,-25.4%
NFLX,Extended,Uncategorized,Communication Services,Media & Entertainment,GAAP,Dec,EPS,CY2028,4.319,4.551,+5.4%,4.493,-1.3%,4.59,+2.2%,88.6,19.3,+6.3%,-5.5%,+12.6%,-25.4%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2025,10.226,10.174,-0.5%,10.174,+0.0%,10.174,+0.0%,238.16,23.4,-0.5%,+39.2%,+66.7%,+61.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2026,10.447,9.9,-5.2%,8.735,-11.8%,11.771,+34.8%,238.16,20.2,+12.7%,+39.2%,+66.7%,+61.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2027,10.801,10.171,-5.8%,8.939,-12.1%,8.728,-2.4%,238.16,27.3,-19.2%,+39.2%,+66.7%,+61.6%
QCOM,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Sep,EPS,CY2028,11.743,11.04,-6.0%,10.574,-4.2%,10.167,-3.8%,238.16,23.4,-13.4%,+39.2%,+66.7%,+61.6%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2025,1.034,1.0,-3.3%,1.014,+1.4%,1.023,+0.9%,20.44,20.0,-1.1%,-8.1%,+4.1%,-26.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2026,1.182,1.13,-4.4%,1.119,-1.0%,1.037,-7.3%,20.44,19.7,-12.3%,-8.1%,+4.1%,-26.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2027,1.305,1.245,-4.6%,1.225,-1.6%,1.158,-5.5%,20.44,17.7,-11.3%,-8.1%,+4.1%,-26.7%
UMG,Extended,Uncategorized,Communication Services,Media & Entertainment,Adj,Dec,EPS,CY2028,1.394,1.323,-5.1%,1.303,-1.5%,1.279,-1.8%,20.44,16.0,-8.2%,-8.1%,+4.1%,-26.7%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2025,23.24,24.633,+6.0%,24.885,+1.0%,24.885,+0.0%,1409.0,56.6,+7.1%,+52.9%,+12.2%,+114.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2026,26.888,26.221,-2.5%,29.373,+12.0%,31.212,+6.3%,1409.0,45.1,+16.1%,+52.9%,+12.2%,+114.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2027,32.613,32.336,-0.8%,37.831,+17.0%,40.907,+8.1%,1409.0,34.4,+25.4%,+52.9%,+12.2%,+114.5%
ASML,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Dec,EPS,CY2028,39.444,37.121,-5.9%,44.301,+19.3%,46.918,+5.9%,1409.0,30.0,+18.9%,+52.9%,+12.2%,+114.5%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2025,8.726,8.321,-4.6%,8.321,+0.0%,8.321,+0.0%,432.16,51.9,-4.6%,+68.2%,+15.1%,+169.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2026,10.04,9.31,-7.3%,11.013,+18.3%,12.669,+15.0%,432.16,34.1,+26.2%,+68.2%,+15.1%,+169.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2027,10.99,11.185,+1.8%,14.065,+25.7%,15.977,+13.6%,432.16,27.0,+45.4%,+68.2%,+15.1%,+169.2%
AMAT,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Oct,EPS,CY2028,11.435,11.601,+1.5%,14.929,+28.7%,18.55,+24.3%,432.16,23.3,+62.2%,+68.2%,+15.1%,+169.2%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2025,29.772,29.776,+0.0%,29.776,+0.0%,29.776,+0.0%,1888.38,63.4,+0.0%,+55.4%,+26.2%,+146.0%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2026,32.241,34.607,+7.3%,35.616,+2.9%,36.111,+1.4%,1888.38,52.3,+12.0%,+55.4%,+26.2%,+146.0%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2027,36.42,40.217,+10.4%,46.15,+14.8%,49.62,+7.5%,1888.38,38.1,+36.2%,+55.4%,+26.2%,+146.0%
KLAC,Extended,Uncategorized,Information Technology,Semiconductors & Semiconductor,GAAP,Jun,EPS,CY2028,38.515,43.707,+13.5%,51.046,+16.8%,58.806,+15.2%,1888.38,32.1,+52.7%,+55.4%,+26.2%,+146.0%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.149,5.151,+0.0%,4.947,-4.0%,4.947,+0.0%,94.04,19.0,-3.9%,-26.2%,-7.1%,-20.4%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.731,6.846,+1.7%,6.586,-3.8%,6.051,-8.1%,94.04,15.5,-10.1%,-26.2%,-7.1%,-20.4%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,8.033,8.235,+2.5%,7.903,-4.0%,7.415,-6.2%,94.04,12.7,-7.7%,-26.2%,-7.1%,-20.4%
KKR,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,9.523,9.678,+1.6%,9.927,+2.6%,8.559,-13.8%,94.04,11.0,-10.1%,-26.2%,-7.1%,-20.4%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,1.649,1.586,-3.8%,1.62,+2.1%,1.62,+0.0%,47.93,29.6,-1.8%,-8.5%,-5.2%,-16.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.912,1.854,-3.0%,1.866,+0.6%,1.854,-0.6%,47.93,25.9,-3.0%,-8.5%,-5.2%,-16.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,2.188,2.142,-2.1%,2.205,+2.9%,2.181,-1.1%,47.93,22.0,-0.3%,-8.5%,-5.2%,-16.3%
BAM,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,2.48,2.56,+3.2%,2.606,+1.8%,2.473,-5.1%,47.93,19.4,-0.3%,-8.5%,-5.2%,-16.3%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,5.152,5.059,-1.8%,5.022,-0.7%,5.022,+0.0%,124.41,24.8,-2.5%,-23.0%,+1.0%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,6.497,6.504,+0.1%,6.448,-0.9%,5.999,-7.0%,124.41,20.7,-7.7%,-23.0%,+1.0%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,7.7,7.793,+1.2%,7.798,+0.1%,7.41,-5.0%,124.41,16.8,-3.8%,-23.0%,+1.0%,-22.2%
ARES,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,8.917,,8.993,+0.9%,8.494,-5.5%,124.41,14.6,,-23.0%,+1.0%,-22.2%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,0.847,0.829,-2.1%,0.821,-1.0%,0.821,+0.0%,10.06,12.3,-3.1%,-32.7%,-6.9%,-44.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,1.051,0.992,-5.6%,0.95,-4.2%,0.886,-6.7%,10.06,11.4,-15.7%,-32.7%,-6.9%,-44.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,1.226,1.177,-4.0%,1.114,-5.4%,1.001,-10.1%,10.06,10.0,-18.4%,-32.7%,-6.9%,-44.8%
OWL,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,1.36,,1.277,-6.1%,1.128,-11.7%,10.06,8.9,,-32.7%,-6.9%,-44.8%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,4.039,4.038,-0.0%,3.991,-1.2%,3.991,+0.0%,45.43,11.4,-1.2%,-23.1%,-14.7%,+2.3%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,4.65,4.777,+2.7%,4.574,-4.2%,3.968,-13.2%,45.43,11.4,-14.7%,-23.1%,-14.7%,+2.3%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,5.017,5.33,+6.2%,5.292,-0.7%,5.181,-2.1%,45.43,8.8,+3.3%,-23.1%,-14.7%,+2.3%
CG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,5.265,5.965,+13.3%,5.915,-0.8%,5.967,+0.9%,45.43,7.6,+13.3%,-23.1%,-14.7%,+2.3%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.588,2.464,-4.8%,2.462,-0.1%,2.462,+0.0%,45.37,18.4,-4.9%,-1.1%,-1.3%,+19.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,3.103,2.866,-7.6%,2.899,+1.2%,2.787,-3.9%,45.37,16.3,-10.2%,-1.1%,-1.3%,+19.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.543,3.583,+1.1%,3.57,-0.4%,3.618,+1.3%,45.37,12.5,+2.1%,-1.1%,-1.3%,+19.0%
BN,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,,,,4.7,,4.063,-13.6%,45.37,11.2,,-1.1%,-1.3%,+19.0%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2025,2.016,2.366,+17.4%,2.335,-1.3%,2.335,+0.0%,41.62,17.8,+15.8%,-34.8%,-6.5%,-11.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2026,2.868,3.021,+5.3%,3.022,+0.0%,2.817,-6.8%,41.62,14.8,-1.8%,-34.8%,-6.5%,-11.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2027,3.47,3.717,+7.1%,3.776,+1.6%,3.547,-6.1%,41.62,11.7,+2.2%,-34.8%,-6.5%,-11.4%
TPG,Extended,Uncategorized,Financials,Financial Services,Adj,Dec,EPS,CY2028,4.37,4.1,-6.2%,4.392,+7.1%,4.185,-4.7%,41.62,9.9,-4.2%,-34.8%,-6.5%,-11.4%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,-0.268,-0.716,-167.2%,-0.824,-15.1%,-0.824,+0.0%,35.52,-43.1,-207.5%,+31.7%,+11.6%,+55.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,-0.074,-0.694,-837.8%,-1.304,-87.9%,-1.276,+2.1%,35.52,-27.8,-1624.3%,+31.7%,+11.6%,+55.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,0.183,-0.692,-478.1%,-0.979,-41.5%,-1.025,-4.7%,35.52,-34.7,-660.1%,+31.7%,+11.6%,+55.3%
BEP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.2,0.25,-79.2%,-0.691,-376.4%,-0.88,-27.4%,35.52,-40.4,-173.3%,+31.7%,+11.6%,+55.3%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2025,0.404,0.591,+46.3%,0.703,+19.0%,0.703,+0.0%,39.64,56.4,+74.0%,+14.1%,+2.9%,+22.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2026,0.895,0.92,+2.8%,1.533,+66.6%,0.857,-44.1%,39.64,46.3,-4.2%,+14.1%,+2.9%,+22.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2027,1.353,1.48,+9.4%,1.11,-25.0%,1.253,+12.9%,39.64,31.6,-7.4%,+14.1%,+2.9%,+22.5%
BIP,Extended,Uncategorized,Utilities,Utilities,Adj,Dec,EPS,CY2028,1.3,2.32,+78.5%,2.063,-11.1%,1.83,-11.3%,39.64,21.7,+40.8%,+14.1%,+2.9%,+22.5%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2025,10.082,10.07,-0.1%,10.089,+0.2%,10.089,+0.0%,369.15,36.6,+0.1%,+19.0%,+6.1%,+41.6%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2026,11.426,11.373,-0.5%,11.556,+1.6%,11.589,+0.3%,369.15,31.9,+1.4%,+19.0%,+6.1%,+41.6%
MAR,Extended,Uncategorized,Consumer Discretionary,Consumer Services,Adj,Dec,EPS,CY2027,12.75,12.721,-0.2%,12.938,+1.7%,13.036,+0.8%,369.15,28.3,+2.2%,+19.0%,+6.1%,+41.6%
